"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SOIC24";"SOIC24";1;"VAL**";;;
2;"F2,F1";"SM1206";2;"FUSE";;;
3;"R1";"SM0603_Resistor";1;"680";;;
4;"C1,C3";"SM0603_Capa";2;"0.1u";;;
5;"D1";"SM0603";1;"LED";;;
6;"P5";"pin_array_8x2";1;"CONN_8X2";;;
7;"P7";"pin_array_4x2";1;"CONN_4X2";;;
8;"P4";"pin_array_3x2";1;"CONN_3X2";;;
9;"P6";"PIN_ARRAY_2X2";1;"CONN_2X2";;;
10;"P2";"pin_array_2mm_7x2";1;"CONN_7X2";;;
11;"P3";"pin_array_2mm_4x2";1;"CONN_4X2";;;
12;"P1";"pin_array_2mm_3x2";1;"CONN_3X2";;;
13;"P18,P17,P27,P26,P25,P24,P23,P22,P21,P20,P19,P8,P16,P15,P14,P13,P12,P11,P10,P9";"BREADBOARD_PIN_ROW_2-5-5-2";20;"CONN_14";;;
14;"MOUNT_HOLE_1,MOUNT_HOLE_2,MOUNT_HOLE_3";"MOUNTING_HOLE_M25";3;"Val**";;;
15;"G***";"oshw_logo_silkscreen-back_12mm";1;"oshw_logo_silkscreen-back_12mm";;;
16;"C4,C2";"SM1206POL";2;"10u";;;
17;"G***";"LOGO";1;"LOGO";;;
