"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C1,C6,C7";"0603-NO";4;"1uF";;;
2;"U$25";"PCBFEAT-REV-040";1;"";;;
3;"SJ3,SJ2,SJ5,SJ4,SJ1";"SOLDERJUMPER_CLOSEDWIRE";5;"";;;
4;"C4";"0603-NO";1;"0.1uF";;;
5;"C2,C3";"0805-NO";2;"10uF";;;
6;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"U$2,U$9,U$1";"ADAFRUIT_3.5MM";3;"";;;
8;"R5";"RESPACK_4X0603";1;"10K";;;
9;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
10;"U$17,U$21,U$19,U$3";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
11;"R7,R1,R3,R4,R2";"0603-NO";5;"10K";;;
12;"JP1,JP5";"1X06_ROUND_70";2;"";;;
13;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U$30,U$31,U$7";"STEMMAQT";3;"";;;
15;"IC1";"QFN24_4MM";1;"ATTINY8X7-MU";;;
16;"LED4,LED3,LED2,LED1";"NEO3535_REVERSE";4;"WS2812B_SK6812E";;;
17;"POT1";"SLIDE_POT_75MM";1;"SLIDE_POT_75MM";;;
