"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P2";"Connector_Molex_PicoBlade_53261-0571";1;"PICOBLADE_5_HDR_RA";;;
2;"U2";"TI_PW14_TSSOP14";1;"MSP430G2452IPW14";;;
3;"BATT1";"SMTU_2032";1;"CR2032_SMT_HOLDER_2pin";;;
4;"C1";"C_0805";1;"0.1nF";;;
5;"C2,C6";"C_0805";2;"0.1uF";;;
6;"C3,C4";"C_1206";2;"10uF Tant.";;;
7;"C5";"C_0805";1;"2.2nF";;;
8;"D1,D2,D3,D4,D5,D6";"SMD_MiniLED";6;"LED";;;
9;"R2,R3";"R_0805";2;"3.9k";;;
10;"R4";"R_0805";1;"47k";;;
11;"R5,R6,R7,R8,R9,R10";"R_0805";6;"510";;;
12;"R11";"R_0805";1;"ZEROHM";;;
13;"U1";"AD_LGA14";1;"ADXL345";;;
14;"R1";"R_0805_HandSoldering";1;"ZEROHM";;;
15;"SW1";"CK_KMR2";1;"CK_KMR2";;;
16;"P1";"Connector_Molex_PicoBlade_53261-0571";1;"PICOBLADE_5_HDR_RA";;;
17;"VAL";"Gears_F.SilkS_8mm";1;"REF";;;
18;"VAL";"OSHW_F.SilkS_8mm";1;"REF";;;
