"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R217,R91,R154,R175,R90,R111,R27,R238,R153,R174,R48,R70,R196,R69,R112,R195,R216,R237,R133,R28,R10,R49,R9,R132";"0402-TIGHT";24;"5.1k";;;
2;"U$620,U$122,U$952,U$371,U$869,U$703,U$454,U$786,U$537,U$15,U$205,U$288";"#C3_#0";12;"";;;
3;"U$8,U$407,U$739,U$490,U$158,U$822,U$656,U$905,U$573,U$324,U$988,U$241";"#_A4#0";12;"";;;
4;"J39,J21,J45,J15,J27,J51,J57,J69,J9,J33,J63,J4";"JST-2-SMD";12;"";;;
5;"R86,R169,R206,R212,R248,R44,R3,R211,R80,R2,R143,R101,R17,R152,R65,R43,R6,R148,R236,R59,R106,R26,R47,R190,R64,R149,R191,R127,R194,R107,R164,R170,R22,R128,R232,R185,R122,R85,R227,R131,R89,R38,R110,R23,R215,R233,R173,R68";"0402-TIGHT";48;"10k";;;
6;"U$403,U$486,U$652,U$984,U$901,U$818,U$154,U$320,U$77,U$569,U$237,U$735";"#D3_#0";12;"";;;
7;"R14,R82,R250,R244,R187,R19,R166,R124,R34,R208,R103,R55,R61,R139,R202,R76,R181,R118,R40,R229,R145,R97,R223,R160";"0402-TIGHT";24;"100k";;;
8;"U$422,U$588,U$505,U$173,U$671,U$339,U$256,U$754,U$920,U$837,U$90,U$28";"##RST##0";12;"";;;
9;"U$9,U$697,U$614,U$946,U$780,U$863,U$531,U$448,U$199,U$282,U$365,U$116";"#_C5#0";12;"";;;
10;"U55,U20,U83,U6,U69,U62,U41,U48,U34,U27,U13,U76";"M24C02-FMC6TG";12;"M24C02-FMC6TG";;;
11;"D69,D67,D6,D27,D11,D55,D81,D83,D39,D13,D74,D34,D60,D53,D62,D32,D18,D25,D4,D41,D20,D76,D48,D46";"LED-0603";24;"BLUE";;;
12;"C77,C245,C181,C224,C34,C56,C182,C161,C244,C9,C55,C35,C119,C76,C160,C202,C8,C97,C139,C223,C98,C140,C118,C203";"0402-TIGHT";24;"10nF";;;
13;"U$450,U$782,U$699,U$533,U$284,U$367,U$201,U$118,U$865,U$616,U$11,U$948";"#C7_#0";12;"";;;
14;"U$955,U$540,U$374,U$623,U$208,U$457,U$291,U$872,U$125,U$18,U$789,U$706";"#C0_#0";12;"";;;
15;"C114,C51,C110,C240,C131,C241,C136,C90,C30,C69,C236,C135,C199,C115,C177,C26,C220,C48,C89,C132,C194,C198,C157,C178,C17,C156,C68,C237,C27,C73,C93,C195,C215,C153,C47,C94,C111,C4,C152,C173,C72,C216,C174,C219,C5,C2,C31,C52,C197,C208,C39,C63,C61,C239,C71,C62,C3,C176,C210,C83,C84,C20,C188,C168,C50,C134,C102,C189,C251,C81,C41,C209,C92,C104,C113,C60,C218,C40,C207,C29,C155,C147,C230,C21,C126,C228,C249,C165,C231,C18,C229,C187,C123,C105,C186,C125,C103,C124,C144,C252,C42,C82,C166,C19,C250,C146,C167,C145";"0402-TIGHT";108;"0.1uF";;;
16;"U$902,U$404,U$238,U$736,U$653,U$570,U$985,U$78,U$487,U$819,U$155,U$321";"DBG0";12;"";;;
