"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C14,C11,C12";"0805-NO";3;"10uF";;;
2;"R7,R3,R8,R5,R6,R15";"0603-NO";6;"10K";;;
3;"JP1";"1X03_ROUND_76";1;"";;;
4;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
5;"C4,C3";"0603-NO";2;"6.8nF";;;
6;"Y1";"CRYSTAL_3.2X2.5";1;"25MHz";;;
7;"C13,C15,C9,C10,C7,C8";"0603-NO";6;"0.1uF";;;
8;"R2";"0603-NO";1;"1M";;;
9;"JP4";"1X09_ROUND_70";1;"";;;
10;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
11;"R11,R4,R10,R9";"0603-NO";4;"49.9";;;
12;"JP2";"1X13_ROUND_70";1;"";;;
13;"FB2,FB1";"0805-NO";2;"ferrite";;;
14;"R13,R14";"0603-NO";2;"470";;;
15;"R12";"0603-NO";1;"10";;;
16;"IC1";"SOT23-5L";1;"74AHC1G125";;;
17;"C1,C2";"0603-NO";2;"22pF";;;
18;"C5,C6";"0603-NO";2;"10nF";;;
19;"U$1";"LQFP48";1;"W5500";;;
20;"U$45";"PCBFEAT-REV-040";1;"";;;
21;"X1";"RJ45_PULSEJACK";1;"RB1-125BAG1A";;;
22;"R1";"0603-NO";1;"12.4K";;;
23;"U$49";"ADAFRUIT_3.5MM";1;"";;;
24;"MS1";"FEATHERWING_NODIM";1;"FEATHERWING_NODIM";;;
25;"SJ2,SJ3,SJ1";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
26;"U$48";"FEATHERLOGO_MED";1;"";;;
27;"SJ4";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
