"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R9,R8,R10,R5,R2,R7,R1,R3";"0805-NO";8;"10K";;;
2;"D2,D1,D3";"SOD-323";3;"1N4148";;;
3;"C1,C2";"0805-NO";2;"10µF";;;
4;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
5;"U2";"SOT23-5";1;"MIC5225-3.3";;;
6;"JP2";"1X05_ROUND_70";1;"";;;
7;"JP4";"1X09_ROUND_70";1;"PowerIO";;;
8;"C4";"0805-NO";1;"10uF";;;
9;"C3";"0805-NO";1;"0.22uF";;;
10;"Q1,Q2";"SOT23-WIDE";2;"BSS138";;;
11;"U$5,U$6,U$4,U$7";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
12;"U$14";"SYMBOL_GYROXYZ_YREV_10MM";1;"";;;
13;"R4";"_0805MP";1;"10K";;;
14;"U1";"LGA24_4X4MM";1;"LSM9DS0TR";;;
15;"U$23";"ADAFRUIT_3.5MM";1;"";;;
