Ref,Val,Package,PosX,PosY,Rot,Side
"B1","ESP32_THING","ESP32_THING",105.3211,-79.6036,0.0000,bottom
"J1","","SCREWTERMINAL-3.5MM-6",163.7411,-83.4136,0.0000,bottom
"J2","POWER_JACKPTH_LOCK","POWER_JACK_PTH_LOCK",139.2301,-76.3016,0.0000,bottom
"J3","","SCREWTERMINAL-3.5MM-3",148.5011,-83.4136,0.0000,bottom
"JP1","","SMT-JUMPER_3_1-NC_TRACE_SILK",181.5211,-127.8636,180.0000,bottom
"JP5","5V Bypass","SMT-JUMPER_2_NO_SILK",147.2311,-93.5736,-90.0000,bottom
"U4","R-78E5.0-1.0","DC-DC_CONVERTER_78XX",139.6111,-98.9076,0.0000,bottom
