"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R161,R22,R42,R122,R101,R4,R142,R61,R62,R121,R141,R102,R3,R162,R81,R21,R82,R41";"0603-RES";18;"180k";;;
2;"C51,C9,C16,C7,C44,C58,C30,C23,C37";"0603-CAP";9;"0.1uf";;;
3;"R39,R59,R139,R79,R77,R179,R157,R177,R137,R117,R159,R17,R97,R37,R57,R99,R19,R119";"0603";18;"0";;;
4;"R131,R24,R168,R89,R171,R28,R152,R92,R129,R2,R64,R10,R105,R132,R14,R125,R51,R91,R49,R145,R32,R109,R104,R85,R164,R124,R111,R44,R88,R128,R52,R84,R149,R151,R45,R13,R11,R25,R68,R169,R65,R71,R108,R112,R29,R72,R31,R48,R165,R1,R172,R69,R144,R148";"0603-RES";54;"10M";;;
5;"C21,C3,C28,C35,C49,C56,C14,C42,C63";"0603-CAP";9;"10nF";;;
6;"STANDOFF26,STANDOFF18,STANDOFF20,STANDOFF30,STANDOFF9,STANDOFF16,STANDOFF23,STANDOFF19,STANDOFF7,STANDOFF12,STANDOFF14,STANDOFF17,STANDOFF2,STANDOFF10,STANDOFF11,STANDOFF35,STANDOFF8,STANDOFF24,STANDOFF22,STANDOFF36,STANDOFF33,STANDOFF4,STANDOFF27,STANDOFF28,STANDOFF3,STANDOFF32,STANDOFF29,STANDOFF13,STANDOFF21,STANDOFF6,STANDOFF15,STANDOFF25,STANDOFF5,STANDOFF1,STANDOFF31,STANDOFF34";"STAND-OFF";36;"STAND-OFF";;;
7;"SJ9,SJ7,SJ3,SJ5,SJ8,SJ1,SJ6,SJ2,SJ4";"SJ_2S-TRACE";9;"LED DISABLE";;;
8;"D9,D2,D6,D5,D1,D8,D4,D3,D7";"LED-0603";9;"RED";;;
9;"R127,R27,R87,R47,R67,R107,R8,R167,R147";"0603-RES";9;"100k";;;
10;"LOGO7,LOGO15,LOGO13,LOGO11,LOGO9,LOGO5,LOGO17,LOGO2,LOGO3";"SFE_LOGO_NAME_FLAME_.1";9;"SFE_LOGO_NAME_FLAME.1_INCH";;;
11;"R56,R16,R156,R176,R116,R136,R36,R96,R76";"0603-RES";9;"1k";;;
12;"C5,C38,C31,C45,C52,C59,C24,C17,C10";"0603-CAP";9;"0.1uF";;;
13;"LOGO18,LOGO14,LOGO4,LOGO12,LOGO1,LOGO16,LOGO6,LOGO8,LOGO10";"OSHW-LOGO-S";9;"OSHW-LOGOS";;;
14;"C54,C32,C25,C18,C12,C6,C40,C39,C46,C60,C53,C26,C19,C4,C47,C33,C61,C11";"0805";18;"0.33uF";;;
15;"U1,U4,U5,U2,U3,U6,U8,U9,U7";"LFCSP_20";9;"AD8232";;;
16;"R133,R43,R146,R83,R163,R7,R113,R126,R63,R26,R6,R123,R166,R46,R93,R53,R23,R86,R173,R73,R66,R9,R153,R103,R33,R106,R143";"0603-RES";27;"1M";;;
17;"JP8,JP5,JP26,JP20,JP3,JP17,JP14,JP11,JP23";"1X06";9;"";;;
18;"JP9,JP27,JP15,JP21,JP24,JP6,JP1,JP18,JP12";"1X03";9;"";;;
19;"C48,C1,C34,C55,C62,C13,C27,C41,C20";"0603-CAP";9;"1.5nF";;;
20;"FID6,FID8,FID16,FID7,FID18,FID14,FID11,FID13,FID1,FID12,FID15,FID10,FID2,FID4,FID3,FID5,FID9,FID17";"FIDUCIAL-1X2";18;"FIDUCIAL1X2";;;
21;"C36,C29,C8,C2,C22,C50,C57,C15,C43";"0603-CAP";9;"1nF";;;
22;"R60,R80,R178,R138,R118,R18,R20,R100,R38,R160,R40,R140,R120,R78,R158,R98,R180,R58";"0603";18;"DNP";;;
23;"JP7,JP4,JP13,JP19,JP2,JP22,JP16,JP25,JP10";"AUDIO-JACK-3.5MM-SMD";9;"";;;
24;"R75,R35,R55,R115,R155,R15,R175,R135,R95";"0603-RES";9;"10K";;;
25;"R70,R130,R30,R170,R50,R90,R150,R12,R110";"0603-RES";9;"1.4M";;;
26;"R5,R174,R74,R134,R34,R114,R154,R94,R54";"0603-RES";9;"360k";;;
