"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D26,D31,D20,D38,D9,D1,D21,D32,D45,D14,D43,D4,D44,D19,D33,D7";"LED-0603";16;"BLUE";;;
2;"D15,D11,D27,D39";"LED-0603";4;"RED";;;
3;"D48,D12,D23,D47,D24,D36,D35,D6";"SOD-323";8;"3A/10V/280mV";;;
4;"JP18,JP7,JP3,JP5,JP6,JP19,JP12,JP13,JP11,JP16,JP15,JP4,JP9,JP2,JP10,JP8,JP1,JP20,JP17,JP14";"STAND-OFF";20;"STAND-OFF";;;
5;"U14,U2,U3,U5,U10,U9,U13,U6";"SO08";8;"DUAL-OPTOISOLATOR_SOIC8";;;
6;"R65,R53,R30,R22,R3,R64,R66,R47,R49,R39,R32,R19,R56,R9,R36,R7,R31,R48,R11,R1";"0603";20;"1k";;;
7;"U$122,U$131,U$183,U$186,U$180,U$70,U$128,U$18,U$67,U$73,U$15,U$24,U$21,U$189,U$125,U$64,U$137,U$27,U$30,U$140,U$33,U$76,U$85,U$143,U$134,U$201,U$192,U$195,U$36,U$82,U$198,U$79";"NO0";32;"";;;
8;"U$75,U$133,U$72,U$23,U$188,U$69,U$127,U$26,U$130,U$185,U$17,U$124,U$20,U$191,U$66,U$182,U$139,U$87,U$81,U$145,U$136,U$200,U$35,U$78,U$32,U$38,U$194,U$84,U$203,U$197,U$142,U$29";"NC0";32;"";;;
9;"R23,R58,R13,R26,R59,R57,R24,R14,R43,R41,R15,R42,R12,R60,R25,R40";"0603";16;"100";;;
10;"LOGO4,LOGO1,LOGO6,LOGO8";"SFE_LOGO_NAME_FLAME_.1";4;"SFE_LOGO_NAME_FLAME.1_INCH";;;
11;"J3,J2,J10,J29,J20,J19,J11,J28";"JST04_1MM_RA";8;"Qwiic Right Angle";;;
12;"D41,D2,D25,D5,D10,D37,D16,D42,D29,D28,D18,D13,D30,D8,D17,D40";"SOD-323";16;"1A/23V/620mV";;;
13;"R21,R38,R17,R55";"0603";4;"10k";;;
14;"U$190,U$187,U$132,U$65,U$129,U$126,U$19,U$123,U$68,U$71,U$16,U$25,U$22,U$184,U$181,U$74,U$196,U$28,U$37,U$80,U$202,U$86,U$31,U$144,U$77,U$138,U$199,U$193,U$135,U$141,U$34,U$83";"COM0";32;"";;;
15;"C20,C10,C2,C15";"0402";4;"0.1uF";;;
16;"C14,C1,C19,C9";"EIA3528";4;"10uF";;;
17;"J8,J13,J35,J24,J22,J33,J31,J7,J17,J15,J16,J25,J6,J26,J5,J34";"SCREWTERMINAL-5MM-3";16;"";;;
18;"R52,R46,R28,R61,R29,R2,R44,R4,R35,R10,R62,R8,R18,R27,R63,R45";"0603";16;"33";;;
19;"Q5,Q15,Q13,Q1,Q11,Q8,Q12,Q6,Q3,Q10,Q16,Q9,Q7,Q14,Q2,Q4";"SOT23-3";16;"600mA/40V";;;
20;"U$96,U$212,U$154,U$11,U$98,U$156,U$47,U$214";"SDA0";8;"";;;
21;"U$219,U$10,U$161,U$103,U$104,U$12,U$162,U$220";"3V3-03";8;"";;;
22;"U$7,U$63,U$121,U$179,U$92,U$44,U$208,U$150";"RELAY0";8;"";;;
23;"K8,K12,K9,K4,K16,K5,K1,K14,K7,K11,K6,K15,K3,K2,K10,K13";"RELAY-JZC";16;"RELAY-SPDT-JZC-11F";;;
24;"U$61,U$119,U$4,U$177,U$206,U$41,U$148,U$90";"30";8;"";;;
25;"U$168,U$226,U$110,U$6,U$169,U$111,U$43,U$227";"QUAD0";8;"";;;
26;"C4,C18,C8,C12,C7,C17,C13,C3";"0603";8;"10uF";;;
27;"U$117,U$175,U$2,U$59,U$89,U$40,U$147,U$205";"20";8;"";;;
28;"U$225,U$55,U$167,U$109";"QWIIC_5.5MM";4;"";;;
29;"R34,R51,R68,R5";"0603";4;"12k";;;
30;"LOGO3,LOGO5,LOGO7,LOGO2";"OSHW-LOGO-S";4;"OSHW-LOGOS";;;
31;"FD15,FD11,FD16,FD2,FD7,FD8,FD12,FD4,FD13,FD10,FD5,FD3,FD14,FD1,FD6,FD9";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
32;"J1,J14,J23,J32";"1X04_NO_SILK";4;"";;;
33;"R37,R16,R54,R20";"0603";4;"330";;;
34;"D22,D3,D34,D46";"SMA-DIODE";4;"1A/40V/500mV";;;
35;"U$120,U$178,U$62,U$5,U$91,U$42,U$207,U$149";"40";8;"";;;
36;"U$106,U$46,U$164,U$222";"PWR_TO";4;"";;;
37;"R33,R6,R50,R67";"0603";4;"2.0k";;;
38;"U$8,U$94,U$152,U$210,U$99,U$157,U$215,U$48";"SCK-[)-03";8;"";;;
39;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
40;"J27,J36,J4,J18";"POWER_JACK_PTH";4;"POWER_JACK";;;
