"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID5,FID3,FID9,FID2,FID16,FID12,FID13,FID7,FID15,FID11,FID6,FID1,FID14,FID4,FID8,FID10";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
2;"R95,R59,R3,R71,R47,R83,R35,R23";"1_6W-RES";8;"PROG";;;
3;"D20,D2,D47,D44,D29,D17,D32,D14,D23,D8,D41,D11,D38,D3,D26,D35";"LED-0603";16;"RED";;;
4;"C30,C29,C53,C78,C90,C66,C41,C54,C17,C9,C42,C89,C77,C7,C18,C65";"0603-CAP";16;"15pF";;;
5;"JP26,JP17,JP53,JP71,JP35,JP44,JP8,JP62";"JST-2-PTH-NS";8;"";;;
6;"D25,D5,D13,D7,D37,D43,D31,D19";"LED-0603";8;"GREEN";;;
7;"JP65,JP11,JP56,JP38,JP29,JP2,JP20,JP47";"USB-AB-MICRO-SMD_V03";8;"";;;
8;"Q1,Q10,Q8,Q6,Q16,Q14,Q4,Q12";"SOT23-3";8;"2.5A/30V";;;
9;"Y7,Y1,Y3,Y2,Y8,Y5,Y4,Y6";"CRYSTAL-SMD-3.2X1.5MM";8;"32.768kHz";;;
10;"LOGO14,LOGO22,LOGO1,LOGO26,LOGO6,LOGO18,LOGO30,LOGO10";"SFE_LOGO_NAME_FLAME_.2";8;"SFE_LOGO_NAME_FLAME.2_INCH";;;
11;"U24,U16,U12,U32,U8,U20,U28,U1";"SOT23-5";8;"MCP73831";;;
12;"R17,R46,R92,R9,R62,R78,R27,R86,R58,R65,R8,R54,R82,R68,R22,R7,R42,R77,R70,R51,R90,R10,R39,R44,R18,R63,R30,R41,R80,R74,R15,R34,R56,R6,R50,R38,R32,R89,R66,R2,R75,R14,R26,R20,R94,R53,R87,R29";"0603-RES";48;"330";;;
13;"C38,C69,C8,C27,C11,C15,C51,C81,C50,C6,C49,C85,C25,C14,C75,C57,C62,C61,C64,C16,C26,C28,C52,C93,C33,C40,C39,C37,C74,C73,C88,C86,C13,C63,C21,C45,C76,C12,C87,C10";"0603-CAP";40;"0.1uF";;;
14;"R72,R40,R64,R4,R60,R36,R76,R16,R24,R88,R96,R84,R52,R48,R12,R28";"0603-RES";16;"100k";;;
15;"S3,S8,S5,S2,S1,S4,S7,S6";"TACTILE-SWITCH-SMD";8;"RESET";;;
