"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C40,C31,C13,C32,C15,C23,C24,C14,C48,C39,C16,C47";"EIA3216";12;"10uF";;;
2;"R76,R58,R34,R21,R38,R72,R75,R51,R2,R25,R90,R55,R40,R17,R68,R5,R92,R22,R85,R93,R4,R102,R89,R42,R57,R3,R59,R9,R41,R23,R56,R91,R24,R73,R39,R74";"0603-RES";36;"4.7K";;;
3;"R46,R87,R18,R96,R100,R64,R60,R32,R36,R11,R30,R62,R69,R47,R78,R63,R1,R86,R99,R19,R82,R27,R26,R66,R52,R83,R94,R80,R79,R15,R48,R12,R53,R7,R35,R95,R16,R77,R49,R6,R70,R28,R13,R61,R43,R44,R31,R97,R45,R81,R14,R29,R65,R98";"0603-RES";54;"1K";;;
4;"C45,C26,C34,C18,C8,C21,C37,C29,C1,C42,C11,C4";"0603-CAP";12;"1.0uF";;;
5;"U12,U17,U7,U22,U1,U27";"UNO_R3_SHIELD";6;"ARDUINO_R3_SHIELD";;;
6;"D3,D41,D33,D25,D17,D2";"LED-0603";6;"GREEN";;;
7;"JP11,JP5,JP7,JP9,JP2,JP3";"1X02";6;"External Batt Bckup";;;
8;"JP9-DNP0,JP9-DNP3,JP9-DNP2,JP9-DNP4,JP9-DNP1,JP9-DNP5";"RJ11-6";6;"RJ11-RAIN";;;
9;"U5,U9,U24,U19,U29,U14";"SI7021";6;"SI7021";;;
10;"R8,R50,R84,R67,R33,R101";"0603";6;"3.9K";;;
11;"D35,D19,D27,D40,D38,D43,D9,D46,D44,D16,D6,D23,D28,D21,D36,D12,D7,D13,D32,D29,D39,D37,D24,D22,D8,D14,D30,D20,D15,D11,D31,D45,D10,D48,D5,D47";"SOD-323";36;"250mA/100V";;;
12;"JP12,JP10,JP1,JP6,JP8,JP4";"PAD-JUMPER-2-NO_NO_SILK";6;"";;;
13;"U26,U11,U21,U16,U4,U2";"LGA8";6;"MPL3115A2LGA8";;;
14;"J5,J3,J6,J4,J2,J1";"GP-635T";6;"GP-735";;;
15;"U15,U20,U6,U30,U10,U25";"SOT23-5";6;"3.3V/150mA";;;
16;"D4,D26,D34,D18,D1,D42";"LED-0603";6;"BLUE";;;
17;"C17,C19,C22,C12,C3,C27,C38,C9,C20,C35,C25,C6,C41,C44,C2,C7,C30,C10,C28,C46,C36,C43,C5,C33";"0603-CAP";24;"0.1uF";;;
18;"JP10-DNP4,JP10-DNP3,JP10-DNP1,JP10-DNP5,JP10-DNP0,JP10-DNP2";"RJ11-6";6;"RJ11-WIND";;;
19;"FD8,FD2,FD12,FD4,FD9,FD6,FD11,FD10,FD3,FD5,FD7,FD1";"FIDUCIAL-1X2";12;"FIDUCIAL1X2";;;
20;"Q11,Q12,Q8,Q2,Q7,Q3,Q1,Q9,Q10,Q5,Q6,Q4";"SOT23-3";12;"200mA/50V";;;
21;"LOGO10,LOGO12,LOGO8,LOGO6,LOGO4,LOGO1";"OSHW-LOGO-M";6;"OSHW-LOGOM";;;
22;"U13,U3,U8,U18,U28,U23";"ALS-PT19";6;"ALS-PT19";;;
23;"S1,S3,S2,S4,S6,S5";"AYZ0202";6;"DPDT";;;
24;"E$8,E$7";"FIDUCIAL-1X2";2;"";;;
25;"LOGO2,LOGO9,LOGO7,LOGO3,LOGO5,LOGO11";"SFE_LOGO_NAME_FLAME_.1";6;"SFE_LOGO_NAME_FLAME.1_INCH";;;
26;"R88,R20,R54,R71,R37,R10";"0603-RES";6;"10K";;;
