"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R362,R313,R302,R368,R74,R187,R7,R247,R92,R200,R103,R62,R146,R8,R25,R290,R79,R235,R344,R37,R212,R133,R307,R349,R224,R265,R199,R259,R97,R122,R13,R283,R205,R139,R98,R164,R163,R1,R254,R181,R68,R253,R31,R284,R289,R248,R55,R140,R110,R266,R350,R67,R80,R332,R56,R277,R337,R86,R109,R260,R325,R380,R367,R229,R374,R355,R242,R152,R272,R157,R194,R206,R128,R170,R314,R26,R85,R121,R218,R20,R14,R38,R151,R338,R175,R134,R361,R379,R169,R373,R320,R230,R61,R104,R50,R182,R188,R115,R331,R326,R343,R44,R278,R2,R356,R193,R211,R43,R127,R223,R145,R19,R91,R319,R236,R49,R73,R301,R271,R158,R176,R295,R296,R217,R308,R32,R241,R116";"0402-TIGHT";128;"2.2k";;;
2;"C82,C95,C26,C33,C52,C66,C11,C16,C23,C109,C97,C65,C88,C84,C36,C77,C39,C59,C2,C49,C125,C4,C73,C44,C51,C40,C12,C112,C128,C67,C104,C15,C93,C118,C54,C3,C78,C76,C37,C102,C47,C110,C10,C92,C79,C105,C115,C5,C90,C63,C87,C1,C74,C70,C86,C108,C106,C55,C42,C38,C113,C116,C19,C9,C124,C31,C13,C119,C94,C43,C30,C7,C80,C45,C29,C107,C103,C111,C46,C96,C68,C27,C53,C122,C48,C60,C22,C117,C50,C121,C91,C17,C120,C85,C21,C18,C99,C32,C24,C6,C41,C28,C71,C89,C123,C61,C35,C20,C114,C101,C34,C98,C25,C58,C83,C64,C72,C100,C75,C8,C62,C56,C126,C127,C81,C69,C57,C14";"0402-TIGHT";128;"0.1uF";;;
3;"R359,R12,R210,R258,R6,R377,R376,R342,R118,R96,R114,R185,R304,R95,R167,R220,R269,R18,R42,R89,R208,R144,R24,R70,R34,R276,R352,R365,R264,R263,R312,R192,R100,R168,R371,R94,R191,R300,R204,R41,R348,R77,R138,R209,R197,R202,R222,R173,R160,R293,R299,R305,R252,R239,R234,R382,R84,R120,R233,R76,R245,R35,R30,R383,R370,R244,R58,R310,R52,R59,R17,R72,R286,R150,R203,R215,R178,R186,R23,R108,R190,R294,R268,R281,R257,R5,R214,R288,R66,R330,R16,R328,R119,R317,R137,R28,R102,R228,R65,R131,R384,R311,R334,R298,R88,R142,R346,R240,R250,R292,R378,R124,R22,R347,R198,R354,R238,R282,R101,R216,R53,R353,R48,R54,R112,R184,R3,R10,R64,R340,R143,R154,R251,R136,R166,R60,R113,R172,R82,R155,R274,R270,R161,R107,R47,R83,R256,R174,R36,R71,R11,R364,R132,R280,R322,R306,R125,R156,R221,R324,R126,R232,R372,R78,R275,R358,R226,R162,R366,R29,R179,R316,R336,R106,R46,R180,R329,R287,R318,R196,R246,R40,R323,R360,R149,R335,R227,R90,R341,R148,R130,R262";"0402-TIGHT";192;"10k";;;
4;"LOGO18,LOGO168,LOGO45,LOGO27,LOGO105,LOGO93,LOGO138,LOGO174,LOGO87,LOGO6,LOGO51,LOGO39,LOGO24,LOGO48,LOGO21,LOGO42,LOGO150,LOGO171,LOGO114,LOGO108,LOGO177,LOGO183,LOGO102,LOGO69,LOGO54,LOGO78,LOGO90,LOGO3,LOGO63,LOGO180,LOGO72,LOGO156,LOGO141,LOGO66,LOGO84,LOGO117,LOGO111,LOGO36,LOGO126,LOGO33,LOGO165,LOGO60,LOGO123,LOGO129,LOGO135,LOGO159,LOGO57,LOGO147,LOGO132,LOGO75,LOGO96,LOGO192,LOGO9,LOGO189,LOGO162,LOGO99,LOGO30,LOGO144,LOGO120,LOGO81,LOGO15,LOGO153,LOGO12,LOGO186";"BLANK";64;"SFE_LOGO_NAME_FLAMEBLANK";;;
5;"U$49,U$335,U$738,U$322,U$478,U$283,U$257,U$88,U$309,U$634,U$62,U$491,U$608,U$244,U$530,U$582,U$348,U$400,U$556,U$166,U$764,U$179,U$829,U$361,U$699,U$296,U$387,U$803,U$270,U$777,U$686,U$569,U$621,U$816,U$231,U$751,U$140,U$101,U$22,U$36,U$114,U$205,U$374,U$673,U$712,U$543,U$4,U$413,U$452,U$153,U$75,U$218,U$426,U$465,U$504,U$595,U$192,U$725,U$127,U$790,U$517,U$647,U$660,U$439,U$726,U$635,U$557,U$76,U$713,U$245,U$518,U$752,U$336,U$830,U$193,U$414,U$531,U$687,U$297,U$310,U$427,U$154,U$219,U$167,U$544,U$479,U$648,U$102,U$349,U$388,U$674,U$401,U$596,U$583,U$232,U$375,U$206,U$440,U$453,U$661,U$284,U$700,U$141,U$791,U$466,U$23,U$609,U$37,U$271,U$323,U$817,U$739,U$128,U$63,U$180,U$778,U$89,U$362,U$10,U$115,U$765,U$622,U$804,U$570,U$258,U$492,U$50,U$505";"#GND#4";128;"";;;
6;"U$760,U$370,U$422,U$526,U$539,U$240,U$331,U$357,U$279,U$97,U$214,U$734,U$409,U$695,U$617,U$227,U$656,U$136,U$201,U$448,U$305,U$344,U$474,U$747,U$149,U$578,U$513,U$812,U$500,U$565,U$123,U$110,U$18,U$630,U$708,U$266,U$383,U$58,U$669,U$253,U$552,U$175,U$84,U$643,U$318,U$721,U$292,U$604,U$435,U$773,U$188,U$487,U$461,U$825,U$32,U$591,U$6,U$396,U$45,U$786,U$799,U$162,U$682,U$71";"ISM330DHCX2120";64;"";;;
7;"D25,D37,D22,D8,D28,D36,D23,D18,D46,D48,D14,D56,D3,D58,D12,D59,D42,D57,D61,D15,D60,D31,D49,D43,D39,D6,D21,D34,D32,D1,D62,D51,D29,D10,D63,D45,D17,D19,D13,D44,D2,D24,D53,D5,D11,D64,D40,D35,D27,D16,D41,D38,D55,D7,D26,D9,D30,D20,D47,D54,D50,D4,D52,D33";"0402-TIGHT";64;"RED";;;
8;"STANDOFF4,STANDOFF11,STANDOFF54,STANDOFF63,STANDOFF37,STANDOFF14,STANDOFF61,STANDOFF48,STANDOFF43,STANDOFF5,STANDOFF62,STANDOFF59,STANDOFF15,STANDOFF38,STANDOFF39,STANDOFF28,STANDOFF34,STANDOFF2,STANDOFF17,STANDOFF49,STANDOFF47,STANDOFF60,STANDOFF21,STANDOFF36,STANDOFF26,STANDOFF16,STANDOFF10,STANDOFF22,STANDOFF9,STANDOFF35,STANDOFF23,STANDOFF33,STANDOFF8,STANDOFF24,STANDOFF44,STANDOFF18,STANDOFF57,STANDOFF6,STANDOFF40,STANDOFF27,STANDOFF45,STANDOFF32,STANDOFF50,STANDOFF41,STANDOFF3,STANDOFF52,STANDOFF46,STANDOFF55,STANDOFF1,STANDOFF20,STANDOFF7,STANDOFF64,STANDOFF29,STANDOFF56,STANDOFF53,STANDOFF12,STANDOFF31,STANDOFF30,STANDOFF13,STANDOFF51,STANDOFF58,STANDOFF42,STANDOFF25,STANDOFF19";"STAND-OFF-TIGHT";64;"STAND-OFFTIGHT";;;
9;"U43,U16,U8,U38,U34,U15,U62,U27,U39,U33,U18,U17,U42,U60,U45,U35,U52,U20,U40,U26,U48,U47,U22,U56,U51,U57,U50,U21,U23,U11,U59,U49,U4,U7,U2,U53,U14,U63,U55,U10,U19,U25,U3,U12,U54,U29,U44,U58,U9,U5,U1,U13,U36,U61,U46,U64,U41,U6,U30,U32,U31,U24,U37,U28";"LGA-14L";64;"ISM330DHCX";;;
10;"FID105,FID123,FID76,FID89,FID107,FID19,FID46,FID51,FID56,FID128,FID12,FID61,FID91,FID85,FID30,FID36,FID121,FID96,FID112,FID64,FID23,FID8,FID102,FID35,FID49,FID95,FID33,FID81,FID29,FID88,FID45,FID125,FID111,FID28,FID13,FID60,FID3,FID68,FID47,FID67,FID113,FID101,FID77,FID69,FID42,FID117,FID86,FID72,FID70,FID73,FID50,FID27,FID127,FID126,FID63,FID22,FID16,FID17,FID25,FID32,FID104,FID124,FID52,FID41,FID57,FID44,FID40,FID26,FID71,FID34,FID11,FID82,FID66,FID119,FID18,FID59,FID84,FID92,FID110,FID99,FID1,FID54,FID120,FID55,FID106,FID75,FID108,FID5,FID80,FID83,FID31,FID79,FID103,FID116,FID118,FID115,FID9,FID7,FID87,FID6,FID37,FID62,FID109,FID10,FID78,FID43,FID24,FID20,FID65,FID38,FID53,FID98,FID48,FID97,FID4,FID114,FID100,FID15,FID58,FID74,FID21,FID2,FID39,FID90,FID94,FID122,FID14,FID93,FD70,FD11,FD106,FD59,FD97,FD63,FD79,FD1,FD105,FD10,FD128,FD87,FD29,FD123,FD120,FD82,FD66,FD80,FD93,FD103,FD3,FD41,FD114,FD24,FD26,FD92,FD61,FD33,FD83,FD8,FD37,FD73,FD35,FD113,FD6,FD22,FD116,FD25,FD60,FD78,FD109,FD77,FD45,FD48,FD72,FD95,FD112,FD39,FD86,FD18,FD43,FD28,FD115,FD5,FD38,FD98,FD96,FD126,FD20,FD68,FD119,FD36,FD88,FD89,FD121,FD40,FD100,FD52,FD127,FD21,FD84,FD107,FD124,FD55,FD4,FD54,FD62,FD76,FD30,FD14,FD75,FD57,FD12,FD111,FD46,FD104,FD69,FD102,FD53,FD9,FD56,FD32,FD17,FD91,FD101,FD31,FD117,FD51,FD110,FD99,FD15,FD74,FD19,FD67,FD64,FD13,FD16,FD81,FD90,FD65,FD71,FD23,FD122,FD2,FD108,FD125,FD50,FD85,FD94,FD49,FD34,FD58,FD118,FD7,FD47,FD27,FD44,FD42";"FIDUCIAL-MICRO";256;"FIDUCIALUFIDUCIAL";;;
