"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R106,R10,R82,R61,R118,R16,R43,R46,R40,R85,R139,R64,R1,R103,R37,R67,R52,R25,R22,R4,R142,R127,R124,R7,R49,R109,R112,R88,R97,R34,R19,R133,R91,R28,R130,R31,R100,R58,R79,R13,R136,R70,R73,R76,R94,R121,R115,R55";"0402-TIGHT";48;"100k";;;
2;"C195,C446,C16,C183,C365,C475,C293,C205,C326,C143,C336,C36,C75,C246,C136,C316,C473,C383,C126,C223,C333,C255,C46,C243,C156,C113,C353,C345,C433,C445,C45,C363,C216,C23,C155,C335,C415,C405,C386,C206,C213,C295,C185,C215,C423,C226,C366,C465,C123,C416,C145,C4,C115,C346,C256,C275,C93,C455,C86,C66,C425,C96,C76,C245,C476,C385,C315,C393,C56,C196,C133,C116,C33,C325,C343,C265,C406,C95,C125,C146,C375,C266,C373,C193,C296,C235,C355,C55,C236,C35,C273,C203,C176,C285,C65,C443,C173,C305,C53,C166,C396,C105,C426,C163,C313,C263,C435,C413,C106,C453,C135,C283,C253,C303,C306,C436,C85,C403,C376,C26,C175,C73,C15,C286,C463,C456,C165,C395,C43,C466,C3,C25,C5,C153,C323,C13,C233,C276,C83,C186,C225,C356,C103,C63,C241,C41,C222,C31,C182,C461,C421,C441,C181,C152,C92,C281,C432,C122,C351,C341,C381,C292,C221,C112,C172,C141,C322,C311,C142,C51,C362,C282,C232,C271,C412,C411,C171,C72,C371,C22,C132,C382,C192,C7,C21,C392,C302,C52,C472,C211,C32,C242,C2,C161,C62,C42,C191,C91,C61,C202,C331,C352,C372,C261,C12,C1,C251,C422,C81,C462,C131,C321,C102,C391,C402,C442,C71,C121,C101,C252,C312,C342,C471,C431,C301,C332,C82,C231,C201,C272,C291,C151,C212,C262,C401,C162,C451,C452,C361,C111";"0402-TIGHT";240;"2.2uF";;;
3;"C239,C149,C284,C289,C274,C114,C414,C154,C339,C49,C429,C419,C454,C309,C204,C234,C169,C364,C374,C449,C94,C479,C399,C469,C69,C434,C6,C74,C299,C269,C139,C19,C219,C254,C409,C164,C349,C224,C244,C384,C199,C304,C99,C84,C189,C329,C129,C184,C124,C79,C464,C34,C379,C369,C389,C194,C44,C89,C109,C159,C214,C334,C259,C354,C11,C179,C459,C359,C209,C14,C314,C59,C474,C264,C344,C324,C439,C29,C279,C249,C64,C394,C134,C119,C424,C54,C404,C104,C229,C24,C319,C144,C444,C294,C39,C174";"0402-TIGHT";96;"0.1uF";;;
4;"B10,B31,B15,B8,B7,B17,B34,B5,B20,B41,B35,B11,B30,B29,B4,B1,B21,B13,B12,B25,B19,B2,B47,B43,B45,B44,B28,B37,B24,B36,B32,B6,B38,B3,B46,B40,B48,B16,B18,B9,B27,B14,B33,B23,B42,B39,B22,B26";"ML414H_IV01E";48;"6.8MM_COIN_CELL";;;
5;"Q13,Q42,Q21,Q34,Q46,Q31,Q22,Q17,Q6,Q26,Q38,Q25,Q36,Q1,Q45,Q27,Q15,Q48,Q7,Q44,Q37,Q20,Q35,Q47,Q3,Q39,Q4,Q14,Q11,Q2,Q43,Q40,Q10,Q19,Q16,Q33,Q41,Q24,Q8,Q12,Q32,Q18,Q5,Q23,Q30,Q9,Q28,Q29";"SOT23-3";48;"20V/4.2A/52mΩ/1.4W";;;
6;"R45,R21,R39,R123,R3,R9,R144,R54,R51,R87,R120,R6,R36,R24,R48,R63,R33,R81,R18,R90,R42,R129,R108,R93,R60,R141,R75,R69,R132,R12,R111,R78,R126,R114,R102,R27,R105,R99,R30,R96,R57,R84,R117,R72,R138,R66,R15,R135";"0402-TIGHT";48;"1k";;;
7;"U$25,U$175,U$520,U$250,U$595,U$85,U$205,U$280,U$100,U$445,U$355,U$220,U$265,U$40,U$190,U$235,U$505,U$475,U$370,U$700,U$625,U$430,U$145,U$610,U$550,U$640,U$670,U$385,U$715,U$655,U$580,U$14,U$565,U$130,U$340,U$55,U$325,U$295,U$535,U$460,U$70,U$415,U$490,U$160,U$115,U$685,U$400,U$310";"OUT0";48;"";;;
8;"D69,D11,D63,D53,D79,D23,D41,D57,D81,D15,D71,D9,D47,D33,D59,D7,D95,D73,D29,D65,D51,D93,D77,D43,D19,D75,D21,D1,D89,D67,D37,D61,D31,D17,D55,D87,D27,D45,D49,D25,D13,D85,D39,D91,D35,D5,D83,D3";"SOD-323";48;"1A/23V/620mV";;;
9;"L18,L45,L23,L31,L11,L29,L40,L4,L15,L13,L47,L38,L32,L37,L35,L42,L24,L27,L33,L2,L34,L10,L28,L30,L39,L41,L16,L46,L6,L12,L19,L5,L43,L1,L17,L20,L14,L44,L26,L36,L7,L25,L3,L48,L22,L21,L9,L8";"0806";48;"2.2uH";;;
10;"U$287,U$47,U$497,U$17,U$62,U$587,U$347,U$362,U$377,U$467,U$1,U$257,U$32,U$557,U$227,U$407,U$527,U$422,U$677,U$572,U$152,U$77,U$107,U$692,U$392,U$242,U$617,U$167,U$707,U$197,U$212,U$137,U$92,U$602,U$122,U$332,U$482,U$317,U$302,U$272,U$632,U$512,U$437,U$647,U$452,U$542,U$662,U$182,U$661,U$511,U$136,U$646,U$4,U$76,U$31,U$706,U$616,U$211,U$376,U$406,U$361,U$256,U$316,U$196,U$331,U$121,U$436,U$601,U$541,U$106,U$451,U$46,U$181,U$421,U$271,U$526,U$481,U$16,U$301,U$556,U$226,U$676,U$466,U$166,U$631,U$691,U$241,U$346,U$586,U$91,U$496,U$571,U$391,U$61,U$286,U$151";"SPARKX-SMALL";96;"SPARKX-LOGO3";;;
11;"J1,J7,J34,J17,J12,J45,J29,J35,J38,J36,J40,J32,J43,J22,J24,J41,J46,J19,J23,J42,J13,J26,J15,J33,J16,J25,J37,J8,J30,J27,J39,J28,J11,J5,J10,J48,J4,J47,J31,J2,J14,J21,J6,J18,J20,J9,J44,J3";"U.FL";48;"U.FL";;;
12;"U45,U21,U7,U31,U24,U8,U19,U6,U33,U2,U16,U35,U28,U5,U47,U22,U17,U38,U3,U29,U36,U18,U48,U4,U43,U11,U40,U26,U20,U13,U10,U37,U25,U1,U14,U12,U44,U30,U41,U46,U32,U9,U15,U23,U39,U34,U27,U42";"UBLOX_ZOE_M8-0-10";48;"U-BLOX_ZOE_M8Q-0-10";;;
13;"U$408,U$348,U$33,U$48,U$573,U$708,U$63,U$93,U$213,U$318,U$678,U$183,U$18,U$198,U$603,U$153,U$438,U$648,U$108,U$588,U$123,U$453,U$273,U$258,U$138,U$483,U$228,U$168,U$333,U$543,U$468,U$693,U$5,U$423,U$78,U$303,U$288,U$363,U$243,U$663,U$528,U$558,U$393,U$513,U$633,U$618,U$378,U$498";"#V_ANT#0";48;"";;;
14;"C290,C380,C470,C310,C210,C20,C340,C390,C450,C160,C110,C80,C170,C480,C40,C360,C320,C260,C300,C60,C430,C350,C120,C250,C270,C130,C190,C370,C180,C330,C400,C440,C200,C460,C30,C230,C140,C100,C280,C220,C410,C70,C50,C150,C90,C8,C420,C240";"0402-TIGHT";48;"1.0uF";;;
15;"OUT18,OUT7,OUT14,OUT26,OUT2,OUT19,OUT3,OUT22,OUT40,OUT47,OUT39,OUT41,OUT38,OUT4,OUT10,OUT42,OUT8,OUT11,OUT28,OUT33,OUT13,OUT35,OUT9,OUT30,OUT45,OUT25,OUT0,OUT29,OUT20,OUT43,OUT44,OUT23,OUT46,OUT6,OUT34,OUT32,OUT17,OUT24,OUT31,OUT36,OUT1,OUT27,OUT12,OUT15,OUT5,OUT16,OUT21,OUT37,IN10,IN13,IN35,IN41,IN21,IN18,IN45,IN40,IN4,IN38,IN22,IN36,IN7,IN37,IN12,IN42,IN20,IN23,IN39,IN5,IN46,IN14,IN34,IN15,IN17,IN3,IN44,IN26,IN47,IN1,IN43,IN19,IN24,IN27,IN33,IN28,IN32,IN9,IN25,IN0,IN8,IN30,IN2,IN6,IN29,IN11,IN16,IN31";"FPC_16_0.5MM";96;"";;;
16;"D42,D8,D28,D64,D6,D54,D36,D14,D60,D92,D82,D24,D80,D48,D96,D58,D26,D74,D62,D72,D94,D70,D66,D68,D22,D32,D78,D56,D86,D88,D50,D12,D34,D10,D18,D44,D40,D16,D38,D90,D84,D30,D52,D20,D4,D46,D2,D76";"0402";48;"PESD0402";;;
17;"X18,X20,X35,X32,X48,X27,X1,X37,X30,X47,X36,X7,X19,X21,X10,X16,X28,X25,X2,X23,X24,X3,X38,X15,X44,X4,X14,X41,X42,X34,X40,X6,X39,X5,X9,X22,X12,X45,X13,X11,X46,X43,X31,X26,X33,X8,X17,X29";"CRYSTAL-SMD-3.2X1.5MM";48;"32.768kHz";;;
18;"FD55,FD185,FD79,FD133,FD125,FD91,FD1,FD3,FD183,FD9,FD5,FD57,FD19,FD29,FD45,FD153,FD83,FD177,FD149,FD73,FD37,FD155,FD101,FD169,FD17,FD115,FD179,FD99,FD123,FD59,FD87,FD175,FD27,FD151,FD109,FD25,FD111,FD119,FD143,FD173,FD7,FD161,FD97,FD189,FD131,FD89,FD67,FD51,FD171,FD15,FD113,FD107,FD141,FD181,FD117,FD41,FD43,FD47,FD191,FD61,FD69,FD21,FD159,FD157,FD35,FD31,FD75,FD147,FD71,FD105,FD49,FD95,FD77,FD187,FD13,FD53,FD165,FD11,FD137,FD65,FD127,FD103,FD39,FD93,FD33,FD139,FD85,FD63,FD121,FD163,FD167,FD145,FD23,FD129,FD81,FD135,FD176,FD104,FD190,FD170,FD78,FD44,FD24,FD126,FD122,FD50,FD20,FD112,FD14,FD8,FD106,FD102,FD76,FD130,FD178,FD30,FD180,FD166,FD120,FD60,FD114,FD156,FD74,FD118,FD142,FD148,FD152,FD84,FD52,FD96,FD188,FD132,FD164,FD36,FD80,FD18,FD116,FD186,FD38,FD10,FD162,FD108,FD16,FD68,FD92,FD46,FD154,FD22,FD88,FD134,FD140,FD32,FD144,FD94,FD34,FD90,FD72,FD100,FD28,FD6,FD56,FD110,FD182,FD66,FD128,FD160,FD138,FD86,FD48,FD146,FD124,FD184,FD40,FD136,FD4,FD172,FD58,FD158,FD192,FD62,FD54,FD26,FD98,FD168,FD82,FD150,FD2,FD70,FD64,FD174,FD12,FD42";"FIDUCIAL-MICRO";192;"FIDUCIALUFIDUCIAL";;;
