Ref,Val,Package,PosX,PosY,Rot,Side
"D+0","TPTP17R","TP17R",132.6261,-106.9086,180.0000,bottom
"D-0","TPTP17R","TP17R",132.6261,-103.0986,180.0000,bottom
"U$3","","ADAFRUIT_TEXT_20MM",160.5661,-104.6861,180.0000,bottom
"U$8","","STEMMAQT",164.7571,-109.3851,90.0000,bottom
"U$11","","PCBFEAT-REV-040",161.5186,-101.0666,180.0000,bottom
