"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VAL";"CE_5mm";1;"CE_5mm";;;
2;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
3;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
4;"G***";"Logo_31x31";1;"Logo_31x31";;;
5;"C1,C2,C3";"C0603";3;"100nF";;;
6;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
7;"P4,P5,P6,P7";"SOLDER_PAD";4;"TST";;;
8;"R1,R2";"R0603";2;"10";;;
9;"R4";"R0805";1;"0";;;
10;"U1";"SOIC8";1;"M24C64";;;
11;"U2";"MSOP10-0.5";1;"INA226";;;
12;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
13;"R3";"R2512";1;"4m";;;
14;"P2";"AKL_5_2_508_black";1;"Input";;;
15;"P3";"AKL_5_2_508_black";1;"Output";;;
