"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE22,@HOLE14,@HOLE23,@HOLE4,@HOLE7,@HOLE5,@HOLE9,@HOLE20,@HOLE21,@HOLE13,@HOLE3,@HOLE1,@HOLE8,@HOLE16,@HOLE6,@HOLE18,@HOLE2,@HOLE15,@HOLE10,@HOLE12,@HOLE19,@HOLE17,@HOLE11";"";24;"";;;
2;"U$22,U$23";"GND0";2;"";;;
3;"J5";"SCREWTERMINAL-3.5MM-2";1;"";;;
4;"U$25";"SFE_LOGO_FLAME_.1";1;"";;;
5;"FD2,FD1,FD4,FD3";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
6;"R11,R7,R13,R3,R12";"0603";5;"1k";;;
7;"U$19";"PDO24";1;"";;;
8;"S1";"TACTILE_SWITCH_SMD_4.6X2.8MM";1;"";;;
9;"C6,C1,C2";"0603";3;"1.0uF";;;
10;"H1,H2,H4,H3";"STAND-OFF";4;"STAND-OFF";;;
11;"D7,D8,D5,D6";"0603";4;"24V";;;
12;"R6";"0603";1;"100";;;
13;"C3";"0603";1;"0.1uF";;;
14;"U$18";"GPIO1";1;"";;;
15;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
16;"R8,R5,R1,R2";"0603";4;"100k";;;
17;"U$17";"RESET7";1;"";;;
18;"R9,R10";"0603";2;"2.2k";;;
19;"J3";"1X06_NO_SILK";1;"";;;
20;"D4";"SOD-323";1;"BAT60A";;;
21;"R4";"0603";1;"22k";;;
22;"LOGO1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
23;"D2";"LED-0603";1;"Yellow";;;
24;"LOGO3";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
25;"J1";"USB-C-16P";1;"";;;
26;"J4";"JST04_1MM_RA";1;"QWIIC";;;
27;"J7";"1X07_NO_SILK";1;"";;;
28;"D1";"LED-0603";1;"BLUE";;;
29;"J6";"1X02_NO_SILK";1;"";;;
30;"D3";"LED-0603";1;"GREEN";;;
31;"U$20";"PDO35";1;"";;;
32;"U1";"QFN-24";1;"STUSB4500";;;
33;"U$21,U$24";"VSNK1";2;"";;;
34;"Q1";"8-POWERVDFN-3X3";1;"9A/30V/15mΩ";;;
35;"U$16";"ADDR11";1;"";;;
36;"U$13";"I2C2";1;"";;;
37;"U$15";"ADDR00";1;"";;;
38;"U$27";"_POWER_DELIVERY2";1;"";;;
39;"U$30";"#PDO31";1;"";;;
40;"U$9";"USB#C1";1;"";;;
41;"JP1";"SMT-JUMPER_3_2-NC_TRACE_NO-SILK";1;"";;;
42;"U$8";"D#7";1;"";;;
43;"U$3";"SDA11";1;"";;;
44;"U$4";"SCL12";1;"";;;
45;"U$5";"#GPIO0";1;"";;;
46;"U$29";"#PDO20";1;"";;;
47;"U$14";"PU3";1;"";;;
48;"JP3,JP2";"SMT-JUMPER_2_NC_TRACE_NO-SILK";2;"";;;
49;"U$26";"#ALERT0";1;"";;;
50;"U$2,U$11";"GND6";2;"";;;
51;"U$10";"RESET10";1;"";;;
52;"U$7";"D#8";1;"";;;
53;"LOGO2";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
54;"U$1";"VDD2";1;"";;;
55;"U$12";"VIN6";1;"";;;
