"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"G***";"Logo_31x31";1;"Logo_31x31";;;
3;"P2";"DEBUG_PAD";1;"DEBUG";;;
4;"P3";"SolderJumper";1;"BOOT";;;
5;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
6;"C1";"C0805";1;"10uF";;;
7;"C2";"C0402F";1;"220pF";;;
8;"C3";"C0603F";1;"1uF";;;
9;"C4";"C0603F";1;"100nF";;;
10;"D1,D2,D3,D4,D5";"D0603F";5;"blue";;;
11;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
12;"P4";"OQ_8P";1;"Digital Input";;;
13;"R1";"R0603F";1;"1k";;;
14;"R2,R3,R4,R5";"R1210";4;"4.7k";;;
15;"RP1";"4X0402";1;"82";;;
16;"RP2";"0603X4";1;"1k";;;
17;"RP3";"0603X4";1;"10k";;;
18;"U2";"OPTO-SMD16";1;"LTV846S";;;
19;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
20;"VAL";"CE_5mm";1;"CE_5mm";;;
21;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
22;"G***";"Logo_CoMCU";1;"LOGO";;;
