Ref,Val,Package,PosX,PosY,Rot,Side
"U$2","","PCBFEAT-REV-040",130.3401,-104.2416,90.0000,bottom
"U$3","","FEATHERLOGO_SMALL",162.0901,-111.7346,90.0000,bottom
"U$7","","ADAFRUIT_3.5MM",132.6261,-97.6376,90.0000,bottom
