"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$6";"SYMBOL_MINUS";1;"";;;
2;"R1";"0603-NO";1;"100K";;;
3;"C6,C7";"0805-NO";2;"10uF";;;
4;"JP15";"2X08_SHROUDED";1;"Shrouded 2x8";;;
5;"X1";"DCJACK_2MM_PTH";1;"";;;
6;"Q2";"POWERDI3333";1;"AON7401";;;
7;"@HOLE3,@HOLE1,@HOLE2,@HOLE0";"";4;"";;;
8;"JP1";"1X12_ROUND";1;"";;;
9;"IC2";"SOT23-5L";1;"AP2112K-3.3";;;
10;"X2";"TERMBLOCK_508_1X2";1;"";;;
11;"JP4";"1X16_ROUND";1;"";;;
12;"JP2,JP3";"1X08_ROUND_70";2;"";;;
13;"FID1,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
14;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
15;"MS1";"FEATHERWING";1;"FEATHERWING";;;
16;"U$1";"SYMBOL_PLUS";1;"";;;
17;"U$2";"PCBFEAT-REV-040";1;"";;;
18;"U$7";"ADAFRUIT_3.5MM";1;"";;;
19;"U$3";"FEATHERLOGO_SMALL";1;"";;;
