"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P3";"OQ_4P_Vertical";1;"GPIO";;;
2;"P2";"OQ_4P_5mm_Vertical";1;"OUT";;;
3;"P1";"OQ_2P_5mm_Vertical_Black";1;"VIN";;;
4;"P103";"SolderJumper";1;"BOOT";;;
5;"Q7,Q1,Q2,Q3,Q4,Q5,Q6,Q8,Q9";"SON_5x6mm";9;"CSD19533Q5A";;;
6;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
7;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
8;"VAL";"CE_5mm";1;"CE_5mm";;;
9;"G***";"Logo_CoMCU";1;"LOGO";;;
10;"R1";"R0603F";1;"2,2";;;
11;"G***";"Logo_TF_10x12";1;"LOGO";;;
12;"D8";"SMB";1;"SMBJ48CA";;;
13;"U3";"DIP_8_SMD";1;"LTV-827";;;
14;"C1,C4";"C0603F";2;"10pF";;;
15;"C2,C9,C104,C30,C19";"C0603F";5;"100nF";;;
16;"C3";"C0603F";1;"220nF";;;
17;"C5,C11,C12,C23,C24,C25";"C0603F";6;"100nF/100V";;;
18;"C8,C13,C14,C15,C16";"C0603F";5;"470nF/25V";;;
19;"C10";"C0603F";1;"22nF/100V";;;
20;"C101";"C0805";1;"10uF";;;
21;"C102";"C0402F";1;"220pF";;;
22;"C103";"C0603F";1;"1uF";;;
23;"D1";"SOD-123";1;"Z12V";;;
24;"D101,D4,D5,D6,D7";"D0603E";5;"blue";;;
25;"P102";"DEBUG_PAD";1;"DEBUG";;;
26;"R2,R3,R4,R5,R12,R13,R14,R15";"R0603F";8;"10";;;
27;"R6,R7,R8,R9";"R0603F";4;"47";;;
28;"R16";"R0603F";1;"100k";;;
29;"RP1";"0603X4";1;"10k";;;
30;"RP3";"0603X4";1;"22";;;
31;"RP101";"4X0402";1;"82";;;
32;"U1";"eTQFP-48_7x7mm";1;"TMC5160A";;;
33;"U2";"QFN48-EP2";1;"XMC1404";;;
34;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
35;"X1";"CRYSTAL_2520";1;"16MHz";;;
36;"D2";"MiniMelf";1;"Z3,3V";;;
37;"R17,R18,R19,R20,R25,R26";"R0603F";6;"1k";;;
38;"R21,R22";"R0603F";2;"4,7k";;;
39;"R23,R24";"R0603F";2;"2,2k";;;
40;"C26,C27,C28,C29";"C0603F";4;"1nF/100V";;;
41;"P101";"CON-SENSOR2_180";1;"CON-SENSOR2";;;
42;"D3";"D0603E";1;"red";;;
43;"RP4";"0603X4";1;"1k";;;
44;"C17,C18";"C1206E";2;"2,2uF/100V";;;
45;"C20,C21";"ELKO_RAD_12";2;"220uF/100V/UVY2A221MHD1TO";;;
46;"R27";"R0603F";1;"10k";;;
47;"R28";"R0603F";1;"150k";;;
48;"R10,R11";"MSR-3";2;"DNP";;;
49;"R29";"1210";1;"VG121048H101DP";;;
50;"P4";"pin_array_1x6-P2mm_D1mm";1;"PROTO";;;
51;"R30,R31";"R0603F";2;"DNP";;;
52;"U4";"SOT23-3";1;"TMP235";;;
53;"RP2";"4X0603";1;"22";;;
54;"C6,C7";"C0805E";2;"2,2uF/16V";;;
55;"P5";"SolderJumper";1;"L";;;
56;"P6";"SolderJumper";1;"M";;;
57;"P7";"SolderJumper";1;"S";;;
