"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"STANDOFF2,STANDOFF1";"STAND-OFF";2;"STAND-OFF";;;
2;"U$2";"BREADBOARD_SPACING";1;"BREADBOARD_PATTERN";;;
3;"LOGO3,LOGO4";"SFE_LOGO_FLAME_.1";2;"SFE_LOGO_FLAME.1_INCH";;;
4;"JP1";"FTDI_DEVICE_SIDE";1;"FTDI_DEVICE";;;
5;"LOGO5";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
6;"C3V0,C5V0";"CPOL-RADIAL-10UF-25V-KIT";2;"10uf";;;
7;"LOGO1,LOGO2";"SFE_LOGO_NAME_FLAME_.2";2;"SFE_LOGO_NAME_FLAME.2_INCH";;;
8;"JP2";"2X20-SHROUDED";1;"RASPBERRYPI-B+-GPIO";;;
9;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
10;"JP3,JP4";"1X17_NO_SILK_KIT";2;"M17KIT";;;
