"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C1,C3,C2,C4,C6";"0805-NO";6;"10u";;;
2;"D14,D20,D25,D30,D27,D2,D32,D7,D1,D15,D28,D18,D8,D10,D17,D23,D31,D22,D12,D13,D29,D24,D21,D16,D19,D11,D4,D5,D6,D3,D9,D26";"SOD-323";32;"1N4148";;;
3;"C10,C21,C14,C12,C22";"0603-NO";5;"1uF";;;
4;"TP41,TP48,TP33,TP22,TP40,TP42,TP23,TP44,TP28,TP37,TP21,TP38,TP35,TP12,TP45,TP39,TP32,TP25,TP17,TP16,TP49,TP14,TP27,TP30,TP7,TP26,TP8,TP36,TP46,TP18,TP31,TP24,TP43,TP15,TP29,TP34,TP47,TP50,TP19,TP13,TP20";"TESTPOINT_ROUND_1.5MM";41;"";;;
5;"JP1,JP4,JP2,JP3";"5P_EDGECONNECT";4;"";;;
6;"R10";"RESPACK_4X0603";1;"100";;;
7;"C13,C20,C19";"0805-NO";3;"10uF";;;
8;"@HOLE0,@HOLE17,@HOLE8,@HOLE13,@HOLE10,@HOLE16,@HOLE14,@HOLE6,@HOLE15,@HOLE5,@HOLE11,@HOLE4,@HOLE9,@HOLE2,@HOLE1,@HOLE12,@HOLE3,@HOLE7";"";18;"";;;
9;"TP6,TP5";"TESTPOINT_ROUND_2MM";2;"";;;
10;"FB4,FB3";"0805-NO";2;"FERRITE";;;
11;"R5,R3,R4";"0603-NO";3;"1K";;;
12;"R9,R12,R13,R11";"0603-NO";4;"10K";;;
13;"U3";"SOIC8_208MIL";1;"GD25x16";;;
14;"CONN1";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
15;"FID3,FID2,FID1,FID4,FID6,FID5";"FIDUCIAL_1MM";6;"FIDUCIAL_1MM";;;
16;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
17;"C9,C11";"0805-NO";2;"10µF";;;
18;"C23,C15";"0603-NO";2;"0.1uF";;;
19;"C16";"0603-NO";1;"0.1µF";;;
20;"U$3";"ADAFRUIT_TEXT_20MM";1;"";;;
21;"U$48";"TRELLISLOGO";1;"";;;
22;"R8";"0603-NO";1;"100K";;;
23;"L2";"APA102_2020";1;"AP102-2020";;;
24;"X3";"4UCONN_20329_NARROW";1;"microUSB";;;
25;"C17";"0603-NO";1;"0.01uF";;;
26;"U2";"SC70-5";1;"MAX4466EXK+T";;;
27;"U1";"SOT23-5";1;"AP2112K-3.3";;;
28;"R1,R2";"RESPACK_4X0603";2;"10K";;;
29;"PTC1";"1206";1;"500mA Fuse";;;
30;"R7,R6";"0603-NO";2;"1M";;;
31;"FB1,FB2";"0805";2;"FERRITE";;;
32;"IC4";"TQFN48_7MM";1;"ATSAMD51G_TQFN48";;;
33;"C18";"0603-NO";1;"100pF";;;
34;"D34";"SOD-123FL";1;"MBR120";;;
35;"C7,C8";"C1210";2;"100uF";;;
36;"IC1";"SOT23-5";1;"74HCT1G125DBV";;;
37;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
38;"X4";"4UCONN_18510";1;"4UCONN_18510";;;
39;"U4";"LGA14";1;"";;;
40;"U$78";"PCBFEAT-REV-040";1;"";;;
41;"LED5,LED26,LED30,LED3,LED8,LED22,LED2,LED14,LED18,LED16,LED6,LED19,LED31,LED32,LED15,LED7,LED11,LED23,LED1,LED10,LED28,LED27,LED12,LED9,LED17,LED20,LED4,LED25,LED24,LED21,LED29,LED13";"LED3535";32;"WS2812B3535";;;
42;"U$9,U$46,U$38,U$33,U$26,U$25,U$43,U$40,U$36,U$4,U$34,U$7,U$10,U$41,U$11,U$8,U$29,U$6,U$5,U$45,U$37,U$47,U$35,U$23,U$27,U$12,U$42,U$28,U$24,U$44,U$39,U$19";"ELAST_PAD_SQUARE_10MM_4X4WIDE";32;"ELAST_10X10";;;
43;"TP2,TP3,TP1,TP4";"TESTPOINT_SMT";4;"";;;
