"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C3,C4,C5,C7,C8,C1";"c_elec_6.3x7.7";7;"100u";;;
2;"C6";"SM0805";1;"110p";;;
3;"C9,C10,C11,C14";"c_elec_4x5.7";4;"10u";;;
4;"C12";"c_elec_5x5.7";1;"22u";;;
5;"C13";"c_0805";1;"100n";;;
6;"D5,D6,D7";"SOT23";3;"BAT54S";;;
7;"F1";"Fuse_TE5_Littlefuse-395Series";1;"FUSE";;;
8;"L1";"INDUCTOR_V";1;"68u";;;
9;"P1";"Pin_Header_Straight_2x03";1;"Micro-E";;;
10;"P2,P5,P6,P7";"Pin_Header_Straight_2x03";4;"DIL6";;;
11;"P8";"PIN_ARRAY_23X2";1;"P8 Header";;;
12;"P9";"PIN_ARRAY_23X2";1;"P9 Header";;;
13;"P13";"Pin_Header_Straight_1x02";1;"T1";;;
14;"P14";"Pin_Header_Straight_1x02";1;"T2";;;
15;"P15";"Pin_Header_Straight_1x02";1;"T3";;;
16;"P20";"Pin_Header_Straight_1x02";1;"END-Y";;;
17;"P21";"Pin_Header_Straight_1x02";1;"END-Z";;;
18;"Q1,Q2";"TO-220_FET-GDS_Vertical_MountedFromLS";2;"N-FET";;;
19;"R1,R2,R3,R4,R5,R9,R10,R40,R41";"SM0805";9;"100k";;;
20;"R6,R27,R28,R29,R30,R31,R33,R35";"SM0805";8;"1k";;;
21;"R7";"SM0805";1;"0R3";;;
22;"R8";"SM0805";1;"3k";;;
23;"R11,R12";"SM0805";2;"R68";;;
24;"R13,R14,R15,R20,R22,R24";"SM0805";6;"4k7";;;
25;"R16,R17,R18,R19,R21,R23,R32,R34,R36,R37,R39";"SM0805";11;"68";;;
26;"R25,R26";"SM0805";2;"2k2";;;
27;"U1";"POLOLU";1;"E-Polo";;;
28;"U2";"POLOLU";1;"A-Polo";;;
29;"U3";"POLOLU";1;"X-Polo";;;
30;"U4";"POLOLU";1;"Y-Polo";;;
31;"U5";"POLOLU";1;"Z-Polo";;;
32;"U6";"SOIC-8_N";1;"MC34063";;;
33;"U7";"SOT-223-3";1;"AP1117/3.3";;;
34;"D10,D11";"Diode_DO-41_SOD81_Vertical_KathodeUp";2;"SB180";;;
35;"P22,P12";"Pin_Header_Straight_1x04";2;"Mot-X";;;
36;"P23,P24";"Pin_Header_Straight_1x04";2;"Mot-Y";;;
37;"P25,P26";"Pin_Header_Straight_1x04";2;"Mot-Z";;;
38;"P3,P4";"Pin_Header_Straight_1x04";2;"Mot-E";;;
39;"P10,P11";"Pin_Header_Straight_1x04";2;"Mot-A";;;
40;"P19";"Pin_Header_Straight_1x02";1;"END-X";;;
41;"C15";"SM0805";1;"100n";;;
42;"D1";"Diode-MiniMELF_Standard";1;"SMD-Schottky";;;
43;"D2,D3,D4";"Diode-MiniMELF_Standard";3;"1.8V";;;
44;"D8";"LED-0805";1;"PWM1";;;
45;"D9";"LED-0805";1;"PWM2";;;
46;"D12";"LED-0805";1;"E-Up";;;
47;"D13";"LED-0805";1;"E-Dn";;;
48;"D14";"LED-0805";1;"A-Up";;;
49;"D15";"LED-0805";1;"A-Dn";;;
50;"D16";"LED-0805";1;"X-Up";;;
51;"D17";"LED-0805";1;"X-Dn";;;
52;"D18";"LED-0805";1;"Y-Up";;;
53;"D19";"LED-0805";1;"Y-Dn";;;
54;"D20";"LED-0805";1;"Z-Up";;;
55;"D21";"LED-0805";1;"Z-Dn";;;
56;"M1,M2,M3";"1pin";3;"CONN_1";;;
57;"D22";"LED-0805";1;"AUX1";;;
58;"D23";"LED-0805";1;"AUX2";;;
59;"P27";"Pin_Header_Straight_1x02";1;"Aux";;;
60;"P29";"Pin_Header_Straight_1x02";1;"PWM";;;
61;"Q3,Q4";"SOIC-8_N";2;"FDS9926A";;;
62;"D24";"LED-0805";1;"5V";;;
63;"D25";"LED-0805";1;"3.3V";;;
64;"R38";"SM0805";1;"150";;;
65;"G***";"OSH-LOGO";1;"LOGO";;;
