"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C49,C39,C142,C128,C230,C61,C56,C2,C184,C227,C214,C232,C32,C143,C127,C20,C106,C216,C21,C183,C78,C166,C23,C162,C55,C75,C237,C181,C83,C119,C247,C188,C73,C194,C249,C148,C209,C186,C253,C115,C54,C93,C251,C252,C117,C120,C159,C139,C150,C98,C137,C192,C161,C254,C71,C172,C250,C95,C122,C144,C38,C72,C94,C1,C97,C236,C231,C25,C260,C14,C163,C19,C17,C182,C193,C248,C77,C149,C118,C76,C84,C116,C210,C121,C74,C141,C207,C203,C3,C52,C204,C60,C50,C165,C258,C96,C51,C225,C259,C140,C170,C215,C22,C126,C105,C205,C62,C164,C33,C185,C82,C30,C187,C15,C24,C208,C226,C206,C31,C160,C18,C171,C100,C138,C53,C40,C228,C99,C238,C229,C34,C104,C45,C67,C199,C177,C133,C89,C243,C221,C6,C155,C111,C29";"0402-TIGHT";144;"0.1uF";;;
2;"C41,C173,C8,C129,C63,C151,C239,C217,C261,C107,C195,C85";"0402-TIGHT";12;"1.0uF";;;
3;"U$191,U$130,U$496,U$10,U$252,U$52,U$618,U$374,U$557,U$313,U$435,U$679";"#WS2812_#0";12;"";;;
4;"U$9,U$503,U$259,U$625,U$137,U$442,U$686,U$320,U$381,U$198,U$564,U$76";"#_SDA#6#0";12;"";;;
5;"U6,U22,U64,U10,U70,U28,U58,U16,U46,U34,U40,U52";"WS2812-2020";12;"WS2812-2020";;;
6;"U$327,U$388,U$693,U$449,U$144,U$571,U$510,U$632,U$83,U$266,U$205,U$24";"#_VBATT#0";12;"";;;
7;"U$678,U$312,U$190,U$251,U$51,U$495,U$373,U$129,U$7,U$434,U$556,U$617";"#_22#0";12;"";;;
8;"U$264,U$569,U$203,U$81,U$142,U$630,U$325,U$447,U$22,U$386,U$508,U$691";"#_VUSB#0";12;"";;;
9;"R92,R65,R188,R109,R29,R61,R2,R64,R156,R45,R11,R173,R81,R113,R172,R44,R128,R192,R112,R77,R177,R48,R97,R3,R14,R145,R108,R33,R76,R96,R157,R28,R125,R176,R129,R80,R140,R160,R189,R144,R32,R49,R8,R161,R93,R124,R141,R60,R134,R150,R182,R118,R38,R166,R102,R86,R54,R22,R70,R5";"0402-TIGHT";60;"1k";;;
10;"U68,U32,U62,U5,U56,U14,U50,U44,U38,U8,U20,U26";"QFN-56";12;"RP2040";;;
11;"S5,S17,S18,S12,S15,S14,S7,S8,S2,S10,S19,S9,S13,S21,S4,S24,S11,S6,S20,S16,S3,S23,S1,S22";"TACTILE_SWITCH_SMD_5.2MM";24;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
12;"J42,J35,J21,J49,J84,J63,J28,J70,J14,J1,J56,J77";"2X5-PTH-1.27MM";12;"SWD";;;
13;"U$1,U$245,U$428,U$672,U$367,U$489,U$123,U$550,U$184,U$31,U$306,U$611";"#_16#0";12;"";;;
14;"U$620,U$254,U$315,U$681,U$498,U$12,U$132,U$376,U$559,U$193,U$437,U$71";"#1#RX_#0";12;"";;;
15;"U$452,U$269,U$635,U$391,U$147,U$574,U$513,U$696,U$330,U$208,U$86,U$27";"#3#3V_#0";12;"";;;
16;"U$275,U$702,U$458,U$55,U$153,U$336,U$92,U$214,U$397,U$519,U$580,U$641";"CHARGE0";12;"";;;
17;"C180,C224,C179,C91,C5,C114,C245,C223,C12,C202,C113,C157,C16,C135,C47,C246,C201,C136,C92,C70,C48,C69,C13,C158";"0402-TIGHT";24;"15pF";;;
18;"FD25,FD45,FD9,FD1,FD30,FD42,FD13,FD10,FD14,FD29,FD26,FD6,FD5,FD22,FD2,FD38,FD17,FD18,FD41,FD21,FD46,FD34,FD37,FD33,FD27,FD48,FD24,FD40,FD28,FD3,FD47,FD7,FD11,FD20,FD16,FD12,FD39,FD44,FD4,FD19,FD36,FD35,FD8,FD31,FD32,FD43,FD15,FD23";"FIDUCIAL-MICRO";48;"FIDUCIALUFIDUCIAL";;;
19;"R136,R57,R120,R153,R104,R89,R169,R137,R24,R41,R121,R72,R40,R56,R88,R1,R25,R73,R152,R4,R184,R185,R105,R168";"0402-TIGHT";24;"5.1k";;;
20;"J55,J27,J34,J8,J20,J13,J83,J48,J41,J62,J69,J76";"1X12_NO_SILK";12;"";;;
21;"J52,J17,J24,J5,J45,J66,J59,J73,J10,J38,J31,J80";"USB-C-16P-4LAYER-ISOLATED";12;"USB C";;;
22;"U$362,U$484,U$667,U$45,U$179,U$545,U$606,U$118,U$240,U$423,U$728,U$301";"SFE_LOGO_NAME_.1";12;"";;;
23;"U$125,U$674,U$430,U$491,U$247,U$308,U$552,U$46,U$613,U$369,U$3,U$186";"#_18#0";12;"";;;
24;"U$638,U$150,U$211,U$577,U$455,U$64,U$272,U$516,U$394,U$699,U$333,U$89";"QWIIC_4MM";12;"";;;
25;"U$253,U$53,U$314,U$375,U$558,U$619,U$192,U$11,U$680,U$131,U$497,U$436";"#0#TX_#0";12;"";;;
26;"C189,C240,C125,C36,C79,C9,C169,C130,C102,C58,C212,C145,C108,C81,C168,C256,C191,C35,C147,C152,C174,C218,C190,C235,C86,C196,C64,C26,C42,C28,C234,C57,C101,C124,C27,C213,C233,C146,C257,C211,C255,C37,C167,C262,C59,C123,C80,C103,C222,C46,C134,C4,C244,C90,C178,C156,C11,C112,C68,C200";"0402-TIGHT";60;"2.2uF";;;
