"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H30,H46,H53,H11,H14,H8,H41,H5,H42,H21,H9,H54,H15,H63,H39,H10,H34,H19,H16,H4,H27,H45,H40,H62,H22,H2,H59,H49,H56,H1,H18,H51,H43,H24,H28,H60,H6,H7,H31,H17,H32,H37,H50,H35,H47,H33,H38,H12,H52,H44,H29,H20,H61,H57,H58,H48,H26,H3,H36,H13,H55,H64,H25,H23";"STAND-OFF";64;"STAND-OFF";;;
2;"R14,R136,R192,R206,R220,R164,R38,R150,R24,R108,R52,R66,R178,R80,R122,R94";"0402-TIGHT";16;"33OHM-0402T-1/10W-1%";;;
3;"R104,R76,R11,R65,R135,R48,R37,R121,R146,R149,R118,R1,R16,R219,R216,R202,R132,R90,R163,R205,R160,R23,R174,R34,R51,R93,R177,R107,R188,R62,R79,R191";"0603";32;"1k";;;
4;"D32,D14,D35,D2,D4,D20,D23,D38,D47,D44,D7,D29,D41,D26,D11,D17";"SOD-323";16;"0.5A/40V/420mV";;;
5;"LOGO24,LOGO64,LOGO16,LOGO56,LOGO8,LOGO44,LOGO32,LOGO52,LOGO20,LOGO40,LOGO36,LOGO28,LOGO12,LOGO48,LOGO60,LOGO4";"SFE_LOGO_NAME_.1";16;"SFE_LOGO_NAME.1_INCH";;;
6;"FD57,FD5,FD33,FD35,FD27,FD31,FD1,FD61,FD51,FD55,FD7,FD25,FD53,FD13,FD3,FD11,FD23,FD43,FD45,FD19,FD15,FD29,FD63,FD21,FD37,FD39,FD59,FD47,FD41,FD17,FD9,FD49,FD22,FD58,FD64,FD46,FD60,FD6,FD2,FD18,FD4,FD54,FD34,FD32,FD12,FD26,FD56,FD14,FD20,FD24,FD40,FD44,FD42,FD62,FD30,FD50,FD52,FD16,FD28,FD48,FD36,FD8,FD38,FD10";"FIDUCIAL-MICRO";64;"FIDUCIALUFIDUCIAL";;;
7;"J24,J49,J54,J74,J59,J29,J1,J69,J39,J14,J9,J79,J34,J64,J44,J19";"1X06_NO_SILK";16;"USB-to-Serial";;;
8;"C15,C13,C29,C31,C3,C21,C5,C7,C25,C2,C19,C11,C17,C23,C27,C9";"0603";16;"1.0uF";;;
9;"U$610,U$126,U$302,U$698,U$566,U$390,U$478,U$522,U$82,U$434,U$346,U$170,U$214,U$654,U$43,U$258,U$585,U$145,U$101,U$409,U$497,U$57,U$365,U$453,U$321,U$629,U$541,U$277,U$673,U$233,U$14,U$189";"#PPS#1";32;"";;;
10;"U$80,U$476,U$300,U$168,U$520,U$344,U$432,U$696,U$608,U$124,U$256,U$564,U$388,U$212,U$39,U$652";"##RST##0";16;"";;;
