"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J14,J5,J17,J20,J23,J8,J11,J2";"USB-A-S-NOSILK-FEMALE";8;"USB_A_SMT_FEMALE_NS";;;
2;"U$109,U$108,U$131,U$152,U$4,U$87,U$89,U$151,U$24,U$65,U$110,U$5,U$46,U$25,U$86,U$128,U$66,U$44,U$150,U$45,U$23,U$3,U$88,U$129,U$26,U$107,U$149,U$68,U$67,U$6,U$130,U$47";"STAND-OFF";32;"";;;
3;"R4,R14,R23,R20,R10,R17,R2,R7";"1206";8;"49.9OHM-1206-1/2W-1%";;;
4;"C63,C20,C30,C25,C18,C32,C39,C31,C46,C55,C48,C10,C56,C64,C21,C26,C11,C7,C9,C38,C62,C54,C47,C40";"0805";24;"10uF";;;
5;"J16,J4,J13,J7,J22,J19,J1,J10";"MAGJACK-SYM_LED";8;"MAGJACK-POE";;;
6;"D12,D3,D16,D6,D5,D8,D14,D10";"LED-0603";8;"RED";;;
7;"C15,C4,C59,C35,C43,C19,C51,C27";"1206";8;"1nF";;;
8;"L5,L7,L4,L6,L1,L3,L2,L8";"0805-WIDE";8;"2.2uH";;;
9;"R18,R12,R5,R21,R24,R11,R8,R15";"0603";8;"1k";;;
10;"J21,J15,J18,J12,J24,J6,J3,J9";"1X04_NO_SILK";8;"";;;
11;"U2,U9,U15,U7,U4,U5,U11,U13";"SOT23-5";8;"3.3V";;;
12;"C50,C42,C58,C3,C14,C34,C23,C2";"0603";8;"0.1uF";;;
13;"C57,C12,C49,C1,C33,C22,C13,C41";"0603";8;"0.22uF";;;
14;"C17,C61,C53,C37,C8,C6,C29,C45";"PANASONIC_D";8;"100uF";;;
15;"U$36,U$141,U$78,U$120,U$57,U$99,U$7,U$162";"SPARKX-MEDIUM";8;"SPARKX-LOGO4";;;
16;"U$106,U$85,U$43,U$64,U$2,U$148,U$127,U$18,U$1,U$105,U$42,U$84,U$126,U$63,U$147,U$168";"#POE#0";16;"";;;
17;"R9,R22,R6,R19,R16,R1,R13,R3";"0603";8;"330";;;
18;"C16,C24,C60,C52,C28,C44,C5,C36";"0603";8;"1.0uF";;;
19;"U$77,U$98,U$140,U$35,U$16,U$161,U$56,U$119";"POE0";8;"";;;
20;"FD26,FD18,FD17,FD25,FD2,FD30,FD13,FD10,FD14,FD22,FD1,FD21,FD6,FD29,FD5,FD9,FD28,FD20,FD15,FD8,FD4,FD7,FD27,FD31,FD11,FD16,FD24,FD32,FD12,FD23,FD19,FD3";"FIDUCIAL-MICRO";32;"FIDUCIALUFIDUCIAL";;;
21;"U$102,U$144,U$123,U$81,U$21,U$60,U$165,U$39";"SUPPLY1";8;"";;;
22;"U$34,U$160,U$55,U$139,U$15,U$76,U$118,U$97";"HOT1";8;"";;;
23;"U$122,U$20,U$101,U$143,U$59,U$80,U$38,U$164";"POWER0";8;"";;;
24;"D1,D4,D15,D2,D7,D9,D11,D13";"SOD-323";8;"3A/10V/280mV";;;
25;"U$75,U$138,U$117,U$14,U$54,U$33,U$159,U$96";"CAUTION#0";8;"";;;
26;"U14,U6,U12,U8,U10,U16,U1,U3";"DP990X";8;"POE_PSU-DP990X";;;
27;"E$3,E$1,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
28;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
29;"U$49,U$28,U$91,U$70,U$9,U$154,U$112,U$133";"#LOAD#0";8;"";;;
30;"U$27,U$69,U$132,U$48,U$153,U$111,U$90,U$8";"#LED#0";8;"";;;
31;"LOAD6,POE_LED4,POE_LED7,LOAD3,LOAD1,POE_LED0,LOAD0,LOAD2,POE_LED2,POE_LED1,LOAD7,POE_LED6,POE_LED5,LOAD4,LOAD5,POE_LED3";"SMT-JUMPER_2_NC_TRACE_SILK";16;"JUMPER-SMT_2_NC_TRACE_SILK";;;
32;"LOGO5,LOGO4,LOGO1,LOGO7,LOGO6,LOGO3,LOGO8,LOGO2";"OSHW-LOGO-MINI";8;"OSHW-LOGOMINI";;;
33;"U$100,U$37,U$19,U$79,U$121,U$142,U$58,U$163";"SPARKX-LARGE";8;"SPARKX-LOGO4";;;
34;"U$94,U$32,U$53,U$74,U$158,U$95,U$137,U$73,U$31,U$115,U$116,U$136,U$13,U$157,U$12,U$52";"#GND#1";16;"";;;
35;"U$62,U$22,U$146,U$167,U$104,U$41,U$83,U$125";"SUPPLY_1";8;"";;;
36;"U$156,U$72,U$135,U$11,U$114,U$30,U$93,U$51";"#5V#2";8;"";;;
37;"U$166,U$17,U$40,U$103,U$82,U$145,U$124,U$61";"POWER_0";8;"";;;
38;"U$10,U$71,U$113,U$50,U$29,U$134,U$92,U$155";"#3V3#0";8;"";;;
