"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U7,U8";"Sanyo_GearMotor";2;"Motor";;;
2;"C2,C7,C8,C11,C12,C34,C35,C40,C45";"C_1206";9;"10uF";;;
3;"C3,C6,C20,C21,C32,C33,C42,C46";"C_0402";8;"1uF";;;
4;"C4,C41";"C_0402";2;"10nF";;;
5;"C5,C9,C10,C13,C18,C19,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C36,C37,C38,C39,C43,C47";"C_0402";22;"0.1uF";;;
6;"C14";"C_0402";1;"10pf";;;
7;"C15,C16,C17";"R_0402";3;"22uf";;;
8;"C44";"R_0402";1;"4.7uF";;;
9;"C48";"R_0402";1;"0.22uF";;;
10;"D10";"SOD-323";1;"7.5V";;;
11;"P1";"Pin_Header_Straight_1x07_Pitch2.54mm";1;"BREAKOUT";;;
12;"P3";"Pin_Header_Straight_2x01_Pitch2.54mm";1;"I2C_EXPANSION";;;
13;"P4";"Pin_Header_Straight_1x03_Pitch2.54mm";1;"SPI_EXPANSION";;;
14;"P6,P9,P10";"Pin_Header_Straight_1x01_Pitch2.54mm";3;"BREAKOUT";;;
15;"P7";"Pin_Header_Straight_1x05_Pitch2.54mm";1;"BREAKOUT";;;
16;"P8,P11";"Pin_Header_Straight_2x01_Pitch2.54mm";2;"BREAKOUT";;;
17;"P12";"Pin_Header_Straight_1x03_Pitch2.54mm";1;"BREAKOUT";;;
18;"R1";"R_0402";1;"150R";;;
19;"R2,R6";"R_0402";2;"62R";;;
20;"R3";"R_0805";1;"200R";;;
21;"R4,R5,R7,R8,R10,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32";"R_0402";17;"10k";;;
22;"R9";"R_0402";1;"15k";;;
23;"R11,R12,R16";"R_0805";3;"0";;;
24;"R13,R14";"R_0402";2;"1M";;;
25;"R15";"R_0402";1;"111k";;;
26;"R17,R18";"R_0805";2;"200";;;
27;"R19,R20";"R_0402";2;"100";;;
28;"SD1";"MF_Connectors-MF-MICROSD";1;"SD_CARD_SLOT_MICRO_RIGHT";;;
29;"U1";"SOT-23";1;"DMG2302U";;;
30;"U3,U17";"SOT-23";2;"N-FET";;;
31;"U9,U10,U11,U12";"SOT-23";4;"AH3772";;;
32;"C1";"C_1210";1;"100uF";;;
33;"D1,D2,D4,D6";"PLCC2-LED-Reverse";4;"LED";;;
34;"JP17";"NetTie-I_Connected_SMD";1;"Jumper_NC_Small";;;
35;"L1";"Neosid_Inductor_SM-NE29_SMD1008";1;"1 uH";;;
36;"P5";"feather-headers";1;"Feather-Adaper";;;
37;"PTC1";"Fuse_SMD1206_Reflow";1;"0.5A";;;
38;"U2";"QFN-24_4x4mm_Pitch0.5mm";1;"MKL03ZxxVFK4";;;
39;"U5,U6";"PQFN-32-EP-0.8mm";2;"MC33926PNB";;;
40;"U13,U14";"DFN-8_2x2mm_Pitch0.5mm";2;"BH1745NUC";;;
41;"U15";"16-LGA-3x3";1;"L3GD20H";;;
42;"U16";"14-LGA-3x5";1;"LSM303DLHCTR";;;
43;"P2";"Pin_Header_Straight_2x05_Pitch1.27mm";1;"CONN_02X05";;;
44;"D3";"SOD-323";1;"Schottky";;;
45;"D5,D8,D9";"SMA_Standard";3;"5.1V";;;
46;"D7,D11,D12";"SOD-323";3;"3.3V";;;
47;"JP1,JP2,JP5,JP6,JP11,JP12,JP13,JP14,JP15";"Jumper-NC";9;"Jumper_NC_Small";;;
48;"JP3,JP4,JP7,JP8,JP9,JP10,JP16,JP18";"Jumper-NO";8;"Jumper_NO_Small";;;
49;"SW1";"JS202011SCQN";1;"SPST";;;
50;"SW2,SW3,SW4,SW5";"TS0101F020V3";4;"SW_SPDT";;;
51;"U4";"DFN-10-w_pad";1;"TPS63060";;;
52;"BT4,BT3,BT2,BT1";"AA_Batt";4;"Battery";;;
