"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R8,R35,R47,R37,R63,R54,R15,R3,R20,R62,R6,R48,R36,R30,R59,R7,R60,R56,R27,R4,R28,R52,R19,R24,R22,R14,R29,R45,R38,R39,R5,R44,R16,R61,R53,R12,R32,R13,R40,R23,R46,R55,R64,R43,R21,R51,R31,R11";"0402-RES";48;"270";;;
2;"JP35,JP4,JP27,JP14,JP13,JP49,JP5,JP21,JP41,JP20,JP56,JP48,JP34,JP28,JP42,JP55";"MICRO-FIDUCIAL";16;"FIDUCIALUFIDUCIAL";;;
3;"R34,R42,R58,R9,R10,R17,R18,R2,R57,R1,R50,R33,R41,R26,R49,R25";"0402-RES";16;"82.5";;;
4;"JP16,JP44,JP2,JP23,JP51,JP37,JP30,JP9";"1X08";8;"";;;
5;"JP47,JP54,JP33,JP26,JP3,JP19,JP12,JP40";"DB15";8;"DB15";;;
6;"JP36,JP50,JP43,JP1,JP29,JP8,JP22,JP15";"1X04";8;"";;;
7;"JP24,JP7,JP17,JP52,JP45,JP38,JP10,JP31";"SFE-LOGO-FLAME";8;"LOGO-SFESK";;;
8;"E$4,E$3,E$2,E$1";"FIDUCIAL-1X2";4;"";;;
9;"JP39,JP32,JP18,JP6,JP11,JP46,JP53,JP25";"SFE-NEW-WEBLOGO";8;"LOGO-SFENEW";;;
10;"U$3,U$2,U$5,U$6,U$8,U$4,U$7,U$1";"OSHW-LOGO-S";8;"OSHW-LOGOS";;;
