"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R71,R29,R61,R38,R54,R62,R63,R32,R45,R48,R37,R46,R72,R24,R3,R69,R30,R40,R47,R23,R6,R39,R56,R64,R15,R55,R22,R13,R10,R14,R31,R70,R53,R21,R2,R16";"0603-RES";36;"10k";;;
2;"C36,C16,C7,C11,C32,C15,C24,C12,C27,C8,C3,C28,C23,C31,C5,C19,C20,C35";"EIA3216";18;"10uF";;;
3;"LED21,LED18,LED27,LED9,LED6,LED24,LED15,LED3,LED12";"LED-0603";9;"GREEN";;;
4;"C9,C29,C2,C25,C17,C21,C1,C33,C13";"0603-CAP";9;"1.0uF";;;
5;"R57,R1,R41,R33,R4,R25,R17,R65,R49";"0603-RES";9;"100k";;;
6;"Q2,Q10,Q3,Q17,Q9,Q18,Q15,Q6,Q14,Q5,Q7,Q8,Q1,Q16,Q11,Q13,Q12,Q4";"SOT23-3";18;"BSS138";;;
7;"LED22,LED19,LED10,LED13,LED4,LED1,LED25,LED16,LED7";"LED-0603";9;"RED";;;
8;"FID2,FID6,FID16,FID12,FID3,FID17,FID14,FID10,FID11,FID9,FID18,FID7,FID1,FID5,FID15,FID4,FID13,FID8";"FIDUCIAL-1X2";18;"FIDUCIAL1X2";;;
9;"R7,R59,R11,R35,R34,R58,R36,R44,R8,R12,R52,R26,R43,R20,R27,R51,R42,R60,R68,R5,R50,R19,R18,R67,R66,R9,R28";"0603-RES";27;"330";;;
10;"U30,U14,U10,U6,U22,U26,U4,U34,U18";"SOT23-3";9;"ATSHA204-TSU";;;
11;"U5,U2,U17,U29,U25,U9,U33,U21,U13";"DUEMILANOVE_SHIELD_NOHOLES_NOLABELS";9;"ARDUINO_SHIELD";;;
12;"JP20,JP60,JP44,JP28,JP52,JP12,JP68,JP36,JP5";"1X06_NO_SILK";9;"";;;
13;"LED14,LED26,LED17,LED20,LED8,LED5,LED23,LED11,LED2";"LED-0603";9;"YELLOW";;;
14;"JP59,JP22,JP67,JP62,JP54,JP11,JP27,JP3,JP4,JP46,JP30,JP43,JP51,JP19,JP35,JP14,JP70,JP38";"1X08_NO_SILK";18;"";;;
15;"JP66,JP49,JP42,JP26,JP33,JP65,JP34,JP1,JP17,JP41,JP9,JP58,JP57,JP25,JP50,JP18,JP2,JP8";"1X02_NO_SILK";18;"";;;
16;"U35,U15,U1,U23,U11,U31,U7,U19,U27";"SD_1_1";9;"ELECTRIC_IMP";;;
17;"JP47,JP39,JP31,JP55,JP10,JP15,JP63,JP71,JP23";"SFE-NEW-WEB";9;"LOGO-SFENW2";;;
18;"E$4,E$5";"FIDUCIAL-1X2";2;"";;;
19;"U24,U12,U20,U32,U16,U36,U28,U3,U8";"SOT23-5";9;"MIC5219-3.3";;;
20;"C14,C10,C30,C18,C22,C6,C34,C4,C26";"0603-CAP";9;"0.1uF";;;
21;"JP24,JP64,JP56,JP48,JP40,JP32,JP72,JP16,JP7";"1X09_NO_SILK";9;"M09NO_SILK";;;
22;"E$1";"FIDUCIAL-1.5X3";1;"";;;
23;"JP6,JP69,JP53,JP45,JP37,JP13,JP61,JP29,JP21";"1X10_NO_SILK";9;"M10SIP_NS";;;
24;"SJ24,SJ29,SJ39,SJ9,SJ19,SJ14,SJ4,SJ44,SJ34";"SJ_2S-TRACE";9;"8";;;
25;"SJ15,SJ30,SJ10,SJ45,SJ25,SJ40,SJ35,SJ5,SJ20";"SJ_2S-TRACE";9;"2";;;
26;"SJ12,SJ37,SJ16,SJ1,SJ6,SJ27,SJ7,SJ22,SJ26,SJ17,SJ32,SJ36,SJ42,SJ41,SJ31,SJ11,SJ21,SJ2";"SJ_3";18;"";;;
27;"SJ18,SJ33,SJ23,SJ28,SJ8,SJ43,SJ38,SJ3,SJ13";"SJ_2S-TRACE";9;"cd";;;
28;"U$2,U$9,U$3,U$1,U$7,U$6,U$5,U$8,U$4";"OSHW-LOGO-S";9;"OSHW-LOGOS";;;
