"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$15,U$39,A4/3,U$6,U$52,U$68,U$64,U$56,U$23,U$57,U$17,A5/3,U$16,U$22,U$66,U$61,A5/5,U$46,U$13,U$40,A5/19,U$48,U$69,A4/1,U$28,U$14,A5/7,U$18,U$4,U$38,A4/5,U$27,U$35,U$70,U$10,U$34,A5/1,U$41,U$47,A4/4,U$32,U$60,A5/6,U$65,U$55,U$59,U$33,U$26,U$3,U$45,A4/2,A4/6,A5/2,U$24,U$51,A4/7,U$58,U$8,U$25,U$7,U$5,U$67,U$50,U$43,U$19,A4/18,U$36,U$31,A5/4,U$9,U$37,U$49";"PETAL-LONG-1-2SIDE";72;"SEWTAP9";;;
2;"D7,D10,D3,D22,D13,D16,D2,D19";"LED-0603";8;"BLUE";;;
3;"U21,U9,U18,U6,U1,U12,U15,U24";"SOT23-5";8;"MIC5219 3.3V";;;
4;"R19,R21,R39,R27,R33,R25,R1,R6,R8,R9,R13,R31,R37,R15,R45,R43";"0603-RES";16;"330";;;
5;"JP2,JP9,JP3,JP11,JP5,JP7,JP13,JP15";"1X06-SMD";8;"";;;
6;"R48,R35,R5,R42,R4,R24,R29,R11,R47,R12,R41,R18,R17,R30,R36,R23";"0603-RES";16;"1K";;;
7;"D8,D20,D4,D11,D5,D17,D23,D14";"LED-0603";8;"RED";;;
8;"U22,U2,U19,U10,U16,U4,U7,U13";"SOT23-5";8;"MCP73831";;;
9;"C19,C14,C39,C7,C29,C18,C33,C24,C10,C28,C23,C13,C38,C6,C34,C9";"0805";16;"22uF";;;
10;"JP16,JP4,JP14,JP10,JP8,JP12,JP1,JP6";"JST-2-SMD";8;"LiPo";;;
11;"C27,C17,C22,C4,C5,C37,C12,C32";"0603-CAP";8;"10nF";;;
12;"R16,R32,R34,R26,R14,R20,R40,R38,R44,R2,R3,R28,R22,R7,R10,R46";"0603-RES";16;"10K";;;
13;"FID2,FID6,FID3,FID4,FID8,FID13,FID15,FID9,FID5,FID14,FID1,FID12,FID11,FID16,FID7,FID10";"MICRO-FIDUCIAL";16;"FIDUCIALUFIDUCIAL";;;
14;"U14,U3,U5,U17,U11,U23,U20,U8";"RFD77101";8;"RFD77101";;;
15;"U$42,U$1,U$71,U$29,U$20,U$11,U$53,U$62";"LOGO-L";8;"LOGO-LPL";;;
16;"S4,S6,S16,S14,S10,S12,S3,S8";"TACTILE-SWITCH-SMD";8;"Reset";;;
17;"S13,S11,S2,S5,S15,S7,S1,S9";"AYZ0202";8;"DPDT";;;
18;"C21,C11,C1,C16,C31,C36,C3,C26";"0603-CAP";8;"0.1uF";;;
19;"D12,D24,D9,D21,D6,D18,D15,D1";"SOD-323";8;"BAT20JFILM";;;
20;"C8,C40,C35,C15,C2,C30,C25,C20";"0603-CAP";8;"2.2uF";;;
21;"E$8,E$7";"FIDUCIAL-1X2";2;"";;;
22;"E$1";"FIDUCIAL-1.5X3";1;"";;;
23;"LOGO8,LOGO14,LOGO12,LOGO6,LOGO16,LOGO10,LOGO4,LOGO2";"OSHW-LOGO-S_COPPER";8;"OSHW-LOGOS-COPPER";;;
24;"U$30,U$12,U$54,U$63,U$21,U$44,U$2,U$72";"LOGO-LILYPAD";8;"LOGO-LPLP";;;
25;"LOGO15,LOGO1,LOGO3,LOGO5,LOGO11,LOGO7,LOGO13,LOGO9";"SFE_LOGO_FLAME_COPPER_.1";8;"SFE_LOGO_FLAME.1COP";;;
