"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE6,@HOLE5,@HOLE9,@HOLE0,@HOLE3,@HOLE7,@HOLE8,@HOLE1,@HOLE4,@HOLE2";"";10;"";;;
2;"JP3,JP2,JP1";"SCREWTERMINAL-3.5MM-4";3;"";;;
3;"LED4";"LED-0603";1;"BLUE 0402";;;
4;"H1,H2";"CUBESATBUS";2;"CUBESATBUSH";;;
5;"MNT3,MNT4,MNT2,MNT1";"HOLE32";4;"HOLE3.2MM";;;
6;"LED5";"LED-0603";1;"JADEGREEN 0402";;;
7;"R12";"0603";1;"1K5 0603";;;
8;"X1";"M25HP";1;"";;;
9;"JP4";"1X04";1;"";;;
10;"R11";"0603";1;"3K3 0603";;;
11;"U$2";"OSHW_10X200_NOTEXT";1;"";;;
