"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1023,U$632,U$563,U$425,U$540,U$724,U$218,U$793,U$195,U$57,U$770,U$1000,U$931,U$678,U$862,U$103,U$701,U$517,U$747,U$356,U$149,U$655,U$333,U$287,U$241,U$908,U$379,U$586,U$310,U$34,U$1092,U$977,U$80,U$448,U$23,U$471,U$264,U$1069,U$816,U$126,U$609,U$402,U$1046,U$494,U$172,U$885,U$839,U$954";"3#3V3441";48;"";;;
2;"H103,H127,H113,H39,H179,H174,H13,H29,H46,H155,H7,H170,H79,H171,H172,H151,H93,H114,H94,H43,H181,H164,H73,H105,H35,H152,H120,H140,H117,H91,H160,H165,H75,H34,H131,H36,H81,H16,H54,H47,H77,H98,H149,H177,H41,H48,H33,H180,H129,H87,H14,H178,H100,H107,H38,H60,H191,H90,H44,H163,H102,H74,H50,H45,H110,H66,H49,H157,H19,H187,H148,H162,H17,H144,H58,H161,H89,H59,H150,H71,H67,H141,H21,H106,H167,H124,H128,H147,H99,H123,H95,H111,H192,H139,H70,H5,H23,H125,H24,H109,H186,H145,H11,H88,H2,H188,H126,H108,H42,H20,H12,H15,H112,H142,H72,H37,H158,H69,H173,H135,H130,H8,H156,H168,H96,H176,H10,H133,H53,H101,H182,H1,H183,H132,H6,H82,H28,H57,H83,H80,H119,H138,H146,H22,H86,H61,H78,H134,H31,H153,H65,H4,H166,H169,H30,H63,H154,H115,H122,H118,H136,H56,H85,H104,H175,H40,H97,H9,H121,H27,H62,H3,H185,H64,H184,H25,H76,H159,H92,H68,H116,H189,H32,H52,H51,H18,H143,H137,H55,H190,H84,H26";"STAND-OFF-TIGHT";192;"STAND-OFFTIGHT";;;
3;"U$346,U$139,U$93,U$599,U$1036,U$438,U$208,U$1013,U$185,U$1,U$783,U$254,U$921,U$70,U$852,U$898,U$645,U$944,U$714,U$461,U$507,U$806,U$415,U$691,U$277,U$392,U$990,U$369,U$47,U$737,U$553,U$17,U$576,U$668,U$162,U$323,U$829,U$967,U$1082,U$1059,U$484,U$116,U$875,U$760,U$622,U$530,U$300,U$231";"SFE_LOGO_FLAME_.1";48;"";;;
4;"C266,C116,C38,C69,C278,C255,C105,C86,C182,C62,C184,C279,C190,C152,C28,C201,C178,C4,C231,C273,C146,C176,C8,C158,C56,C92,C123,C261,C153,C135,C196,C177,C26,C164,C285,C218,C268,C70,C82,C160,C51,C14,C165,C21,C219,C75,C3,C243,C142,C15,C76,C1,C232,C50,C58,C112,C128,C124,C238,C64,C57,C226,C224,C147,C249,C244,C194,C100,C33,C81,C46,C22,C280,C286,C274,C40,C237,C214,C159,C212,C45,C236,C88,C63,C27,C16,C260,C129,C166,C189,C9,C68,C170,C39,C148,C32,C74,C284,C195,C134,C94,C207,C44,C225,C104,C117,C248,C172,C183,C93,C230,C136,C208,C110,C140,C122,C272,C171,C20,C87,C202,C188,C99,C220,C106,C267,C98,C10,C52,C154,C254,C242,C256,C206,C200,C111,C141,C213,C250,C262,C34,C130,C80,C118";"0805";144;"22uF";;;
5;"C210,C144,C72,C234,C174,C60,C120,C24,C252,C6,C288,C216,C132,C108,C36,C126,C168,C102,C270,C48,C222,C198,C42,C84,C180,C90,C96,C66,C282,C156,C54,C30,C228,C258,C186,C246,C264,C204,C240,C114,C18,C192,C276,C150,C78,C12,C138,C162";"0603";48;"1.0uF";;;
6;"UNK3.3V11,UNK3.3V3,UNK3.3V27,UNK3.3V5,UNK3.3V9,UNK3.3V43,UNK3.3V22,UNK3.3V13,UNK3.3V32,UNK3.3V26,UNK3.3V44,UNK3.3V40,UNK3.3V47,UNK3.3V25,UNK3.3V36,UNK3.3V14,UNK3.3V28,UNK3.3V6,UNK3.3V20,UNK3.3V33,UNK3.3V21,UNK3.3V17,UNK3.3V7,UNK3.3V0,UNK3.3V2,UNK3.3V24,UNK3.3V30,UNK3.3V1,UNK3.3V31,UNK3.3V18,UNK3.3V35,UNK3.3V10,UNK3.3V38,UNK3.3V29,UNK3.3V12,UNK3.3V23,UNK3.3V19,UNK3.3V4,UNK3.3V46,UNK3.3V42,UNK3.3V34,UNK3.3V41,UNK3.3V8,UNK3.3V45,UNK3.3V15,UNK3.3V37,UNK3.3V16,UNK3.3V39";"PRODUCT_IDENT_PASTE_NO-SILK";48;"PROD_ID_PASTE_NO-SILK";;;
7;"R87,R7,R163,R135,R27,R47,R83,R103,R119,R127,R91,R71,R171,R59,R107,R63,R35,R67,R159,R55,R75,R79,R179,R51,R3,R167,R11,R111,R191,R183,R115,R31,R187,R39,R143,R155,R123,R151,R131,R15,R175,R43,R19,R147,R95,R99,R139,R23";"0603";48;"1k";;;
8;"C287,C215,C59,C5,C125,C251,C11,C95,C47,C173,C167,C239,C143,C179,C197,C29,C149,C281,C161,C119,C275,C35,C137,C203,C65,C209,C77,C233,C245,C221,C191,C107,C185,C113,C155,C227,C23,C83,C71,C89,C17,C41,C53,C101,C131,C257,C269,C263";"0603";48;"0.1uF";;;
9;"C109,C259,C163,C31,C49,C253,C235,C265,C13,C139,C91,C211,C151,C283,C133,C73,C115,C187,C85,C205,C145,C193,C97,C217,C19,C2,C121,C55,C169,C127,C103,C61,C25,C271,C241,C37,C181,C43,C7,C229,C157,C223,C277,C199,C247,C67,C79,C175";"0402-TIGHT";48;"22pF";;;
10;"U$955,U$495,U$817,U$334,U$748,U$288,U$58,U$541,U$403,U$564,U$150,U$794,U$863,U$1070,U$656,U$81,U$978,U$633,U$1001,U$311,U$725,U$702,U$909,U$886,U$219,U$587,U$19,U$932,U$472,U$771,U$173,U$679,U$518,U$840,U$1093,U$426,U$357,U$104,U$1047,U$196,U$610,U$35,U$380,U$242,U$127,U$1024,U$265,U$449";"1#8V3441";48;"";;;
