"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J12,J12";"Pin_D1.0mm_L10.0mm";2;"Conn_01x01_Male";;;
2;"REF**";"TQFP-44_10x10mm_P0.8mm";1;"TQFP-44_10x10mm_P0.8mm";;;
3;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,e,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"Pin_D1.0mm_L10.0mm";52;"Pin_D1.0mm_L10.0mm";;;
4;"U2";"5461AS-1";1;"5461AS-1";;;
5;"J17,J7,J13,J4,J_MISO_1,J_MOSI_1,J8,J_SCK_1,J6";"Pin_D0.7mm_L6.5mm_W1.8mm_FlatFork";9;"Conn_01x01_Male";;;
6;"SW_0_1,SW_0_5,SW_0_0,SW_1_0,SW_1_5,SW_0_4,SW_0_2,SW_1_4,SW_1_3,SW_1_1,SW_1_7,SW_1_2,SW_1_6,SW_0_6,SW_0_3,SW_0_7";"gateron";16;"SW_SPST_DIODE";;;
7;"Q6,Q4,Q2,Q3,Q1";"SOT-23";5;"PN2222A";;;
8;"U4";"DIP-28_W7.62mm";1;"ATmega168P-20PU";;;
9;"D_RED_1,D3";"LED_D5.0mm_FlatTop";2;"LED";;;
10;"R_RED_1,R11";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";2;"100 Ohm";;;
11;"U3";"DIP-16_W7.62mm_LongPads";1;"74HC595";;;
12;"D4";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"DIODE";;;
13;"BZ1";"Buzzer_12x9.5RM7.6";1;"Buzzer";;;
14;"R12";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"4,3KOhm";;;
15;"Rb4,Rb3,R1,R2,R3,R4,R5,R6,R7,R8,Rb1,Rb2";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";12;"R";;;
16;"U1";"DIP-16_W7.62mm";1;"74HC595";;;
17;"J1,J2";"PIN";2;"Conn_01x01_Male";;;
18;"K1";"RELAY_SRD-05VDC-SL-C";1;"SRD-05VDC-SL-C";;;
