"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO28,LOGO20,LOGO32,LOGO4,LOGO12,LOGO24,LOGO16,LOGO8,LOGO6,LOGO30,LOGO14,LOGO22,LOGO3,LOGO18,LOGO26,LOGO10";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
2;"R14,R2,R5,R8,R11,R17,R20,R23";"0603-RES";8;"330";;;
3;"C8,C6,C1,C7,C16,C13,C2,C11,C5,C15,C9,C4,C10,C3,C12,C14";"0603-CAP";16;"4.7uF";;;
4;"D8,D16,D4,D2,D14,D6,D12,D10";"LED-0603";8;"BLUE";;;
5;"R16,R1,R10,R19,R22,R4,R7,R13";"0603-RES";8;"2.0k";;;
6;"JP10,JP3,JP6,JP4,JP16,JP14,JP8,JP12";"1X02";8;"M02PTH";;;
7;"@HOLE7,@HOLE30,@HOLE31,@HOLE13,@HOLE2,@HOLE5,@HOLE6,@HOLE14,@HOLE0,@HOLE4,@HOLE28,@HOLE15,@HOLE29,@HOLE23,@HOLE1,@HOLE9,@HOLE26,@HOLE18,@HOLE22,@HOLE12,@HOLE16,@HOLE27,@HOLE19,@HOLE11,@HOLE17,@HOLE24,@HOLE3,@HOLE25,@HOLE20,@HOLE21,@HOLE10,@HOLE8";"";32;"";;;
8;"FID21,FID17,FID18,FID9,FID25,FID22,FID10,FID6,FID5,FID14,FID1,FID29,FID2,FID13,FID26,FID30,FID19,FID23,FID8,FID12,FID16,FID3,FID27,FID4,FID24,FID32,FID31,FID11,FID15,FID20,FID7,FID28";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
9;"SJ8,SJ5,SJ2,SJ7,SJ4,SJ3,SJ1,SJ6";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";8;"LED DISABLE";;;
10;"U9,U12,U1,U15,U6,U24,U18,U21";"SOT23-5";8;"MCP73831";;;
11;"SW6,SW5,SW1,SW7,SW8,SW3,SW2,SW4";"KPS-1290";8;"SWITCH_SPDT";;;
12;"LOGO1,LOGO31,LOGO15,LOGO19,LOGO23,LOGO11,LOGO7,LOGO27,LOGO9,LOGO21,LOGO17,LOGO2,LOGO25,LOGO13,LOGO5,LOGO29";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
13;"JP9,JP13,JP15,JP7,JP5,JP1,JP2,JP11";"USB-B-MICRO-SMD_V03";8;"USB_MICROB_PLUG";;;
14;"R12,R21,R6,R15,R3,R18,R9,R24";"0603-RES";8;"1k";;;
15;"E$4,E$5,E$3,E$6";"FIDUCIAL-1X2";4;"";;;
16;"D1,D5,D11,D7,D3,D9,D13,D15";"LED-0603";8;"RED";;;
17;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
18;"U23,U3,U17,U20,U5,U8,U11,U14";"DF40C-70DP-0.4(51)";8;"EDISON_CONNECTOR_FULLHEADER";;;
19;"U2,U16,U13,U4,U19,U10,U7,U22";"EDISON_DAUGHTER";8;"EDISON_CONNECTOR_FULLMOUNTING_HOLES";;;
