"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**";"MountingHole_3mm";4;"MountingHole_3mm";;;
2;"P1";"pin_strip_2";1;"CONN_01X02";;;
3;"D3";"Led_0603";1;"LED";;;
4;"U4";"sot223";1;"LM1117IMPX-ADJ";;;
5;"C1";"c_elec_6.3x7.7";1;"50uf/50v";;;
6;"L1";"inductor_smd_8x5mm";1;"22uH";;;
7;"C6";"c_elec_4x5.3";1;"10uf/6.3V";;;
8;"D1";"do214aa";1;"DIODESCH";;;
9;"U3";"sot23-6";1;"FDC5614P";;;
10;"U5";"sot23-6";1;"DMMT5401";;;
11;"Q1";"sot23";1;"BSS138";;;
12;"P2";"mkds_1,5-2";1;"CONN_01X02";;;
13;"C2,C4,C5,C7";"c_0805";4;"0.1uf";;;
14;"C3";"c_0805";1;"1nf";;;
15;"C8";"c_0805";1;"1uf";;;
16;"JP1";"r_0805";1;"JUMPER";;;
17;"P3";"pin_socket_20x2";1;"Raspberry_Pi_+_Conn";;;
18;"R1";"r_0805";1;"1k";;;
19;"R2";"r_0805";1;"24k";;;
20;"R3,R5";"r_0805";2;"3.9k";;;
21;"R4";"r_0805";1;"270";;;
22;"R6";"r_0805";1;"30k";;;
23;"R7,R11";"r_0805";2;"10k";;;
24;"R8";"r_0805";1;"390";;;
25;"R9";"r_0805";1;"240";;;
26;"R10";"r_0805";1;"360";;;
27;"R12";"r_0805";1;"47k";;;
28;"U2";"CAT24C04WI-GT3";1;"CAT24C04WI-GT3 ";;;
29;"U1";"LM3489";1;"LM3489";;;
