"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LINK4,LINK1,LINK8,LINK2,LINK3,LINK7,LINK5,LINK6";"0603";8;"";;;
2;"LCD1";"LCD_16X2_REAR";1;"LCD_16X2";;;
3;"R6";"0603";1;"2K";;;
4;"J2";"1X06";1;"Analog";;;
5;"J4";"1X08";1;"Power";;;
6;"R2";"0603";1;"330R";;;
7;"R7,R8";"0603";2;"68R";;;
8;"S5";"TACTILE-PTH-4.5MM";1;"LEFT";;;
9;"R4";"0603";1;"1K";;;
10;"S4";"TACTILE-PTH-4.5MM";1;"DOWN";;;
11;"S2";"TACTILE-PTH-4.5MM";1;"RIGHT";;;
12;"R10";"0603";1;"100R";;;
13;"R1";"0603";1;"NOT PLACED";;;
14;"R5";"0603";1;"3K3";;;
15;"S6";"TACTILE-PTH-4.5MM";1;"SELECT";;;
16;"S3";"TACTILE-PTH-4.5MM";1;"UP";;;
17;"@HOLE1,@HOLE0,@HOLE2,@HOLE3";"";4;"";;;
18;"C1";"0603";1;"100nF";;;
19;"J1";"1X08";1;"Digital_0_7";;;
20;"VR1";"RTRIM3314J";1;"10K";;;
21;"J3";"1X10";1;"Digital_8_13";;;
22;"S1";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"RESET";;;
23;"R3";"0603";1;"620R";;;
24;"Q1";"SOT23-3";1;"2N7002";;;
25;"R9";"0603";1;"10K";;;
26;"SJ1";"SJ";1;"";;;
