"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R13,R10,R11,R12";"R_1206_HandSoldering";4;"1K";;;
2;"U3";"ESP-12";1;"ESP-12";;;
3;"P2";"Pin_Header_Straight_1x03";1;"ESP_UART";;;
4;"D4";"Diode_DO-35_SOD27_Horizontal_RM10";1;"1N4148";;;
5;"D8";"LED-1206";1;"LED";;;
6;"C6,C5";"C_Disc_D7.5_P5";2;"47nF";;;
7;"R4,R3,R2";"R_1206_HandSoldering";3;"220K";;;
8;"R9";"R_1206_HandSoldering";1;"1k";;;
9;"R8,R7";"R_1206_HandSoldering";2;"4.7K";;;
10;"R6,R1";"R_1206_HandSoldering";2;"100K";;;
11;"R5";"R_1206_HandSoldering";1;"10K";;;
12;"C15,C14,C11,C10";"C_0805_HandSoldering";4;"22pF";;;
13;"C13,C12,C9";"C_0805_HandSoldering";3;"0.1uF";;;
14;"C7,C4";"c_elec_5x5.3";2;"10uF";;;
15;"Y2";"Crystal_HC49-U_Vertical";1;"8 Mhz";;;
16;"Y1";"Crystal_HC49-U_Vertical";1;"3.579545Mhz";;;
17;"U2";"DIP-8_W7.62mm";1;"LM393";;;
18;"U1";"SOT-223";1;"LD1117S33TR";;;
19;"SW3";"SW_PUSH_SMALL";1;"PROG";;;
20;"SW2";"SW_PUSH_SMALL";1;"AVR_REST";;;
21;"SW1";"SW_PUSH_SMALL";1;"ESP_REST";;;
22;"RV1";"Potentiometer_Triwood_RM-065";1;"10K";;;
23;"IC3";"DIP-14_W7.62mm";1;"ATTINY84-P";;;
24;"IC2";"DIP-8_W7.62mm";1;"HT9032D";;;
25;"IC1";"DIP-6_W7.62mm";1;"4N35";;;
26;"D7";"Diode_DO-41_SOD81_Horizontal_RM10";1;"3.3v";;;
27;"D6,D5";"Diode_DO-41_SOD81_Horizontal_RM10";2;"ZENER 3.3V";;;
28;"D3,D2";"Diode_DO-41_SOD81_Horizontal_RM10";2;"ZENER 8.2V";;;
29;"CON1";"Pin_Header_Straight_2x03";1;"AVR-ISP-6";;;
30;"C3";"C_Rect_L18_W6_P15";1;"100nF, 250V";;;
31;"C2";"C_Disc_D12_P7.75";1;"33nF, 150v";;;
32;"C1";"C_Disc_D12_P7.75";1;"33nF, 150V";;;
33;"D1";"WOM_BRIDGE";1;"W10M";;;
34;"T1";"TRANSFO-AUDIO-EL14";1;"600E 1:1";;;
35;"P1";"USB_Micro-B";1;"USB_OTG";;;
36;"J1,J2";"RJ11_PTH_6P4C_STAG";2;"RJ11_PTH_STAGGER";;;
37;"C8";"TantalC_SizeA_EIA-3216_HandSoldering";1;"1uF";;;
38;"JP1";"Pin_Header_Straight_1x03";1;"RX sel.";;;
