"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6,R7,R5,R4";"0603";4;"10K";;;
2;"R15,R2,R16";"0603";3;"1K";;;
3;"C1";"0603";1;"10nF";;;
4;"C10,C14,C16,C18,C12,C20";"0603";6;"33pF";;;
5;"J4";"1X17";1;"Breakout 2";;;
6;"R10,R8,R9";"0603";3;"22R";;;
7;"LED2";"LED-0603";1;"Network";;;
8;"J3";"1X17";1;"Breakout 1";;;
9;"R14,R13";"C0402";2;"0R";;;
10;"S1";"AYZ0202";1;"UART Select";;;
11;"J2";"J502-ND-142-0701-881_886";1;"Antenna";;;
12;"Q1,Q5,Q2,Q4,Q3";"SOT23-3";5;"2N7002";;;
13;"C13,C17,C9,C19,C15,C11";"0603";6;"10pF";;;
14;"Z4,Z2,Z3,Z1";"SOT23-3";4;"PGB102ST23";;;
15;"R20,R19,R12";"0603";3;"100K";;;
16;"C7,C8,C6";"0603";3;"100nF";;;
17;"C22,C21";"C0402";2;"NOT PLACED";;;
18;"L1";"CDRH";1;"10uH";;;
19;"C3,C4";"C1206";2;"47uF";;;
20;"R11,R17,R18";"0603";3;"10R";;;
21;"LED3";"LED-0603";1;"Status";;;
22;"LED1";"LED-0603";1;"Power";;;
23;"IC1";"SO08T";1;"RT8289";;;
24;"C5";"0603";1;"22pF";;;
25;"C2";"C1206";1;"10uF";;;
26;"D1";"SMA";1;"B340A-13-F";;;
27;"J5";"ARDUINO-SHIELD_R3";1;"ARDUINO-SHIELD_R3";;;
28;"R3";"0603";1;"12K";;;
29;"R1";"0603";1;"27K";;;
30;"IC2";"SIM900";1;"SIM900";;;
31;"J1";"SIMHOLDER3";1;"SIM Socket";;;
32;"B1";"BATCON_16MM";1;"CR1632 3V";;;
