"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"L2";"acheronShort_0.3x0.5in_Plated";1;"Acheron Short Logo Plated";;;
2;"L1";"zekeLogo";1;"Zeke Logo";;;
3;"RGB1,RGB27,RGB12,RGB5,RGB6,RGB7,RGB8,RGB9,RGB10,RGB11,RGB13,RGB14,RGB15,RGB16,RGB17,RGB18,RGB19,RGB20,RGB21,RGB22,RGB23,RGB24,RGB25,RGB2,RGB3,RGB4";"E6C1209RGB";26;"E6C1209RGB";;;
4;"CU1,CB1";"C_0402_1005Metric";2;"1uF";;;
5;"CUSB1,CRST1,CB2,CB6,CB5,CB4,CB3";"C_0402_1005Metric";7;"100nF";;;
6;"RRST2";"R_0805_2012Metric";1;"330R";;;
7;"RRST1";"R_0805_2012Metric";1;"4.7k";;;
8;"F1";"Fuse_1206_3216Metric";1;"Polyfuse";;;
9;"RHWB1";"R_SMD_1026";1;"1k";;;
10;"RF1";"R_SMD_1026";1;"10k";;;
11;"D16,D6,D7,D14,D8,D2,D9,D13,D17,D10,D4,D5,D18,D19,D1,D3,D15,D11,D12,D20,D24,D23,D22,D21";"D_SOD-123";24;"1N4148";;;
12;"SW_RST1";"smdPushBtn";1;"SW_Push";;;
13;"DF1";"D_SOD-123";1;"RB060M-60TR";;;
14;"CSH1";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"100nF";;;
15;"CF1";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"1u";;;
16;"RCC1";"R_SMD_1026";1;"5.1k";;;
17;"RSH1";"R_SMD_1026";1;"1M";;;
18;"U14,U2,U15,U16,U4,U17,U18,U3,U5,U6,U7,U8,U9,U10,U11,U13,U19,U20,U21,U22,U23,U24,U12,U1";"MSOP-8-1EP_3x3mm_P0.65mm_EP1.68x1.88mm";24;"WS2811M";;;
19;"SW25";"MX200R";1;"MXSwitch";;;
20;"SW27,SW26";"MX200";2;"MXSwitch";;;
21;"RDP1,RDM1";"R_0805_2012Metric";2;"22";;;
22;"H5";"Mounting_Hole_Oval_2.5x8mm";1;"MountingHole";;;
23;"SW24,SW23,SW22,SW21,SW20,SW19,SW18,SW17,SW16,SW15,SW14,SW13,SW12,SW11,SW10,SW9,SW8,SW7,SW6,SW5,SW4,SW3,SW2,SW1";"MX100";24;"MXSwitch";;;
24;"H4,H3,H2,H1";"Mounting_Hole_2.5x04mm";4;"MountingHole";;;
25;"CX2,CX1";"C_0402_1005Metric";2;"8.2pF";;;
26;"X1";"Crystal_SMD_2016-4Pin_2.0x1.6mm";1;"16MHz";;;
27;"U29";"QFN-44-1EP_7x7mm_P0.5mm_EP5.2x5.2mm";1;"ATMEGA32U4";;;
28;"J1";"TYPE-C-31-M-12";1;"USB_C";;;
29;"U28";"SOT-23-6";1;"USBLC6-2SC6";;;
