"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P4";"PT-4532PLQ";1;"PT-4532PLQ";;;
2;"G***";"Logo_CoMCU";1;"LOGO";;;
3;"G***";"Logo_31x31";1;"Logo_31x31";;;
4;"C6,C3";"C0603F";2;"1uF";;;
5;"C5,C7,C9,C10";"C0805";4;"4.7uF";;;
6;"C4";"C0603F";1;"100nF";;;
7;"C1";"C0402F";1;"220pF";;;
8;"C2";"C0805";1;"10uF";;;
9;"C8";"C0603F";1;"270pF";;;
10;"D1";"D0603F";1;"blue";;;
11;"D3";"SOD-123";1;"B0520LW-7-F";;;
12;"L1";"C0603F";1;"FB";;;
13;"L2";"NR3030";1;"10uH";;;
14;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
15;"P2";"SolderJumper";1;"BOOT";;;
16;"P3";"DEBUG_PAD";1;"DEBUG";;;
17;"R1,R2,R101,R102";"R0603F";4;"1k";;;
18;"R3";"R0603F";1;"330";;;
19;"R4";"R0603F";1;"120k";;;
20;"RP1";"4X0402";1;"82";;;
21;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
22;"U2";"SOT-223";1;"LD1117-ADJ";;;
23;"U3";"SOT23-5";1;"LMR62014X";;;
24;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
25;"VAL";"CE_5mm";1;"CE_5mm";;;
26;"Q101";"SOT23GDS";1;"2N7002P";;;
27;"R103";"R0603F";1;"470";;;
28;"R104";"R0603F";1;"220";;;
29;"R105";"R0603F";1;"100";;;
30;"RP3";"4X0603";1;"33k";;;
31;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
32;"U4,U5,U6,U7";"DRILL_NP";4;"DRILL";;;
