Ref,Val,Package,PosX,PosY,Rot,Side
"MIDI0","","SOLDERJUMPER_ARROW_NOPASTE",141.2621,-101.8286,90.0000,bottom
"RST0","","SOLDERJUMPER_CLOSEDWIRE",130.2131,-111.7346,180.0000,bottom
"U$37","","FEATHERLOGO_SMALL",141.6431,-109.7026,180.0000,bottom
"U$43","","PCBFEAT-REV-040",129.8321,-96.2406,180.0000,bottom
"U$55","","ADAFRUIT_TEXT_20MM",172.9105,-107.6706,180.0000,bottom
