"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C0402F";1;"220pF";;;
2;"C2";"C0805";1;"10uF";;;
3;"C3,C4,C8,C9";"C0603F";4;"100nF";;;
4;"C5";"C0603F";1;"1uF";;;
5;"C7,C6";"C0805E";2;"10uF";;;
6;"C11";"C0603F";1;"27nF";;;
7;"C12";"C0603F";1;"2,2nF";;;
8;"C13";"C0603F";1;"120nF";;;
9;"C14";"ELKO_63";1;"10uF 50V";;;
10;"D1";"D0603F";1;"blue";;;
11;"D2";"D0603F";1;"green";;;
12;"D3";"SOD-128";1;"PMEG4050";;;
13;"L1";"SRN8040";1;"SRN8040-100M/10uH";;;
14;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
15;"P2";"DEBUG_PAD";1;"Debug";;;
16;"P3";"SolderJumper";1;"Boot";;;
17;"Q1";"TO-252-3L";1;"FQD10N20C";;;
18;"R1,R10,R2,R5";"R0603F";4;"1k";;;
19;"R3";"R0603F";1;"470k";;;
20;"R4";"R0603F";1;"68k";;;
21;"R7";"R0603F";1;"60";;;
22;"R8";"R0603F";1;"2k";;;
23;"R9,R14";"R0603F";2;"10k";;;
24;"R13";"R0603F";1;"220k";;;
25;"RP1";"4X0402";1;"82";;;
26;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
27;"U2";"SOIC8";1;"OPA1678";;;
28;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
29;"U7";"S-PWQFN-N16";1;"TPS55340";;;
30;"C16,C17";"ELKO_83";2;"220uF 50V";;;
31;"C15";"C0603F";1;"680nF 50V";;;
32;"P4";"OQ_8P";1;"Output";;;
33;"G***";"Logo_31x31";1;"LOGO";;;
34;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
35;"VAL";"CE_5mm";1;"CE_5mm";;;
36;"G***";"Logo_CoMCU";1;"LOGO";;;
37;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
