"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R55,R15,R24,R35,R5,R17,R93,R63,R29,R71,R16,R84,R1,R73,R90,R25,R64,R6,R80,R32,R70,R2,R82,R68,R7,R33,R86,R37,R28,R79,R74,R95,R27,R18,R92,R49,R61,R42,R78,R23,R50,R91,R89,R30,R38,R54,R76,R81,R46,R59,R83,R57,R52,R56,R88,R47,R41,R3,R43,R14,R58,R40,R11,R87,R48,R22,R69,R34,R65,R66,R67,R9,R4,R44,R72,R10,R62,R13,R96,R60,R85,R51,R77,R21,R19,R39,R94,R26,R31,R8,R75,R45,R53,R12,R20,R36";"0402-TIGHT";96;"4.7k";;;
2;"C31,C3,C15,C79,C27,C39,C71,C83,C107,C115,C175,C159,C143,C103,C75,C111,C7,C55,C135,C63,C43,C67,C95,C131,C87,C123,C139,C147,C119,C127,C167,C151,C91,C19,C183,C47,C155,C99,C59,C179,C187,C191,C23,C171,C51,C11,C163,C35";"0402-TIGHT_NO_CREAM";48;"DNP";;;
3;"U$79,U$403,U$412,U$304,U$151,U$52,U$286,U$106,U$241,U$385,U$421,U$376,U$232,U$160,U$259,U$358,U$14,U$250,U$214,U$313,U$295,U$268,U$223,U$88,U$124,U$331,U$2,U$322,U$133,U$277,U$70,U$43,U$142,U$97,U$196,U$25,U$205,U$394,U$349,U$187,U$169,U$115,U$340,U$178,U$367,U$430,U$61,U$34,U$296,U$116,U$278,U$350,U$98,U$35,U$197,U$422,U$251,U$125,U$161,U$224,U$368,U$359,U$269,U$107,U$323,U$179,U$71,U$143,U$89,U$386,U$332,U$188,U$341,U$4,U$287,U$206,U$215,U$44,U$152,U$377,U$260,U$134,U$15,U$404,U$395,U$242,U$314,U$170,U$413,U$62,U$305,U$233,U$53,U$80,U$26,U$431";"SM�L_NFC#RFID_TAG0";96;"";;;
4;"ANT15,ANT12,ANT37,ANT23,ANT34,ANT11,ANT47,ANT45,ANT24,ANT26,ANT4,ANT29,ANT0,ANT40,ANT2,ANT42,ANT43,ANT18,ANT25,ANT14,ANT31,ANT35,ANT9,ANT46,ANT1,ANT3,ANT8,ANT38,ANT6,ANT22,ANT10,ANT16,ANT13,ANT44,ANT7,ANT33,ANT20,ANT41,ANT17,ANT32,ANT28,ANT39,ANT30,ANT21,ANT19,ANT36,ANT5,ANT27";"W3102";48;"4.7μH";;;
5;"OUT36,OUT25,OUT4,OUT37,OUT0,OUT15,OUT34,OUT33,OUT21,OUT45,OUT17,OUT27,OUT38,OUT5,OUT32,OUT42,OUT46,OUT40,OUT14,OUT39,OUT19,OUT47,OUT28,OUT20,OUT6,OUT10,OUT8,OUT18,OUT26,OUT30,OUT11,OUT29,OUT7,OUT44,OUT3,OUT13,OUT12,OUT43,OUT9,OUT23,OUT31,OUT22,OUT41,OUT2,OUT1,OUT24,OUT35,OUT16,IN9,IN14,IN30,IN13,IN19,IN8,IN39,IN28,IN22,IN43,IN37,IN10,IN38,IN40,IN1,IN11,IN45,IN46,IN33,IN25,IN44,IN12,IN20,IN21,IN24,IN31,IN15,IN18,IN7,IN32,IN2,IN5,IN36,IN3,IN16,IN34,IN29,IN23,IN6,IN26,IN35,IN4,IN17,IN42,IN41,IN47,IN27,IN0";"FPC_16_0.5MM";96;"";;;
6;"FD85,FD149,FD115,FD1,FD117,FD29,FD159,FD51,FD125,FD17,FD129,FD67,FD93,FD55,FD145,FD101,FD69,FD5,FD41,FD155,FD183,FD163,FD187,FD61,FD131,FD59,FD119,FD157,FD153,FD181,FD165,FD65,FD31,FD27,FD43,FD7,FD105,FD49,FD73,FD3,FD89,FD109,FD191,FD9,FD171,FD137,FD63,FD123,FD173,FD47,FD25,FD53,FD147,FD33,FD81,FD113,FD141,FD177,FD97,FD11,FD135,FD151,FD107,FD35,FD71,FD57,FD23,FD175,FD37,FD167,FD161,FD139,FD179,FD143,FD77,FD91,FD189,FD83,FD95,FD21,FD15,FD185,FD39,FD127,FD103,FD79,FD169,FD13,FD121,FD19,FD75,FD133,FD99,FD45,FD87,FD111,FD172,FD20,FD62,FD116,FD14,FD108,FD136,FD142,FD48,FD58,FD132,FD154,FD184,FD96,FD38,FD26,FD76,FD158,FD74,FD2,FD192,FD36,FD102,FD78,FD146,FD144,FD12,FD46,FD126,FD134,FD66,FD52,FD114,FD130,FD44,FD50,FD40,FD18,FD110,FD152,FD156,FD118,FD82,FD22,FD122,FD170,FD162,FD94,FD54,FD80,FD120,FD10,FD98,FD148,FD178,FD160,FD64,FD168,FD6,FD128,FD90,FD124,FD92,FD104,FD68,FD100,FD72,FD86,FD70,FD60,FD106,FD176,FD28,FD84,FD182,FD186,FD180,FD88,FD166,FD190,FD138,FD174,FD188,FD30,FD24,FD34,FD32,FD4,FD140,FD150,FD16,FD56,FD8,FD42,FD164,FD112";"FIDUCIAL-MICRO";192;"FIDUCIALUFIDUCIAL";;;
7;"C112,C64,C28,C136,C72,C128,C188,C56,C172,C160,C16,C24,C100,C68,C180,C44,C176,C120,C76,C40,C4,C52,C184,C32,C60,C108,C36,C12,C148,C8,C116,C156,C192,C48,C152,C92,C88,C124,C164,C96,C20,C104,C144,C84,C140,C168,C132,C80";"0402-TIGHT";48;"0.5pF";;;
8;"C58,C118,C50,C186,C10,C86,C114,C126,C110,C6,C130,C62,C182,C98,C106,C146,C66,C18,C94,C1,C46,C170,C178,C78,C34,C22,C26,C90,C174,C150,C74,C190,C70,C30,C102,C162,C142,C38,C82,C122,C42,C14,C138,C158,C134,C54,C154,C166";"0402-TIGHT";48;"0.1uF";;;
9;"U$409,U$418,U$292,U$157,U$175,U$337,U$58,U$328,U$121,U$130,U$229,U$220,U$76,U$238,U$11,U$346,U$319,U$211,U$67,U$184,U$400,U$31,U$17,U$85,U$382,U$355,U$283,U$148,U$22,U$103,U$193,U$202,U$427,U$391,U$49,U$274,U$112,U$256,U$139,U$310,U$301,U$373,U$364,U$94,U$265,U$40,U$166,U$247";"OUT0";48;"";;;
10;"U$176,U$59,U$248,U$302,U$3,U$212,U$311,U$320,U$266,U$284,U$140,U$410,U$347,U$12,U$95,U$221,U$239,U$383,U$32,U$122,U$356,U$392,U$338,U$401,U$185,U$230,U$428,U$41,U$50,U$194,U$131,U$77,U$113,U$203,U$293,U$68,U$167,U$149,U$419,U$329,U$257,U$374,U$365,U$158,U$275,U$23,U$104,U$86,U$321,U$123,U$312,U$96,U$249,U$339,U$222,U$213,U$87,U$429,U$294,U$231,U$168,U$285,U$114,U$60,U$24,U$105,U$13,U$78,U$348,U$393,U$69,U$330,U$303,U$42,U$177,U$357,U$132,U$258,U$420,U$402,U$366,U$384,U$240,U$276,U$51,U$9,U$33,U$186,U$195,U$204,U$150,U$375,U$141,U$159,U$411,U$267";"SMOL_SMALL";96;"SMOL_LOGOSMALL";;;
