"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP42,JP98,JP126,JP183,JP110,JP11,JP43,JP86,JP4,JP10,JP67,JP191,JP179,JP159,JP143,JP123,JP171,JP131,JP118,JP135,JP50,JP63,JP30,JP62,JP162,JP187,JP54,JP71,JP134,JP195,JP3,JP66,JP22,JP103,JP70,JP75,JP163,JP94,JP115,JP18,JP139,JP155,JP158,JP15,JP47,JP167,JP114,JP138,JP102,JP190,JP150,JP35,JP14,JP106,JP26,JP111,JP87,JP127,JP23,JP74,JP82,JP142,JP151,JP186,JP178,JP182,JP6,JP46,JP78,JP91,JP95,JP99,JP34,JP146,JP130,JP58,JP122,JP55,JP166,JP59,JP147,JP83,JP31,JP39,JP7,JP90,JP19,JP119,JP27,JP51,JP38,JP107,JP154,JP194,JP175,JP170,JP174,JP79";"MICRO-FIDUCIAL";98;"FIDUCIALUFIDUCIAL";;;
2;"R27,R37,R57,R33,R55,R83,R46,R25,R24,R82,R30,R45,R54,R92,R70,R22,R73,R98,R95,R84,R63,R21,R79,R10,R5,R6,R72,R90,R85,R74,R43,R35,R69,R91,R2,R89,R14,R1,R42,R96,R71,R15,R52,R28,R31,R65,R56,R48,R47,R68,R3,R75,R94,R86,R12,R7,R41,R39,R59,R87,R34,R60,R40,R44,R88,R32,R58,R80,R53,R8,R29,R38,R4,R67,R66,R50,R62,R81,R17,R64,R51,R49,R19,R23,R20,R77,R97,R9,R61,R93,R11,R13,R76,R16,R26,R36,R18,R78";"0603-RES";98;"4.7k";;;
3;"C39,C41,C29,C27,C48,C44,C42,C35,C16,C47,C14,C6,C43,C9,C21,C10,C30,C28,C45,C22,C8,C18,C23,C17,C34,C12,C5,C19,C13,C25,C11,C49,C7,C24,C32,C26,C31,C2,C40,C46,C38,C37,C15,C20,C36,C33,C1,C3,C4";"0603-CAP";49;"0.1uF";;;
4;"LOGO52,LOGO30,LOGO56,LOGO84,LOGO48,LOGO72,LOGO78,LOGO14,LOGO58,LOGO68,LOGO10,LOGO38,LOGO40,LOGO44,LOGO96,LOGO50,LOGO76,LOGO28,LOGO34,LOGO98,LOGO82,LOGO4,LOGO66,LOGO22,LOGO70,LOGO20,LOGO60,LOGO24,LOGO8,LOGO6,LOGO18,LOGO16,LOGO62,LOGO32,LOGO2,LOGO26,LOGO74,LOGO12,LOGO64,LOGO80,LOGO92,LOGO54,LOGO86,LOGO36,LOGO90,LOGO94,LOGO46,LOGO42,LOGO88";"OSHW-LOGO-S";49;"OSHW-LOGOS";;;
5;"U48,U3,U19,U21,U28,U30,U46,U27,U2,U39,U34,U47,U43,U20,U49,U31,U41,U12,U6,U5,U17,U14,U22,U38,U7,U8,U18,U42,U26,U45,U35,U32,U24,U9,U40,U10,U25,U33,U15,U13,U23,U11,U29,U36,U1,U4,U16,U37,U44";"HTU21D";49;"HTU21D";;;
6;"JP164,JP104,JP140,JP24,JP192,JP136,JP160,JP56,JP120,JP88,JP40,JP152,JP64,JP1,JP148,JP100,JP16,JP36,JP60,JP128,JP188,JP196,JP84,JP124,JP76,JP180,JP12,JP144,JP28,JP80,JP108,JP156,JP176,JP32,JP172,JP116,JP132,JP52,JP44,JP20,JP92,JP184,JP48,JP8,JP168,JP72,JP96,JP112,JP68";"1X04";49;"";;;
7;"STANDOFF90,STANDOFF24,STANDOFF53,STANDOFF73,STANDOFF2,STANDOFF26,STANDOFF75,STANDOFF39,STANDOFF89,STANDOFF52,STANDOFF91,STANDOFF3,STANDOFF61,STANDOFF46,STANDOFF25,STANDOFF28,STANDOFF68,STANDOFF63,STANDOFF57,STANDOFF86,STANDOFF81,STANDOFF64,STANDOFF55,STANDOFF69,STANDOFF96,STANDOFF32,STANDOFF88,STANDOFF54,STANDOFF95,STANDOFF12,STANDOFF9,STANDOFF58,STANDOFF74,STANDOFF84,STANDOFF18,STANDOFF59,STANDOFF44,STANDOFF5,STANDOFF31,STANDOFF40,STANDOFF30,STANDOFF7,STANDOFF66,STANDOFF43,STANDOFF50,STANDOFF62,STANDOFF51,STANDOFF94,STANDOFF37,STANDOFF56,STANDOFF10,STANDOFF14,STANDOFF41,STANDOFF22,STANDOFF77,STANDOFF80,STANDOFF34,STANDOFF11,STANDOFF33,STANDOFF21,STANDOFF20,STANDOFF16,STANDOFF42,STANDOFF82,STANDOFF60,STANDOFF85,STANDOFF17,STANDOFF79,STANDOFF19,STANDOFF6,STANDOFF4,STANDOFF87,STANDOFF83,STANDOFF23,STANDOFF13,STANDOFF65,STANDOFF8,STANDOFF67,STANDOFF93,STANDOFF78,STANDOFF1,STANDOFF49,STANDOFF97,STANDOFF70,STANDOFF15,STANDOFF36,STANDOFF38,STANDOFF71,STANDOFF45,STANDOFF48,STANDOFF47,STANDOFF98,STANDOFF92,STANDOFF27,STANDOFF76,STANDOFF35,STANDOFF72,STANDOFF29";"STAND-OFF";98;"STAND-OFF";;;
8;"SJ13,SJ47,SJ1,SJ22,SJ39,SJ3,SJ29,SJ44,SJ19,SJ41,SJ36,SJ8,SJ18,SJ37,SJ11,SJ20,SJ6,SJ26,SJ28,SJ49,SJ14,SJ45,SJ48,SJ5,SJ31,SJ4,SJ23,SJ12,SJ16,SJ10,SJ9,SJ24,SJ40,SJ25,SJ35,SJ38,SJ33,SJ27,SJ43,SJ34,SJ21,SJ42,SJ15,SJ2,SJ32,SJ7,SJ17,SJ46,SJ30";"SJ_3_PASTE1&2&3";49;"";;;
9;"LOGO63,LOGO49,LOGO75,LOGO13,LOGO55,LOGO67,LOGO29,LOGO37,LOGO35,LOGO25,LOGO61,LOGO9,LOGO11,LOGO83,LOGO45,LOGO93,LOGO47,LOGO5,LOGO41,LOGO7,LOGO1,LOGO91,LOGO65,LOGO57,LOGO53,LOGO31,LOGO59,LOGO95,LOGO89,LOGO77,LOGO85,LOGO69,LOGO79,LOGO3,LOGO81,LOGO19,LOGO71,LOGO97,LOGO39,LOGO23,LOGO43,LOGO27,LOGO51,LOGO15,LOGO21,LOGO33,LOGO73,LOGO17,LOGO87";"SFE-LOGO-FLAME";49;"LOGO-SFESK";;;
10;"E$4,E$5";"FIDUCIAL-1X2";2;"";;;
