"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U32,U22,U12,U24,U10,U16,U28,U26,U2,U30,U6,U18,U20,U14,U4,U8";"TQFP32-08";16;"ATMEGA168";;;
2;"U$25,U$37,U$57,U$8,U$45,U$17,U$41,U$13,U$53,U$49,U$33,U$6,U$61,U$21,U$1,U$29,LOGO41,LOGO5,LOGO8,LOGO32,LOGO2,LOGO29,LOGO35,LOGO26,LOGO23,LOGO47,LOGO14,LOGO11,LOGO38,LOGO17,LOGO44,LOGO20";"SFE-NEW-WEBLOGO";32;"LOGO-SFENEW";;;
3;"C8,C11,C7,C13,C35,C38,C31,C41,C16,C47,C3,C22,C25,C20,C32,C44,C1,C17,C29,C37,C5,C23,C40,C2,C43,C46,C26,C19,C10,C34,C28,C14";"0603-CAP";32;"0.1uF";;;
4;"R42,R18,R14,R6,R3,R38,R62,R50,R30,R34,R22,R10,R26,R58,R46,R54";"TRIMPOT-3MM";16;"TRIMPOTSMD";;;
5;"R12,R28,R16,R52,R24,R64,R40,R4,R20,R36,R32,R8,R48,R60,R44,R56";"0603-RES";16;"4.7K";;;
6;"JP51,JP55,JP7,JP27,JP31,JP11,JP63,JP35,JP19,JP39,JP1,JP23,JP43,JP15,JP59,JP47";"1X04-SMD";16;"";;;
7;"U$11,U$39,U$9,U$3,U$23,U$63,U$4,U$31,U$22,U$10,U$19,U$7,U$58,U$47,U$27,U$62,U$42,U$50,U$55,U$59,U$43,U$51,U$54,U$30,U$15,U$18,U$34,U$14,U$46,U$38,U$35,U$26";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
8;"Y5,Y3,Y13,Y6,Y7,Y14,Y11,Y2,Y12,Y1,Y8,Y16,Y9,Y15,Y4,Y10";"RESONATOR-SMD";16;"RESONATORSMD";;;
9;"U17,U31,U21,U25,U5,U23,U15,U11,U3,U7,U13,U27,U19,U29,U1,U9";"SOT23-5";16;"V_REG_LDOSMD";;;
10;"R27,R55,R23,R2,R7,R47,R11,R63,R43,R39,R31,R15,R19,R51,R35,R59";"0603-RES";16;"330";;;
11;"JP17,JP37,JP57,JP33,JP13,JP9,JP5,JP29,JP3,JP21,JP45,JP49,JP61,JP53,JP41,JP25";"1X20_LOCK_SPECIAL";16;"M20SPECIAL";;;
12;"U$40,U$44,U$2,U$32,U$60,U$16,U$24,U$48,U$36,U$64,U$12,U$28,U$52,U$56,U$5,U$20";"2X3";16;"AVR_SPI_PRG_6PTH";;;
13;"LOGO21,LOGO39,LOGO42,LOGO12,LOGO48,LOGO6,LOGO3,LOGO9,LOGO30,LOGO15,LOGO24,LOGO18,LOGO27,LOGO33,LOGO36,LOGO45";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
14;"E$7,E$8";"FIDUCIAL-1X2";2;"";;;
15;"SJ11,SJ1,SJ6,SJ7,SJ2,SJ3,SJ15,SJ16,SJ4,SJ5,SJ12,SJ8,SJ13,SJ10,SJ9,SJ14";"SJ_2S-NOTRACE";16;"SOLDERJUMPERNC2";;;
16;"Q2,Q16,Q10,Q8,Q4,Q12,Q1,Q14,Q15,Q7,Q6,Q5,Q11,Q3,Q13,Q9";"SOT23-3";16;"TRANSISTOR_PNPSMD";;;
17;"JP20,JP24,JP8,JP48,JP52,JP60,JP2,JP56,JP64,JP28,JP44,JP36,JP32,JP40,JP16,JP12";"1X04";16;"";;;
18;"C33,C12,C4,C24,C15,C42,C9,C39,C6,C30,C45,C18,C27,C21,C36,C48";"EIA3216";16;"10uF";;;
19;"R61,R41,R21,R45,R25,R33,R57,R37,R9,R53,R29,R5,R13,R1,R17,R49";"0603-RES";16;"10K";;;
20;"E$1";"FIDUCIAL-1.5X3";1;"";;;
21;"TP29,TP8,TP35,TP41,TP38,TP17,TP44,TP11,TP26,TP2,TP14,TP5,TP23,TP20,TP47,TP32";"PAD.03X.05";16;"TXD";;;
22;"TP16,TP13,TP19,TP34,TP31,TP7,TP40,TP1,TP28,TP22,TP43,TP10,TP37,TP46,TP4,TP25";"PAD.03X.05";16;"RXD";;;
23;"TP27,TP30,TP36,TP9,TP21,TP3,TP45,TP15,TP6,TP18,TP33,TP12,TP48,TP24,TP39,TP42";"PAD.03X.05";16;"VIN";;;
24;"JP10,JP50,JP14,JP42,JP6,JP62,JP26,JP4,JP54,JP22,JP46,JP38,JP18,JP34,JP58,JP30";"2X10_LOCK_SPECIAL";16;"M10X2SPECIAL";;;
25;"LOGO31,LOGO10,LOGO43,LOGO16,LOGO37,LOGO25,LOGO1,LOGO46,LOGO4,LOGO19,LOGO28,LOGO34,LOGO7,LOGO22,LOGO13,LOGO40";"OSHW-LOGO-L";16;"OSHW-LOGOL";;;
