"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ3,SJ6,SJ8,SJ4,SJ1,SJ2,SJ7,SJ5";"SJ_2S-NOTRACE";8;"SOLDERJUMPERNC3";;;
2;"F6,F4,F2,F8,F1,F7,F3,F5";"PTC-1206";8;"500mA-PTC";;;
3;"U$45,U$6,U$21,U$15,U$11,U$27,U$33,U$39";"SFE-NEW-WEBLOGO";8;"LOGO-SFENEW";;;
4;"JP29,JP13,JP36,JP37,JP21,JP6,JP61,JP28,JP20,JP7,JP52,JP44,JP53,JP12,JP60,JP45";"1X02";16;"External";;;
5;"R24,R18,R33,R8,R39,R20,R3,R19,R38,R9,R34,R13,R28,R6,R7,R1,R15,R14,R29,R35,R40,R25,R30,R23";"0402-RES";24;"1K";;;
6;"JP3,JP10,JP34,JP18,JP50,JP26,JP42,JP58";"2X3";8;"ISP";;;
7;"LED7,LED6,LED3,LED4,LED2,LED1,LED8,LED5";"LED-0603";8;"Red";;;
8;"J24,J8,J12,J2,J32,J20,J28,J16";"1X06";8;"Analog";;;
9;"S1,S16,S14,S6,S10,S8,S4,S12";"SWITCH-SPST-SMD-A";8;"Select";;;
10;"U$23,U$44,U$41,U$40,U$9,U$14,U$35,U$43,U$10,U$25,U$8,U$47,U$17,U$38,U$20,U$22,U$46,U$1,U$3,U$19,U$16,U$34,U$7,U$32,U$13,U$5,U$37,U$31,U$26,U$4,U$28,U$29";"STAND-OFF";32;"STAND-OFF";;;
11;"J22,J18,J14,J6,J1,J30,J26,J10";"1X08";8;"Digital";;;
12;"JP56,JP47,JP64,JP16,JP63,JP5,JP55,JP24,JP31,JP40,JP48,JP15,JP23,JP32,JP2,JP39";"FIDUCIAL-1X2.5";16;"FIDUCIAL1X2.5";;;
13;"C24,C2,C39,C7,C11,C18,C31,C27,C17,C15,C9,C36,C3,C1,C22,C48,C37,C43,C45,C25,C33,C21,C10,C42,C30,C46,C4,C34,C40,C6,C28,C14";"0402-CAP";32;"0.1uF";;;
14;"C38,C44,C47,C13,C16,C35,C26,C5,C23,C8,C20,C32,C41,C19,C12,C29";"EIA3216";16;"10uF";;;
15;"JP59,JP51,JP35,JP19,JP27,JP11,JP1,JP43";"JST-2-SMD";8;"LiPo";;;
16;"E$1";"FIDUCIAL-1.5X3";1;"";;;
17;"J13,J9,J4,J17,J5,J21,J25,J29";"1X06";8;"POWER";;;
18;"E$5,E$7";"FIDUCIAL-1X2";2;"";;;
19;"JP14,JP54,JP9,JP62,JP30,JP38,JP46,JP22";"1X06-SMD";8;"Program";;;
20;"JP33,JP4,JP25,JP8,JP49,JP57,JP17,JP41";"POWER_JACK_PTH";8;"POWER_JACKPTH";;;
21;"U$36,U$2,U$48,U$30,U$18,U$42,U$24,U$12";"OSHW-LOGO-L";8;"OSHW-LOGOL";;;
22;"J15,J19,J11,J3,J27,J31,J23,J7";"1X08";8;"";;;
23;"S13,S3,S7,S15,S11,S9,S5,S2";"TACTILE_SWITCH_SMD";8;"Reset";;;
24;"B6,B5,B3,B4,B1,B2,B8,B7";"BUZZER-12MM-NS-KIT";8;"BUZZER";;;
25;"Q6,Q8,Q5,Q1,Q3,Q4,Q7,Q2";"RESONATOR-SMD";8;"RESONATORSMD";;;
26;"D6,D7,D4,D1,D5,D2,D8,D3";"LED-0603";8;"Green";;;
27;"U14,U6,U16,U12,U10,U1,U4,U8";"TQFP32-08";8;"ATMEGA328";;;
28;"U5,U11,U13,U9,U7,U3,U2,U15";"SOT23-5";8;"3.3V";;;
29;"R11,R4,R16,R21,R10,R36,R31,R26";"0402-RES";8;"4.7K";;;
30;"R2,R5,R37,R12,R27,R17,R32,R22";"0402-RES";8;"10K";;;
