"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1-5,C8-14,C3-3,C5-14,C2-5,C8-7,C5-7,C4-3,C3-13,C7-14,C6-13,C5-2,C7-3,C4-15,C5-10,C2-14,C6-8,C7-2,C2-7,C6-9,C7-5,C8-13,C5-4,C6-15,C2-10,C4-2,C1-8,C2-13,C3-2,C8-2,C3-6,C2-8,C8-10,C8-3,C5-15,C8-9,C4-8,C1-7,C7-12,C7-6,C5-12,C4-4,C8-5,C1-6,C7-13,C7-4,C8-8,C3-8,C6-4,C6-10,C3-14,C4-11,C1-4,C4-13,C2-2,C6-7,C4-7,C8-11,C6-3,C8-4,C7-11,C7-7,C8-15,C4-10,C3-15,C2-3,C5-13,C3-10,C3-7,C6-6,C3-4,C4-6,C3-9,C7-9,C3-5,C6-14,C5-8,C8-6,C4-5,C2-9,C2-15,C4-14,C1-2,C4-9,C2-12,C2-11,C6-2,C6-12,C8-12,C2-6,C3-12,C3-11,C6-5,C1-3,C7-15,C6-11,C5-9,C7-8,C2-4,C5-11,C5-5,C4-12,C5-6,C5-3,C7-10";"CHIPLED_0603_NOOUTLINE";105;"";;;
2;"C1,C4";"0805-NO";2;"10uF";;;
3;"C5";"0805-NO";1;"0.1uF";;;
4;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
5;"R5";"RESPACK_4X0603";1;"10K";;;
6;"MS1";"FEATHERWING";1;"FEATHERWING";;;
7;"U1";"QFN28_4MM_0.4MM";1;"IS31FL3731-SALS2";;;
8;"U$2";"ADAFRUIT_TEXT_20MM";1;"";;;
9;"U$6";"FEATHERLOGO";1;"";;;
10;"U$1";"PCBFEAT-REV-040";1;"";;;
11;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
