Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",142.9766,-111.2901,180.0000,bottom
"LOGO2","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",152.3111,-104.8766,180.0000,bottom
"SJ1","","PAD-JUMPER-2-NC_BY_TRACE_NO_SILK",154.2161,-111.3536,0.0000,bottom
"SJ2","","PAD-JUMPER-2-NC_BY_TRACE_NO_SILK",153.5811,-98.6536,0.0000,bottom
