"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R12,R92,R360,R332,R200,R364,R228,R204,R404,R396,R424,R152,R104,R308,R112,R356,R312,R36,R328,R28,R196,R172,R180,R268,R48,R368,R140,R316,R108,R252,R64,R124,R392,R472,R56,R132,R260,R144,R4,R276,R408,R184,R164,R304,R448,R168,R288,R388,R220,R436,R244,R344,R280,R116,R128,R272,R444,R400,R284,R212,R296,R20,R428,R340,R380,R376,R456,R348,R384,R420,R32,R176,R52,R40,R24,R416,R148,R256,R192,R480,R208,R60,R476,R248,R100,R44,R232,R224,R156,R240,R76,R84,R352,R88,R72,R96,R160,R80,R320,R16,R8,R216,R432,R136,R292,R324,R440,R236,R452,R300,R372,R464,R120,R460,R468,R188,R68,R264,R412,R336";"0603";120;"300k";;;
2;"U$402,U$534,U$378,U$408,U$582,U$468,U$546,U$498,U$120,U$672,U$96,U$204,U$90,U$240,U$6,U$168,U$150,U$330,U$276,U$510,U$78,U$162,U$486,U$318,U$372,U$210,U$606,U$312,U$624,U$702,U$504,U$126,U$654,U$660,U$228,U$570,U$720,U$156,U$270,U$528,U$72,U$234,U$366,U$42,U$684,U$552,U$636,U$18,U$354,U$66,U$192,U$12,U$426,U$450,U$198,U$432,U$174,U$594,U$138,U$258,U$384,U$414,U$246,U$102,U$336,U$282,U$252,U$522,U$420,U$30,U$642,U$54,U$492,U$108,U$48,U$474,U$708,U$294,U$264,U$678,U$114,U$456,U$462,U$576,U$648,U$438,U$300,U$696,U$516,U$348,U$390,U$630,U$564,U$540,U$144,U$588,U$480,U$180,U$84,U$396,U$342,U$36,U$690,U$618,U$324,U$222,U$666,U$132,U$444,U$612,U$288,U$360,U$306,U$24,U$714,U$558,U$600,U$216,U$60,U$186,U$163,U$661,U$313,U$511,U$697,U$259,U$361,U$523,U$343,U$613,U$37,U$655,U$451,U$181,U$157,U$517,U$19,U$169,U$349,U$139,U$649,U$253,U$685,U$409,U$493,U$337,U$463,U$487,U$1,U$97,U$103,U$43,U$457,U$427,U$205,U$187,U$223,U$121,U$271,U$325,U$547,U$151,U$277,U$85,U$31,U$679,U$667,U$301,U$127,U$643,U$565,U$265,U$373,U$49,U$529,U$631,U$247,U$217,U$619,U$367,U$7,U$415,U$469,U$499,U$61,U$709,U$715,U$673,U$295,U$307,U$211,U$289,U$571,U$385,U$193,U$235,U$331,U$25,U$145,U$589,U$397,U$319,U$475,U$703,U$439,U$583,U$229,U$577,U$601,U$241,U$133,U$355,U$79,U$13,U$505,U$55,U$91,U$199,U$637,U$625,U$595,U$691,U$421,U$445,U$559,U$391,U$481,U$175,U$553,U$403,U$541,U$115,U$607,U$283,U$433,U$67,U$109,U$535,U$379,U$73";"ICS#401800";240;"";;;
3;"C319,C23,C415,C27,C171,C183,C15,C283,C463,C95,C359,C447,C451,C159,C443,C235,C35,C147,C71,C199,C355,C407,C307,C167,C7,C11,C259,C399,C311,C99,C119,C39,C303,C63,C315,C59,C79,C195,C179,C51,C371,C207,C275,C419,C155,C431,C219,C47,C459,C395,C67,C471,C83,C383,C43,C343,C231,C279,C271,C435,C375,C115,C175,C287,C363,C55,C131,C215,C211,C203,C91,C223,C335,C299,C475,C151,C31,C467,C351,C107,C327,C191,C247,C339,C139,C111,C291,C75,C143,C323,C103,C123,C295,C243,C347,C87,C239,C251,C379,C135,C255,C427,C479,C331,C455,C187,C19,C267,C127,C423,C439,C367,C411,C227,C391,C1,C263,C387,C163,C403";"0603";120;"4.7uF";;;
4;"U67,U101,U171,U223,U237,U15,U109,U117,U19,U73,U163,U85,U177,U29,U231,U153,U139,U167,U7,U79,U33,U229,U225,U207,U197,U125,U17,U179,U63,U145,U137,U37,U97,U165,U227,U39,U105,U75,U31,U239,U91,U159,U53,U209,U135,U195,U181,U111,U123,U81,U35,U205,U189,U3,U155,U43,U161,U157,U61,U41,U141,U219,U23,U131,U2,U9,U83,U77,U199,U71,U115,U45,U65,U187,U49,U89,U193,U27,U173,U211,U185,U87,U5,U217,U107,U235,U95,U55,U69,U93,U121,U103,U133,U213,U59,U127,U183,U221,U25,U21,U143,U215,U113,U203,U99,U119,U47,U11,U147,U129,U201,U175,U149,U169,U51,U191,U151,U13,U57,U233";"ICS40180";120;"ICS40180";;;
5;"C428,C328,C436,C168,C260,C96,C356,C200,C400,C276,C320,C236,C40,C392,C248,C440,C476,C144,C76,C288,C464,C172,C104,C60,C68,C36,C408,C112,C432,C196,C256,C152,C404,C300,C380,C460,C352,C444,C176,C296,C28,C316,C84,C64,C244,C136,C332,C420,C220,C468,C416,C2,C364,C396,C8,C12,C116,C228,C132,C92,C128,C384,C324,C184,C348,C344,C188,C340,C16,C240,C264,C424,C208,C376,C24,C456,C336,C412,C48,C80,C372,C212,C216,C284,C368,C164,C268,C452,C472,C308,C52,C108,C148,C480,C272,C232,C120,C192,C252,C304,C448,C44,C88,C360,C280,C388,C224,C56,C100,C124,C292,C140,C156,C180,C160,C32,C204,C312,C72,C20";"0603";120;"1.0uF";;;
6;"R422,R409,R393,R429,R441,R334,R90,R434,R162,R241,R246,R277,R249,R237,R310,R197,R238,R49,R266,R234,R462,R209,R37,R425,R470,R198,R146,R378,R329,R89,R302,R217,R474,R362,R34,R98,R398,R113,R389,R442,R193,R69,R341,R214,R454,R450,R102,R382,R154,R177,R273,R461,R414,R42,R170,R446,R385,R417,R301,R449,R286,R78,R129,R349,R182,R305,R381,R285,R254,R65,R118,R45,R438,R101,R210,R357,R478,R130,R38,R126,R342,R242,R86,R270,R430,R369,R174,R149,R330,R418,R141,R477,R109,R62,R421,R189,R346,R309,R25,R166,R469,R297,R386,R14,R153,R57,R218,R106,R134,R458,R233,R453,R354,R433,R2,R201,R94,R325,R289,R401,R13,R181,R194,R161,R229,R274,R394,R21,R169,R157,R338,R257,R326,R253,R226,R6,R142,R61,R374,R358,R397,R465,R185,R50,R114,R466,R145,R93,R105,R405,R402,R406,R306,R221,R74,R390,R321,R22,R225,R269,R53,R298,R293,R33,R365,R426,R322,R122,R121,R26,R261,R318,R205,R82,R222,R337,R70,R202,R133,R150,R373,R125,R41,R165,R178,R81,R317,R173,R281,R54,R410,R370,R445,R457,R46,R77,R73,R353,R110,R190,R258,R158,R262,R361,R5,R10,R473,R85,R265,R97,R250,R345,R290,R1,R350,R437,R213,R138,R313,R206,R333,R29,R314,R137,R377,R278,R186,R245,R366,R18,R17,R282,R9,R117,R66,R30,R58,R294,R230,R413";"0603";240;"10k";;;
7;"C178,C314,C462,C322,C150,C366,C418,C434,C290,C414,C10,C166,C422,C354,C118,C266,C450,C230,C134,C142,C110,C214,C126,C198,C338,C82,C90,C382,C162,C318,C98,C342,C190,C66,C438,C454,C18,C94,C46,C50,C222,C466,C86,C470,C170,C38,C286,C30,C106,C254,C350,C442,C186,C174,C114,C430,C446,C218,C210,C70,C330,C158,C54,C394,C34,C206,C194,C22,C474,C278,C410,C234,C402,C6,C202,C294,C274,C122,C258,C154,C26,C426,C390,C246,C362,C406,C298,C14,C282,C270,C302,C4,C306,C478,C78,C398,C334,C378,C130,C74,C370,C146,C310,C346,C242,C250,C226,C358,C182,C238,C102,C62,C374,C326,C138,C42,C386,C262,C458,C58";"0603";120;"0.1uF";;;
8;"R99,R379,R155,R427,R403,R103,R327,R167,R95,R115,R207,R219,R399,R415,R479,R471,R319,R63,R123,R435,R251,R407,R171,R255,R439,R239,R395,R111,R351,R175,R475,R199,R203,R163,R179,R355,R331,R15,R79,R375,R31,R83,R187,R295,R259,R71,R215,R127,R343,R299,R143,R7,R463,R87,R139,R383,R35,R267,R371,R119,R39,R307,R387,R367,R91,R459,R223,R107,R275,R431,R291,R19,R419,R11,R43,R323,R423,R247,R359,R443,R411,R231,R227,R75,R347,R271,R235,R211,R131,R47,R135,R23,R51,R59,R191,R303,R467,R311,R447,R67,R335,R283,R315,R3,R151,R55,R363,R159,R391,R455,R339,R287,R183,R279,R147,R27,R451,R263,R195,R243";"0603";120;"4.7k";;;
9;"U38,U1,U216,U234,U102,U214,U240,U228,U104,U210,U46,U52,U116,U194,U76,U230,U114,U188,U62,U232,U96,U20,U66,U184,U94,U34,U108,U152,U130,U6,U42,U164,U236,U206,U4,U128,U124,U190,U180,U208,U36,U44,U178,U28,U156,U226,U32,U54,U48,U222,U224,U70,U110,U238,U50,U88,U132,U72,U30,U14,U150,U176,U154,U182,U40,U18,U218,U198,U10,U168,U58,U170,U60,U148,U146,U136,U166,U78,U140,U122,U158,U92,U68,U126,U204,U212,U196,U192,U84,U98,U112,U144,U174,U200,U100,U160,U90,U22,U220,U26,U118,U16,U12,U106,U74,U142,U64,U80,U120,U24,U56,U162,U138,U82,U186,U134,U202,U86,U8,U172";"SOT23-5";120;"OPA344";;;
10;"FD169,FD265,FD197,FD61,FD195,FD153,FD147,FD447,FD255,FD251,FD471,FD465,FD75,FD43,FD11,FD3,FD455,FD417,FD155,FD233,FD97,FD211,FD459,FD323,FD57,FD179,FD207,FD29,FD103,FD463,FD313,FD133,FD63,FD221,FD113,FD139,FD423,FD181,FD351,FD149,FD263,FD245,FD189,FD415,FD307,FD391,FD365,FD363,FD407,FD17,FD353,FD473,FD325,FD19,FD31,FD45,FD229,FD27,FD129,FD37,FD367,FD109,FD379,FD343,FD215,FD107,FD375,FD209,FD355,FD247,FD157,FD161,FD119,FD111,FD231,FD47,FD115,FD439,FD191,FD457,FD433,FD83,FD373,FD337,FD453,FD405,FD205,FD281,FD383,FD305,FD117,FD429,FD87,FD51,FD59,FD167,FD49,FD243,FD227,FD81,FD395,FD201,FD71,FD5,FD15,FD55,FD79,FD237,FD431,FD131,FD223,FD441,FD279,FD65,FD101,FD449,FD121,FD91,FD437,FD397,FD125,FD299,FD347,FD33,FD385,FD165,FD293,FD23,FD289,FD327,FD349,FD249,FD235,FD345,FD369,FD303,FD371,FD89,FD425,FD13,FD187,FD421,FD241,FD359,FD329,FD7,FD331,FD135,FD21,FD1,FD461,FD213,FD435,FD219,FD287,FD311,FD409,FD199,FD339,FD419,FD105,FD411,FD475,FD357,FD285,FD451,FD479,FD261,FD53,FD69,FD239,FD203,FD321,FD309,FD361,FD67,FD297,FD127,FD163,FD273,FD315,FD253,FD99,FD335,FD145,FD477,FD35,FD295,FD283,FD137,FD41,FD275,FD467,FD77,FD183,FD9,FD143,FD85,FD123,FD73,FD445,FD25,FD193,FD413,FD443,FD225,FD141,FD257,FD171,FD159,FD401,FD217,FD259,FD93,FD403,FD39,FD175,FD317,FD333,FD389,FD185,FD173,FD269,FD267,FD177,FD319,FD271,FD399,FD469,FD427,FD377,FD291,FD393,FD341,FD95,FD151,FD381,FD277,FD387,FD301,FD108,FD294,FD448,FD404,FD52,FD240,FD308,FD186,FD58,FD422,FD388,FD10,FD352,FD156,FD92,FD86,FD54,FD480,FD306,FD98,FD64,FD336,FD284,FD270,FD180,FD332,FD346,FD160,FD314,FD44,FD182,FD104,FD146,FD386,FD470,FD242,FD194,FD300,FD310,FD82,FD322,FD426,FD130,FD376,FD340,FD12,FD222,FD132,FD398,FD342,FD184,FD464,FD474,FD122,FD290,FD344,FD22,FD154,FD330,FD218,FD478,FD18,FD286,FD302,FD190,FD34,FD456,FD354,FD152,FD424,FD276,FD120,FD420,FD378,FD134,FD76,FD94,FD390,FD372,FD364,FD116,FD392,FD254,FD50,FD166,FD78,FD6,FD440,FD36,FD158,FD208,FD476,FD248,FD112,FD204,FD374,FD370,FD192,FD84,FD2,FD196,FD162,FD72,FD230,FD68,FD252,FD148,FD56,FD110,FD258,FD350,FD436,FD38,FD382,FD280,FD288,FD100,FD334,FD292,FD400,FD74,FD406,FD268,FD384,FD446,FD30,FD312,FD316,FD176,FD114,FD348,FD282,FD428,FD40,FD212,FD198,FD444,FD304,FD396,FD26,FD102,FD250,FD360,FD138,FD90,FD274,FD224,FD452,FD150,FD20,FD80,FD414,FD454,FD168,FD124,FD472,FD14,FD278,FD16,FD266,FD226,FD442,FD324,FD318,FD46,FD238,FD60,FD214,FD140,FD128,FD174,FD450,FD264,FD262,FD430,FD260,FD42,FD170,FD236,FD328,FD394,FD188,FD272,FD298,FD362,FD126,FD62,FD320,FD468,FD202,FD460,FD220,FD380,FD410,FD32,FD296,FD24,FD228,FD462,FD88,FD412,FD142,FD106,FD136,FD48,FD434,FD438,FD28,FD210,FD432,FD418,FD8,FD206,FD244,FD118,FD356,FD408,FD200,FD338,FD234,FD232,FD366,FD246,FD368,FD466,FD144,FD172,FD66,FD458,FD256,FD358,FD178,FD70,FD96,FD4,FD402,FD164,FD216,FD416,FD326";"FIDUCIAL-MICRO";480;"FIDUCIALUFIDUCIAL";;;
