"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P6";"Pin_Header_Straight_1x01";1;"CPAD2";;;
2;"P8";"Pin_Header_Straight_1x03";1;"Power";;;
3;"C2,C3";"C_0805_HandSoldering";2;"1uF";;;
4;"C4";"C_0805_HandSoldering";1;"2.2uF";;;
5;"C1";"C_0805_HandSoldering";1;"0.1pF";;;
6;"R1,R2,R3,R4";"R_0805_HandSoldering";4;"10k";;;
7;"Q1,Q2";"SOT-23";2;"BSS138";;;
8;"U2";"SOT-23-5";1;"TPS70933DBV";;;
9;"P5";"Pin_Header_Straight_1x01";1;"CSHLD";;;
10;"P4";"Pin_Header_Straight_1x01";1;"CPAD1";;;
11;"P3";"Pin_Header_Straight_1x04";1;"CIN";;;
12;"U1";"MSOP-10_3x3mm_Pitch0.5mm";1;"TI_FDC1004";;;
13;"P2";"Pin_Header_Straight_1x01";1;"SHLD2";;;
14;"P1";"Pin_Header_Straight_1x01";1;"SHLD1";;;
15;"P7";"Pin_Header_Straight_1x02";1;"I2C";;;
