"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"L2";"L0805";1;"2.2uH";;;
2;"R87,R91,R86,R23,R100,R16,R19,R7,R24,R95,R85,R36,R37,R84,R18";"R0402";15;"100K";;;
3;"U13";"SOT-23-5";1;"AP2112K-3.3TRG1";;;
4;"C1,C6";"C0603";2;"22uF";;;
5;"R27,R9,R22,R77,R94,R98,R97,R96,R26";"R0402";9;"10K";;;
6;"R5,R53,R41,R68,R17,R46,R82,R21,R42,R40,R12,R79,R69,R81,R8,R39,R66,R83,R72,R67";"R0402";20;"0R";;;
7;"R61,R3,R13,R38,R14,R4,R49,R63,R48,R62,R20,R54";"R0402";12;"4.7K";;;
8;"C30,C36,C31,C14,C15,C5,C33,C29,C10,C11,C39,C32,C7,C8,C48,C35";"C0402";16;"100nF";;;
9;"R75,R74,R44,R6,R57,R45,R43,R35,R76";"R0402";9;"33R";;;
10;"J5,J4";"HW4-SMD-2.0-90D";2;"SMD_GROVE";;;
11;"D8,D1,D6";"ESD-0402";3;"ESD9B3.3ST5G";;;
12;"Q3,Q16,Q4,Q1,Q13";"SOT-23";5;"2N7002,215";;;
13;"C13,C43,C12,C42";"C0402";4;"10pF";;;
14;"R47,R51";"R0402";2;"1k";;;
15;"R31,R25,R88,R99,R28";"R0402";5;"1K";;;
16;"R102,R60,R50,R34,R65,R93,R90,R33,R73,R64,R103,R58,R32,R10,R59";"R0402";15;"DNP";;;
17;"@HOLE0";"";1;"";;;
18;"USB1";"USB2.0-TYPE-C";1;"USB_TYPE C";;;
19;"J6";"FPC20-SMD-0.5-90D";1;"XW05200-20";;;
20;"R80,R29,R78,R52";"R0402";4;"100k";;;
21;"C3,C2";"C0603";2;"10uF";;;
22;"Q2,Q15,Q14,Q10,Q9,Q7,Q8,Q12";"SOT-23";8;"CJ3407";;;
23;"U5";"LGA16-0.5-3X3MM";1;"LIS3DHTR";;;
24;"F1";"F1206";1;"1206L300SLTHYR";;;
25;"L6";"L2520";1;"CBC3225T100MR";;;
26;"D2,D4,D3";"ESD-0402";3;"CESDP0402UC5VB ";;;
27;"K2,K3,K1";"SW2+2P-3.45-4.8X2.5X1.8MM";3;"";;;
28;"C40,C66,C61,C62,C38,C64,C67,C60,C65";"C0402";9;"10uF";;;
29;"J3";"FPC10-SMD-0.5-10.6X3.5X4.5MM";1;"";;;
30;"C37,C34,C54,C55,C41,C16,C9,C53";"C0402";8;"1uF";;;
31;"C50,C49";"C0402";2;"22pF";;;
32;"R2,R1";"R0402";2;"5.1K";;;
33;"ANT2";"ANT2P-AMEBA-D-MODULE";1;"2.4G+5G";;;
34;"Q11";"SOT-363";1;"BC856S";;;
35;"U1";"TFBGA120-0.5-8X8MM";1;"ATSAMD51P19A";;;
36;"FB3,FB2";"F0402";2;"120R/2A";;;
37;"SW3";"SW4-SMD-11.2X3.6MM";1;"MK-13E03N-G";;;
38;"LED1";"LED-SIDE-VIEW-0603-RIGHT";1;"Green 90D";;;
39;"D5,D9";"SOD-323";2;"B5819WS";;;
40;"U10";"MODULE-32P-0.8-13X12MM-MOTHER";1;"RTL8720D";;;
41;"C52,C51";"C0402";2;"12pF";;;
42;"U12";"TSOT23-8";1;"MP2161GJ";;;
43;"D10";"LED-0603";1;"IR";;;
44;"C27,C28";"C0402";2;"DNP";;;
45;"R11";"R0402";1;"4.7k";;;
46;"C63";"AVX-A";1;"22uF/10V";;;
47;"X4";"X4-SMD-3.2X2.5X0.7MM";1;"32MHz / 306010026";;;
48;"U14";"SOIC8-1.27-5.3X5.3MM";1;"W25Q32JVZPIM";;;
49;"D7";"LED-SIDE-VIEW-0603-RIGHT";1;"Blue 90D";;;
50;"R56,R55";"R0402";2;"22R";;;
51;"L3";"L0402";1;"0.5pF";;;
52;"X2";"X2-SMD-L2.0X1.2X0.55MM";1;"32.768KHz FC-12M";;;
53;"U2";"MSOP8-0.65-3X3MM";1;"LMV358IDGKR";;;
54;"L5";"L2520";1;"SPH252012H1R2MT";;;
55;"R30";"R0402";1;"330R";;;
56;"R71";"R0402";1;"33K";;;
57;"J1";"MICRO-SD9+4P-SMD-16.1X14.5X1.85MM";1;"ST-TF-003J";;;
58;"C4";"C0603";1;"10uF/10V";;;
59;"R70";"R0402";1;"150K";;;
60;"U8";"SNR4-SMD-3.2X2.7MM";1;"SENSOR-PD15-22C/TR8";;;
61;"D15";"UDFN14-0.5-3.5X1.35X0.5MM";1;"SP3012-06UTG";;;
62;"U9";"SC-70-5";1;"SN74LVC1G125DCKR ";;;
63;"U11";"UDFN8-0.5-2X3X0.5MM";1;"ATECC608";;;
64;"SW1";"SWITCH-2X3P";1;"DHT-1500";;;
65;"J2";"H5-SMD-2.0-TEST";1;"DL";;;
66;"U$2";"SEEED-SILK-VECTOR";1;"LOGO-SEEED-VECTOR";;;
67;"J7";"H6-SMD-2.0_TEST";1;"SMD_Header";;;
68;"MIC1";"MIC2-SMD-4X4MM";1;"B4013AM422-042";;;
69;"U3";"H2X20-SMD-2.54-50.8X5MM-LONG";1;"RPI";;;
70;"U4";"LCM18-0.8-60.26X42.72X2.2MM";1;"LCD";;;
71;"BUZ1";"BZ3-SMD-5.0X5.0X2.5MM";1;"LET5020CS-03L-4.0-12-R";;;
