"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6,R5";"AXIAL-0.3";2;"100K";;;
2;"C2,C1,C4,C3";"CPOL-RADIAL-10UF-25V";4;"10uf";;;
3;"R8,R3";"AXIAL-0.3";2;"22k";;;
4;"R7,R4";"AXIAL-0.3";2;"10k";;;
5;"RV1,RV2,RV5,RV3,RV4";"POT_ALPHA_RV16AF-20";5;"10k";;;
6;"C5";"CPOL-RADIAL-10UF-25V";1;"1uf";;;
7;"R1,R2";"AXIAL-0.3";2;"1Meg";;;
8;"IC1";"DIP08";1;"LM358";;;
9;"U1";"TO-220-ALT";1;"lm7805";;;
10;"J1";"1X01NS-KIT";1;"input";;;
11;"J2";"1X01NS-KIT";1;"output";;;
12;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
