"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"V6,V4,V5";"MountingHole_125mil";3;"";;;
2;"BT1";"BATTERY_KEYSTONE_12mm";1;"Battery";;;
3;"IC1";"SOIC-8-N";1;"DS1307";;;
4;"JP1";"small_no_jumper";1;"Jumper_NO_Small";;;
5;"P1";"Pin_Header_Straight_1x10";1;"CONN_10";;;
6;"P2,P3";"Pin_Header_Straight_1x08";2;"CONN_8";;;
7;"P4";"Socket_Strip_Straight_2x03";1;"CONN_ICSP";;;
8;"P5";"Pin_Header_Straight_1x06";1;"CONN_6";;;
9;"P6";"Pin_Header_Angled_1x03";1;"TTL_COMM";;;
10;"P7,P8,P9,P10";"Pin_Header_Angled_1x03";4;"CONN_01X03";;;
11;"R1";"R_0805";1;"10k";;;
12;"R2,R3";"R_0805";2;"150 Ohm";;;
13;"R4";"R_0805";1;"160 Ohm";;;
14;"U1";"SOIC-16_7.5x10.3mm_Pitch1.27mm";1;"74HC595";;;
15;"U2,U4";"SOIC-16_3.9x9.9mm_Pitch1.27mm";2;"74HC165";;;
16;"X1";"XTAL_ABRACON_ABS07";1;"CRYSTAL";;;
17;"U6,U3";"TSSOP-20_4.4x6.5mm_Pitch0.65mm";2;"SN74LV8154";;;
18;"RP1";"R_Array_Convex_4x0603";1;"R_4x4.7k";;;
19;"RP2,RP3,RP4,RP5";"R_Array_Convex_4x0603";4;"R_4x10k";;;
20;"D2";"LED-0805";1;"LED Yellow";;;
21;"D3";"LED-0805";1;"LED Red";;;
22;"D1";"LED-0805";1;"LED Green";;;
