"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"LGA16-3x3_Compass";1;"MMC5883MA";;;
2;"RP2";"4X0603";1;"2k2";;;
3;"RP1";"4X0402";1;"82";;;
4;"C1";"C0603F";1;"100nF";;;
5;"C2,C5";"C0603F";2;"1uF";;;
6;"C3";"C0402F";1;"220pF";;;
7;"C4,C6";"C0805";2;"10uF";;;
8;"D1";"D0603F";1;"blue";;;
9;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
10;"P2";"DEBUG_PAD";1;"DEBUG";;;
11;"P3";"SolderJumper";1;"BOOT";;;
12;"R1";"R0603F";1;"1k";;;
13;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1300";;;
14;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
15;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
16;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
17;"G***";"Logo_CoMCU";1;"LOGO";;;
18;"VAL";"CE_5mm";1;"CE_5mm";;;
19;"G***";"Logo_31x31";1;"LOGO";;;
