"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7,R2,R3,R4,R5,R6,R8";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";7;"R";;;
2;"J1";"PinHeader_2x20_P2.54mm_Vertical";1;"Raspberry Pi";;;
3;"H1,H2,H3,H4";"hole_2.75";4;"MountingHole";;;
4;"D1";"LED_Avago_PLCC4_3.2x2.8mm_CW";1;"ASMB-MTB0-0A3A2";;;
5;"D2";"LED_D5.0mm_IRGrey";1;"CQY99";;;
6;"U1";"SOT-23-5";1;"AP2210K-3.3";;;
7;"U2";"Vishay_MINICAST-3Pin";1;"TSOP382xx";;;
8;"U3";"HOPERF_RFM69HW";1;"RFM69HCW";;;
9;"C1,C2,C4";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";3;"C";;;
10;"C3";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"1u";;;
11;"D3,D4,D5";"LED_0805_2012Metric_Castellated";3;"LED";;;
12;"Q1";"SC-59_Handsoldering";1;"PDTC123Y";;;
13;"R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"4k7";;;
14;"AE1";"SMA_Amphenol_132289_EdgeMount";1;"SMA";;;
15;"J3,J2,J4";"PinHeader_1x03_P2.54mm_Vertical";3;"Conn_01x03";;;
16;"AE2";"U.FL_Hirose_U.FL-R-SMT-1_Vertical";1;"U.FL";;;
17;"REF**";"protoarea";1;"protoarea";;;
18;"G***";"elemental-4mm-mask";1;"LOGO";;;
19;"G***";"elemental-25.4mm";1;"LOGO";;;
