"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"TerminalBlock_Phoenix_PT-1,5-2-5.0-H_1x02_P5.00mm_Horizontal";1;"AIR_FILTER";;;
2;"U2";"DIP-16_W7.62mm_Socket";1;"LTC-4627JR";;;
3;"C1";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"10uF";;;
4;"C2,C3";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"0.1uF";;;
5;"R1,R2";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"10k";;;
6;"R3,R4,R5,R6,R7";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";5;"R";;;
7;"SW2";"TerminalBlock_Phoenix_PT-1,5-2-5.0-H_1x02_P5.00mm_Horizontal";1;"UV_STARTSTOP";;;
8;"SW3";"TerminalBlock_Phoenix_PT-1,5-2-5.0-H_1x02_P5.00mm_Horizontal";1;"UV_DOWN";;;
9;"SW4";"TerminalBlock_Phoenix_PT-1,5-2-5.0-H_1x02_P5.00mm_Horizontal";1;"UV_UP";;;
10;"U1";"SOIC-16W_5.3x10.2mm_P1.27mm";1;"74HC595";;;
11;"U3";"Espressif_ESP32_WROOM_32D_SMT";1;"ESP32-WROOM-32D";;;
12;"SW1";"SW_SPST_B3S-1000";1;"Reset";;;
13;"F1";"Fuseholder_Glass_5mmx20mm";1;"4A";;;
14;"J1";"TerminalBlock_Phoenix_PT-1,5-2-5.0-H_1x02_P5.00mm_Horizontal";1;"MAINS_IN";;;
15;"RV1";"RV_Disc_D15.5mm_W6.1mm_P7.5mm";1;"S14MOV";;;
16;"V1";"Converter_ACDC_RECOM_RAC04-xxSGx_THT";1;"4W AC-DC Converter";;;
17;"C4";"CP_Elec_6.3x5.4_Nichicon";1;"10uF";;;
18;"C5";"CP_Elec_5x5.4";1;"4.7uF";;;
19;"U4";"TO-252-2";1;"NCP1117-3.3_TO252";;;
