Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",92.1131,-160.3756,90.0000,bottom
"SJ3","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",116.4971,-160.3756,90.0000,bottom
"SJ5","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.8811,-160.3756,90.0000,bottom
"SJ7","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",165.2651,-160.3756,90.0000,bottom
"SJ9","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",189.6491,-160.3756,90.0000,bottom
"SJ11","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",92.1131,-134.4676,90.0000,bottom
"SJ13","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",116.4971,-134.4676,90.0000,bottom
"SJ15","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.8811,-134.4676,90.0000,bottom
"SJ17","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",165.2651,-134.4676,90.0000,bottom
"SJ19","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",189.6491,-134.4676,90.0000,bottom
"SJ21","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",92.1131,-108.5596,90.0000,bottom
"SJ23","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",116.4971,-108.5596,90.0000,bottom
"SJ25","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.8811,-108.5596,90.0000,bottom
"SJ27","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",165.2651,-108.5596,90.0000,bottom
"SJ29","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",189.6491,-108.5596,90.0000,bottom
"SJ31","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",92.1131,-82.6516,90.0000,bottom
"SJ33","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",116.4971,-82.6516,90.0000,bottom
"SJ35","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.8811,-82.6516,90.0000,bottom
"SJ37","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",165.2651,-82.6516,90.0000,bottom
"SJ39","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",189.6491,-82.6516,90.0000,bottom
"SJ41","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",92.1131,-56.7436,90.0000,bottom
"SJ43","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",116.4971,-56.7436,90.0000,bottom
"SJ45","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.8811,-56.7436,90.0000,bottom
"SJ47","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",165.2651,-56.7436,90.0000,bottom
"SJ49","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",189.6491,-56.7436,90.0000,bottom
"U$1","OSHW-LOGOS","OSHW-LOGO-S",126.5301,-161.7726,180.0000,bottom
"U$2","OSHW-LOGOS","OSHW-LOGO-S",150.9141,-161.7726,180.0000,bottom
"U$3","OSHW-LOGOS","OSHW-LOGO-S",175.2981,-161.7726,180.0000,bottom
"U$4","OSHW-LOGOS","OSHW-LOGO-S",199.6821,-161.7726,180.0000,bottom
"U$5","OSHW-LOGOS","OSHW-LOGO-S",102.1461,-135.8646,180.0000,bottom
"U$6","OSHW-LOGOS","OSHW-LOGO-S",126.5301,-135.8646,180.0000,bottom
"U$7","OSHW-LOGOS","OSHW-LOGO-S",150.9141,-135.8646,180.0000,bottom
"U$8","OSHW-LOGOS","OSHW-LOGO-S",102.1461,-161.7726,180.0000,bottom
"U$9","OSHW-LOGOS","OSHW-LOGO-S",175.2981,-135.8646,180.0000,bottom
"U$10","OSHW-LOGOS","OSHW-LOGO-S",199.6821,-135.8646,180.0000,bottom
"U$11","OSHW-LOGOS","OSHW-LOGO-S",102.1461,-109.9566,180.0000,bottom
"U$12","OSHW-LOGOS","OSHW-LOGO-S",126.5301,-109.9566,180.0000,bottom
"U$13","OSHW-LOGOS","OSHW-LOGO-S",150.9141,-109.9566,180.0000,bottom
"U$14","OSHW-LOGOS","OSHW-LOGO-S",175.2981,-109.9566,180.0000,bottom
"U$15","OSHW-LOGOS","OSHW-LOGO-S",199.6821,-109.9566,180.0000,bottom
"U$16","OSHW-LOGOS","OSHW-LOGO-S",102.1461,-84.0486,180.0000,bottom
"U$17","OSHW-LOGOS","OSHW-LOGO-S",126.5301,-84.0486,180.0000,bottom
"U$18","OSHW-LOGOS","OSHW-LOGO-S",150.9141,-84.0486,180.0000,bottom
"U$19","OSHW-LOGOS","OSHW-LOGO-S",175.2981,-84.0486,180.0000,bottom
"U$20","OSHW-LOGOS","OSHW-LOGO-S",199.6821,-84.0486,180.0000,bottom
"U$21","OSHW-LOGOS","OSHW-LOGO-S",102.1461,-58.1406,180.0000,bottom
"U$22","OSHW-LOGOS","OSHW-LOGO-S",126.5301,-58.1406,180.0000,bottom
"U$23","OSHW-LOGOS","OSHW-LOGO-S",150.9141,-58.1406,180.0000,bottom
"U$24","OSHW-LOGOS","OSHW-LOGO-S",175.2981,-58.1406,180.0000,bottom
"U$25","OSHW-LOGOS","OSHW-LOGO-S",199.6821,-58.1406,180.0000,bottom
