"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"TP11,TP17,TP4,TP22,TP9,TP24,TP15,TP1,TP18,TP21,TP5,TP8,TP7,TP19,TP20,TP6,TP13,TP12,TP10,TP14,TP23,TP2,TP3,TP16,TP25";"TP_15TH";25;"VDD_TP";;;
2;"R109,R69,R90,R94,R104,R85,R55,R30,R45,R120,R119,R125,R15,R124,R4,R44,R75,R24,R89,R65,R84,R110,R29,R34,R10,R64,R9,R40,R70,R39,R114,R50,R19,R95,R60,R59,R99,R100,R20,R49,R25,R105,R35,R74,R115,R80,R3,R79,R14,R54";"0603-RES";50;"10K";;;
3;"SJ40,SJ2,SJ34,SJ26,SJ50,SJ20,SJ22,SJ44,SJ16,SJ12,SJ10,SJ24,SJ30,SJ36,SJ6,SJ28,SJ42,SJ38,SJ32,SJ4,SJ46,SJ18,SJ14,SJ48,SJ8";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";25;"JUMPER-PAD-2-NC_BY_TRACE";;;
4;"JP47,JP31,JP43,JP37,JP35,JP33,JP39,JP7,JP45,JP11,JP15,JP9,JP17,JP13,JP25,JP41,JP27,JP5,JP21,JP3,JP19,JP2,JP29,JP49,JP23";"1X06";25;"";;;
5;"U33,U3,U39,U35,U19,U43,U27,U11,U17,U21,U29,U5,U9,U45,U37,U1,U23,U31,U49,U13,U41,U15,U47,U25,U7";"LGA-12";25;"LSM303C";;;
6;"FID36,FID11,FID48,FID12,FID30,FID1,FID17,FID31,FID16,FID14,FID39,FID44,FID13,FID43,FID7,FID24,FID22,FID42,FID34,FID6,FID47,FID10,FID41,FID38,FID29,FID8,FID35,FID28,FID20,FID23,FID5,FID9,FID26,FID45,FID46,FID25,FID40,FID18,FID21,FID27,FID37,FID4,FID33,FID15,FID19,FID3,FID50,FID2,FID32,FID49";"FIDUCIAL-1X2";50;"FIDUCIAL1X2";;;
7;"R12,R21,R37,R17,R36,R72,R11,R32,R7,R2,R81,R57,R112,R27,R82,R102,R22,R56,R106,R16,R91,R46,R76,R66,R5,R67,R87,R41,R61,R52,R117,R31,R101,R62,R121,R42,R6,R51,R96,R92,R111,R116,R77,R86,R107,R97,R26,R122,R71,R47";"0603-RES";50;"4.7K";;;
8;"C50,C6,C59,C18,C80,C3,C40,C90,C58,C86,C48,C71,C76,C31,C55,C42,C15,C38,C100,C99,C70,C32,C60,C84,C39,C88,C98,C62,C35,C27,C23,C64,C54,C91,C11,C92,C34,C2,C95,C10,C26,C52,C12,C47,C20,C22,C66,C67,C83,C74,C16,C96,C51,C46,C19,C87,C56,C8,C82,C30,C72,C43,C28,C78,C7,C36,C75,C44,C79,C68,C4,C63,C24,C94,C14";"0603-CAP";75;"0.1uF";;;
9;"STANDOFF43,STANDOFF24,STANDOFF29,STANDOFF38,STANDOFF7,STANDOFF41,STANDOFF2,STANDOFF6,STANDOFF32,STANDOFF27,STANDOFF11,STANDOFF50,STANDOFF25,STANDOFF1,STANDOFF16,STANDOFF26,STANDOFF5,STANDOFF46,STANDOFF10,STANDOFF34,STANDOFF20,STANDOFF3,STANDOFF4,STANDOFF21,STANDOFF28,STANDOFF49,STANDOFF14,STANDOFF12,STANDOFF37,STANDOFF36,STANDOFF30,STANDOFF42,STANDOFF47,STANDOFF15,STANDOFF13,STANDOFF17,STANDOFF18,STANDOFF8,STANDOFF48,STANDOFF40,STANDOFF31,STANDOFF35,STANDOFF19,STANDOFF39,STANDOFF9,STANDOFF23,STANDOFF33,STANDOFF22,STANDOFF45,STANDOFF44";"STAND-OFF";50;"STAND-OFF";;;
10;"U20,U2,U14,U40,U12,U36,U48,U26,U16,U38,U32,U28,U24,U10,U6,U42,U30,U34,U18,U44,U4,U8,U46,U50,U22";"SOT23-6";25;"LM3880";;;
11;"JP40,JP14,JP10,JP34,JP42,JP8,JP16,JP26,JP28,JP12,JP30,JP46,JP4,JP48,JP1,JP36,JP32,JP50,JP18,JP38,JP44,JP22,JP24,JP20,JP6";"1X04";25;"";;;
12;"LOGO9,LOGO25,LOGO29,LOGO35,LOGO7,LOGO47,LOGO49,LOGO11,LOGO27,LOGO37,LOGO41,LOGO19,LOGO43,LOGO45,LOGO21,LOGO39,LOGO1,LOGO31,LOGO5,LOGO33,LOGO15,LOGO23,LOGO13,LOGO3,LOGO17";"SFE_LOGO_NAME_.1";25;"SFE_LOGO_NAME.1_INCH";;;
