"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"AVRISP6";1;"ISP";;;
2;"G***";"LOGO";1;"LOGO";;;
3;"LOGO_SMALL";"LOGO_SMALL";1;"VAL**";;;
4;"U5";"ZIF40-600";1;"ZIF";;;
5;"HACKSPACE_LOGO";"HACKSPACE_LOGO";1;"VAL**";;;
6;"X1";"BUZ3-5";1;"PIEZO";;;
7;"R4";"R3";1;"1k";;;
8;"C1,C2";"SM1206";2;"10u";;;
9;"TP24,TP21,TP13,TP12,TP11,TP10,TP1";"POGO";7;"CONN_1";;;
10;"R5,R6,R7,R8,R9,R1,R2,R3";"R3";8;"27k";;;
11;"Q1";"SOT23GDS";1;"BSS84";;;
12;"U6";"SOT223";1;"NCP1117";;;
13;"U7";"SO8-2";1;"AT45DB";;;
14;"U3";"DIP-16__300_ELL";1;"CD4050";;;
15;"U4";"DIP-14__300_ELL";1;"74HC243";;;
16;"R10";"R3";1;"1k3";;;
17;"D1";"LED-5MM";1;"LED";;;
18;"P2";"PIN_ARRAY_1";1;"CONN_1";;;
19;"R11";"SM0805";1;"47k";;;
20;"SW2";"SW_PUSH-12";1;"SW_PUSH";;;
21;"R12";"SM0805";1;"1k";;;
22;"SW1";"SWDIP6";1;"SW_DIP_6";;;
23;"U1";"MINIMUS";1;"MINIMUS";;;
24;"P7";"SIL-7";1;"CONN_7";;;
25;"P5,P6,P3,P4";"SIL-10";4;"CONN_10";;;
26;"C3";"C2";1;"100n";;;
27;"P11,P10,P9,P8";"HOLE3";4;"CONN_1";;;
