"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE3,@HOLE1,@HOLE2";"";4;"";;;
2;"SJ5,SJ4,SJ1,SJ2,SJ3";"SJC";5;"SJCN";;;
3;"U$4,U$5";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
4;"R3,R5,R14,R9,R11,R6,R13";"0603";7;"10K";;;
5;"JP1";"1X06";1;"";;;
6;"C8,C9";"0603";2;"22pF";;;
7;"H4";"2X03";1;"ICSP";;;
8;"C1";"0603";1;"100nF 0603";;;
9;"JP3,JP2";"1X08";2;"";;;
10;"Q3,Q4,Q1,Q2";"SOT32-3";4;"RJU003N03 N-MOSFET";;;
11;"C2";"C0805";1;"10uF 0805";;;
12;"LED1";"LED-0603";1;"RED";;;
13;"R12,R7";"0603";2;"470R";;;
14;"LED3";"LED-0603";1;"BLUE";;;
15;"C6,C10";"0603";2;"100nF";;;
16;"IC1";"TQFP32-08";1;"ATMEGA328P";;;
17;"JP4";"1X10";1;"M100.1";;;
18;"H2,H1";"1X20";2;"M20";;;
19;"X1";"HC49U-V";1;"16MHz HC49S";;;
20;"R1";"0603";1;"1K 0603";;;
21;"S1";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"RESET";;;
22;"R17";"0603";1;"2K2 0603";;;
23;"H3";"1X06";1;"USB-TTL";;;
