Ref,Val,Package,PosX,PosY,Rot,Side
"G2","logo_ebastler","logo_mask_6",88.4483,-7.6163,18.0000,top
"PNT1","MountingHole_Pad","PNT_RKJXU1210006",0.0000,0.0000,90.0000,top
