"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D_1x1,D_3x1,D_3x0,D_2x1,D_2x0,D_1x0,D_0x1,D_0x0";"LED_RGB_0706_1816Metric_ROHM_ThermalVias";8;"LED_RGB";;;
2;"C1,C7";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"10uF 6.3V";;;
3;"U4,U1";"HTSSOP-20-1EP_4.4x6.5mm_P0.65mm_EP3.4x6.5mm_Mask2.75x3.43mm_ThermalVias";2;"TLC5971PWP";;;
4;"R4,R1";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"2k7 0.1%";;;
5;"J3";"PinHeader_1x02_P2.54mm_Vertical";1;"power";;;
6;"J2";"PinHeader_1x04_P2.54mm_Vertical";1;"signal_out";;;
7;"J1";"PinHeader_1x04_P2.54mm_Vertical";1;"signal_in";;;
8;"C8,C2";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"100n";;;
