"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2,U3";"LQFP-48_7x7mm_Pitch0.5mm";2;"STM32F103CBT6";;;
2;"D1,D2";"LED_0805";2;"LED";;;
3;"C11,C5,C10,C13,C12,C4,C7,C6";"C_0603";8;"1uF";;;
4;"C19,C18";"C_0603";2;"10uF";;;
5;"C15,C14";"C_0805";2;"100uF";;;
6;"U5,U4";"SOT-23";2;"MCP1703T-3302E";;;
7;"P3,P2";"Socket_Strip_Straight_1x03";2;"CONN_01X03";;;
8;"Q1,Q3";"SOT-23";2;"BSS84";;;
9;"SW3,SW1";"smd_push";2;"RESET";;;
10;"C3,C2,C8,C9";"C_0603";4;"26pF";;;
11;"X1,X2";"crystal_maple";2;"8.000Mhz";;;
12;"U1";"Raspberry_Front";1;"Raspberry_Front";;;
13;"P5,P6";"JST_PH_B4B-PH-K_04x2.00mm_Straight";2;"CONN_01X04";;;
14;"C20,C21,C22,C23";"C_0603";4;"47pF";;;
15;"SW2";"Socket_Strip_Straight_1x02";1;"BOOT";;;
16;"P1,P7";"Socket_Strip_Straight_2x04";2;"CONN_02X04";;;
17;"R6";"C_0603";1;"R";;;
18;"R4,R14";"C_0603";2;"330";;;
19;"R5,R15";"C_0603";2;"1.5k";;;
20;"R8,R9,R3,R13,R18,R19";"C_0603";6;"10k";;;
21;"R11,R12,R21,R22";"C_0603";4;"22";;;
