"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C1,C3,C7,C4";"C0603";5;"100nF";;;
2;"D1";"SOD-123";1;"BAS16H";;;
3;"L1";"0603";1;"FB";;;
4;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
5;"Q1,Q2";"SOT23GDS";2;"2N7002P";;;
6;"RP1";"0603X4";1;"10k";;;
7;"U1";"SOIC8";1;"M24C64";;;
8;"U2";"SOIC8";1;"LMV358LI";;;
9;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
10;"G***";"Logo_31x31";1;"Logo_31x31";;;
11;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
12;"VAL";"CE_5mm";1;"CE_5mm";;;
13;"VAL";"WEEE_7mm";1;"WEEE_7mm_back";;;
14;"C2";"C0805";1;"2.2uF 10V";;;
15;"R1";"R0603";1;"160k";;;
16;"R2,R3,R4";"R0603";3;"10k";;;
17;"C6";"C1206";1;"0,1µF NP0";;;
18;"P2";"pin_array_4x1";1;"CONN_4";;;
19;"P2";"distanceUS_overlay";1;"CONN_4";;;
